,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
121,338.55190773,266.982227293,0.0,122.068444452,0.465297838793,0.366934140731,0.0,0.167768020476,108.319015636,97.90015178,76.0,106.63208442,117.0,108.15577347,76.0,121.07509483,13.8460780947,16.0983071434,0.0,16.4249980765,8.96520024737,4.33309165122,0.0,8.30326746168,49.0935994499,26.3181277697,0,58.9865042853,85.3046320549,49.0935994499,134.398231505,32.5689427871,22.6375011273,0,55.245185966,77.8826870933,32.5689427871,110.45162988
122,334.725505922,265.957087199,0.0,122.052322139,0.463137311972,0.367987046957,0.0,0.168875641071,109.319015636,98.90015178,77.0,107.63208442,118.0,109.15577347,77.0,122.07509483,13.9224239654,16.1672965116,0.0,16.5295705044,8.89152851482,4.34199788874,0.0,8.30592082546,48.9951180298,26.5343308349,0,59.2517153802,85.7860462151,48.9951180298,134.781164245,32.7749667444,22.8625758155,0,55.5182352843,78.3808110998,32.7749667444,111.155777844
123,330.952537016,264.911419227,0.0,122.036098618,0.461000852104,0.369008774179,0.0,0.169990373718,110.319015636,99.90015178,78.0,108.63208442,119.0,110.15577347,78.0,123.07509483,13.9983214511,16.2353552666,0.0,16.6334764523,8.8170444252,4.35050364785,0.0,8.30805540554,48.8849692599,26.7476981849,0,59.5100026751,86.25770086,48.8849692599,135.14267012,32.9643915387,23.0847865612,0,55.7848352564,78.8696218176,32.9643915387,111.834013356
124,327.232312951,263.845275064,0.0,122.01977414,0.458888688021,0.369998949746,0.0,0.171112362233,111.319015636,100.90015178,79.0,109.63208442,120.0,111.15577347,79.0,124.07509483,14.0737750904,16.3025001621,0.0,16.7367207434,8.74177552067,4.35862504062,0.0,8.3096920664,48.7633112421,26.9582860744,0,59.7615305349,86.7198166093,48.7633112421,135.483127851,33.1373184926,23.3041855713,0,56.0451464418,79.3493320131,33.1373184926,112.486650506
125,323.564145411,262.758722333,0.0,122.003348955,0.456801030066,0.370957217364,0.0,0.172241752569,112.319015636,101.90015178,80.0,110.63208442,121.0,112.15577347,80.0,125.07509483,14.1487893554,16.3687476006,0.0,16.8393081917,8.66574817689,4.36637766191,0.0,8.31085085146,48.6302986279,27.1661505152,0,60.0064596741,87.1726101893,48.6302986279,135.802908817,33.2938600829,23.5208251381,0,56.2993249366,79.8201500746,33.2938600829,113.114010158
126,319.947346522,261.651844701,0.0,121.98682331,0.454738070276,0.371883237155,0.0,0.17337869257,113.319015636,102.90015178,81.0,111.63208442,122.0,113.15577347,81.0,126.07509483,14.223368653,16.4341136405,0.0,16.9412436007,8.58898764619,4.37377659641,0.0,8.31155101236,48.4860826217,27.3713471795,0,60.2449471679,87.6162943474,48.4860826217,136.102376969,33.4341387651,23.7347575199,0,56.5475224056,80.2822799255,33.4341387651,113.716418691
127,316.381229485,260.52474197,0.0,121.970197452,0.452699982573,0.372776685715,0.0,0.174523331712,114.319015636,103.90015178,82.0,112.63208442,123.0,114.15577347,82.0,127.07509483,14.297517326,16.4986140037,0.0,17.0425317614,8.51151809971,4.38083642625,0.0,8.31181103732,48.3308109924,27.5739313121,0,60.4771464711,88.0510777832,48.3308109924,136.381888776,33.5582858702,23.9460348337,0,56.789886122,80.7359209556,33.5582858702,114.294206826
128,312.865109179,259.37753013,0.0,121.953471626,0.450686922976,0.373637256165,0.0,0.175675820859,115.319015636,104.90015178,83.0,113.63208442,124.0,115.15577347,83.0,128.07509483,14.3712396546,16.5622640823,0.0,17.1431774515,8.43336266862,4.38757123949,0.0,8.31164867874,48.1646280923,27.7739576504,0,60.7032074422,88.4771650926,48.1646280923,136.641793185,33.6664405715,24.1547089553,0,57.0265590134,81.1812679686,33.6664405715,114.84770854
129,309.398302716,258.210341392,0.0,121.936646076,0.44869902981,0.374464658186,0.0,0.176836312004,116.319015636,105.90015178,84.0,114.63208442,125.0,116.15577347,84.0,129.07509483,14.4445398572,16.6250789462,0.0,17.2431854337,8.35454348423,4.39399463901,0.0,8.31108097993,47.9876748827,27.9714803527,0,60.9232763733,88.894756726,47.9876748827,136.882431609,33.7587489194,24.3608314303,0,57.2576797137,81.6185111439,33.7587489194,115.377260063
130,305.980129951,257.023324195,0.0,121.919721046,0.446736423929,0.375258618052,0.0,0.178004958019,117.319015636,106.90015178,85.0,115.63208442,126.0,117.15577347,85.0,130.07509483,14.517422092,16.6870733499,0.0,17.342560455,8.27508171713,4.40011975196,0.0,8.31012430101,47.8000889652,28.1665529329,0,61.1374960248,89.3040489577,47.8000889652,137.104137923,33.8353629425,24.5644533923,0,57.4833826214,82.0478360137,33.8353629425,115.883198956
131,302.609913966,255.816643173,0.0,121.902696778,0.444799208947,0.376018878654,0.0,0.179181912399,118.319015636,107.90015178,86.0,116.63208442,127.0,118.15577347,86.0,131.07509483,14.5898904578,16.7482617392,0.0,17.441307245,8.19499761523,4.40595923961,0.0,8.30879434407,47.602004619,28.3592282033,0,61.3460056644,89.7052338677,47.602004619,137.307238487,33.8964398116,24.7656254899,0,57.7037979622,82.4694234522,33.8964398116,116.365863264
132,299.286981506,254.590479111,0.0,121.885573511,0.442887471482,0.376745199505,0.0,0.180367329013,119.319015636,108.90015178,87.0,117.63208442,128.0,119.15577347,87.0,132.07509483,14.6619489952,16.8086582583,0.0,17.5394305153,8.11431054074,4.41152530762,0.0,8.30710617745,47.3935528417,28.5495582226,0,61.5489411104,90.098499333,47.3935528417,137.492052175,33.9421410639,24.9643978204,0,57.9190518571,82.8834496775,33.9421410639,116.825590741
133,296.010663388,253.345028853,0.0,121.868351487,0.441001281397,0.377437356752,0.0,0.181561361851,120.319015636,109.90015178,88.0,118.63208442,129.0,120.15577347,88.0,133.07509483,14.7336016877,16.8682767562,0.0,17.6369349582,8.03303900612,4.41682971648,0.0,8.30507425938,47.1748613959,28.7375942507,0,61.7464347781,90.4840290288,47.1748613959,137.658890425,33.9726318862,25.1608198712,0,58.1292663943,83.2900862655,33.9726318862,117.262718152
134,292.780294878,252.080505197,0.0,121.851030942,0.439140692061,0.378095143163,0.0,0.182764164776,121.319015636,110.90015178,89.0,119.63208442,130.0,121.15577347,89.0,134.07509483,14.804852463,16.9271307934,0.0,17.733825246,7.95120070888,4.42188379229,0.0,8.30271246075,46.9460548576,28.9233867093,0,61.9386157292,90.8620024385,46.9460548576,137.808057296,33.988080452,25.3549404676,0,58.334559705,83.6895001726,33.988080452,117.677580625
135,289.595216032,250.797136752,0.0,121.833612115,0.437305740611,0.378718368117,0.0,0.183975891271,122.319015636,111.90015178,90.0,120.63208442,131.0,122.15577347,90.0,135.07509483,14.8757051934,16.9852336481,0.0,17.83010603,7.86881256538,4.42669843767,0.0,8.3000340872,46.7072546694,29.1069851471,0,62.1256097242,91.2325948713,46.7072546694,137.939849541,33.988657312,25.5468077265,0,58.5350460437,84.0818537703,33.988657312,118.070511082
136,286.454772017,249.495167768,0.0,121.816095243,0.435496448224,0.379306857578,0.0,0.185196694198,123.319015636,112.90015178,91.0,121.63208442,132.0,123.15577347,91.0,136.07509483,14.9461636977,17.0425983226,0.0,17.9257819398,7.78589074352,4.43128414283,0.0,8.29705190052,46.4585791949,29.2884382108,0,62.3075392768,91.5959774876,46.4585791949,138.054556683,33.9745348327,25.7364690163,0,58.7308358702,84.4673048865,33.9745348327,118.441839719
137,283.358313395,248.174857941,0.0,121.798480559,0.433712820392,0.379860454061,0.0,0.186426725547,124.319015636,113.90015178,92.0,122.63208442,133.0,124.15577347,92.0,137.07509483,15.0162317413,17.0992375494,0.0,18.0208575824,7.70245069437,4.43565099667,0.0,8.29377813928,46.2001437767,29.4677936202,0,62.4845237106,91.9523173308,46.2001437767,138.152461107,33.9458866838,25.9239709216,0,58.9220359357,84.8460068573,33.9458866838,118.791893541
138,280.305196387,246.836482183,0.0,121.7807683,0.431954847208,0.380379016589,0.0,0.187666136203,125.319015636,114.90015178,93.0,123.63208442,134.0,125.15577347,93.0,138.07509483,15.0859130378,17.1551637975,0.0,18.1153375414,7.61850718278,4.43980869804,0.0,8.29022453882,45.9320607951,29.6450981478,0,62.6566792169,92.3017773647,45.9320607951,138.23383816,33.9028873677,26.1093592134,0,59.1087493706,85.218108584,33.9028873677,119.120995952
139,277.294783117,245.480330367,0.0,121.762958697,0.430222503659,0.380862420642,0.0,0.188915075699,126.319015636,115.90015178,94.0,124.63208442,135.0,126.15577347,94.0,139.07509483,15.1552112496,17.2103892777,0.0,18.2092263766,7.53407431688,4.44376656689,0.0,8.28640235056,45.654439729,29.8203976024,0,62.8241189146,92.644516517,45.654439729,138.298956246,33.8457117915,26.2926788235,0,59.2910757753,85.5837545988,33.8457117915,119.42946639
140,274.326441821,244.106707048,0.0,121.745051984,0.42851574992,0.381310558096,0.0,0.190173691984,127.319015636,116.90015178,95.0,125.63208442,136.0,127.15577347,95.0,140.07509483,15.2241299891,17.2649259493,0.0,18.3025286233,7.44916557665,4.44753355545,0.0,8.28232236068,45.3673872179,29.9937368164,0,62.9869529108,92.9806897272,45.3673872179,138.348076945,33.7745348779,26.4739738237,0,59.4691113117,85.9430851354,33.7745348779,119.717620013
141,271.399547046,242.715931149,0.0,121.727048391,0.426834531662,0.381723337148,0.0,0.19144213119,128.319015636,117.90015178,96.0,126.63208442,137.0,128.15577347,96.0,141.07509483,15.2926728193,17.3187855249,0.0,18.3952487916,7.36379384137,4.45111825943,0.0,8.27799490809,45.0710071242,30.1651596366,0,63.1452883625,93.310447999,45.0710071242,138.381455123,33.689531212,26.6532874082,0,59.6429487979,86.2962362062,33.689531212,119.985767418
142,268.513479825,241.30833563,0.0,121.70894815,0.425178780353,0.382100682241,0.0,0.192720537405,129.319015636,118.90015178,97.0,127.63208442,138.0,129.15577347,97.0,142.07509483,15.3608432549,17.3719794764,0.0,18.4873913659,7.27797141614,4.45452892898,0.0,8.27342990191,44.765400597,30.3347089178,0,63.2992295384,93.6339384562,44.765400597,138.399339053,33.5908747223,26.8306618806,0,59.8126778025,86.6433396831,33.5908747223,120.234214405
143,265.667627829,239.884267119,0.0,121.690751489,0.423548413582,0.382442533972,0.0,0.194009052446,130.319015636,119.90015178,98.0,128.63208442,139.0,130.15577347,98.0,143.07509483,15.4286447631,17.4245190405,0.0,18.5789608046,7.19171005745,4.45777347972,0.0,8.2686368382,44.4506661351,30.5024265201,0,63.4488778824,93.9513044026,44.4506661351,138.401970538,33.4787383937,27.0061386434,0,59.9783847411,86.9845233844,33.4787383937,120.463261778
144,262.86138551,238.444085532,0.0,121.672458637,0.421943335369,0.382748848991,0.0,0.19530781564,131.319015636,120.90015178,99.0,129.63208442,140.0,131.15577347,99.0,144.07509483,15.4960807644,17.4764152239,0.0,18.6699615393,7.10502099769,4.46085950351,0.0,8.26362481623,44.1268996511,30.6683533079,0,63.5943320762,94.262685384,44.1268996511,138.389585035,33.35329401,27.179758191,0,60.1401529732,87.3199111642,33.35329401,120.673205174
145,260.094154217,236.988163656,0.0,121.654069823,0.420363436497,0.383019599895,0.0,0.196616963608,132.319015636,121.90015178,100.0,130.63208442,141.0,132.15577347,100.0,145.07509483,15.5631546335,17.5276788083,0.0,18.7603979747,7.0179149688,4.46379427917,0.0,8.25840255411,43.7941945343,30.8325291517,0,63.7356881023,94.568217254,43.7941945343,138.362411788,33.2147119233,27.3515601061,0,60.2980628997,87.6496230058,33.2147119233,120.864334929
146,257.365342304,235.516886718,0.0,121.635585272,0.418808594832,0.38325477511,0.0,0.197936630058,133.319015636,122.90015178,101.0,131.63208442,142.0,133.15577347,101.0,146.07509483,15.6298697001,17.578320356,0.0,18.8502744879,6.93040222504,4.466584783,0.0,8.25297840386,43.4526417147,30.9949929329,0,63.8730393078,94.8680322406,43.4526417147,138.320673955,33.0631608496,27.5215830571,0,60.4521920606,87.9737751177,33.0631608496,121.036935967
147,254.674365218,234.030651929,0.0,121.617005211,0.417278675664,0.383454378764,0.0,0.199266945572,134.319015636,123.90015178,102.0,132.63208442,143.0,134.15577347,102.0,147.07509483,15.6962292496,17.6283502142,0.0,18.9395954285,6.84249256471,4.46923769911,0.0,8.24736036602,43.1023297244,31.1557825491,0,64.0064764666,95.1622590157,43.1023297244,138.26458874,32.8988076877,27.6898648001,0,60.6026152323,88.2924800324,32.8988076877,121.19128772
148,252.02064558,232.529868002,0.0,121.598329864,0.415773532037,0.383618430549,0.0,0.200608037413,135.319015636,124.90015178,103.0,133.63208442,144.0,135.15577347,103.0,148.07509483,15.7622365241,17.6777785206,0.0,19.0283651178,6.75419535122,4.47175942959,0.0,8.24155610363,42.7433447607,31.3149349226,0,64.1360878428,95.4510227653,42.7433447607,138.194367526,32.7218173604,27.8564421809,0,60.749404526,88.6058467069,32.7218173604,121.327664067
149,249.403613244,231.01495466,0.0,121.579559457,0.414293005092,0.383746965581,0.0,0.201960029328,136.319015636,125.90015178,104.0,134.63208442,145.0,136.15577347,104.0,149.07509483,15.8278947227,17.7266152075,0.0,19.1165878486,6.66551953309,4.4741561045,0.0,8.23557295579,42.3757707462,31.4724860097,0,64.2619592525,95.7344452622,42.3757707462,138.110216008,32.5323526752,28.0213511404,0,60.8926294841,88.9139806245,32.5323526752,121.4463333
150,246.822705351,229.486342116,0.0,121.560694212,0.412836924407,0.383840034238,0.0,0.203323041355,137.319015636,126.90015178,105.0,135.63208442,146.0,137.15577347,105.0,150.07509483,15.8932070029,17.774870007,0.0,19.2042678852,6.57647366331,4.47643359155,0.0,8.22941795068,41.9996893891,31.6284708122,0,64.3841741259,96.0126449381,41.9996893891,138.012334327,32.3305742044,28.1846267212,0,61.0323571774,89.2169838985,32.3305742044,121.547558103
151,244.277366369,227.944470542,0.0,121.541734353,0.411405108348,0.383897702005,0.0,0.204697189647,138.319015636,127.90015178,106.0,136.63208442,147.0,138.15577347,106.0,151.07509483,15.9581764808,17.8225524552,0.0,19.291409463,6.48706591779,4.47859750573,0.0,8.22309781814,41.6151802426,31.7829233891,0,64.5028135682,96.2857369573,41.6151802426,137.9009172,32.1166401823,28.3463030758,0,61.1686523001,89.5149553759,32.1166401823,121.631595558
152,241.767048121,226.38978952,0.0,121.5226801,0.409997364411,0.383920049296,0.0,0.206082586293,139.319015636,128.90015178,107.0,137.63208442,148.0,139.15577347,107.0,152.07509483,16.0228062318,17.8696718967,0.0,19.3780167882,6.39730411304,4.48065321858,0.0,8.21661900174,41.2223207618,31.9358768707,0,64.6179564205,96.5538332913,41.2223207618,137.776154053,31.8907064182,28.5064134765,0,61.3015772654,89.807990742,31.8907064182,121.69869716
153,239.291209808,224.822757477,0.0,121.503531676,0.408613489577,0.383907171278,0.0,0.207479339144,140.319015636,129.90015178,108.0,138.63208442,149.0,140.15577347,108.0,153.07509483,16.0870992917,17.9162374889,0.0,19.4640940376,6.30719572317,4.48260586724,0.0,8.20998767043,40.821186361,32.0873634732,0,64.7296793192,96.8170427924,40.821186361,137.638229153,31.652926224,28.6649903262,0,61.4311922987,90.0961826249,31.652926224,121.749108849
154,236.849318016,223.243841109,0.0,121.4842893,0.407253270665,0.383859177679,0.0,0.208887551656,141.319015636,130.90015178,109.0,139.63208442,150.0,141.15577347,109.0,154.07509483,16.1510586571,17.9622582065,0.0,19.5496453586,6.21674789609,4.4844603634,0.0,8.20320972978,40.411850468,32.2374145137,0,64.838056755,97.0754712687,40.411850468,137.487321737,31.403450356,28.8220651704,0,61.5575555299,90.3796207003,31.403450356,121.783071056
155,234.440846722,221.653514794,0.0,121.464953192,0.405916484683,0.383776192591,0.0,0.210307322726,142.319015636,131.90015178,110.0,140.63208442,151.0,142.15577347,110.0,155.07509483,16.2146872861,18.0077428453,0.0,19.634674869,6.12596746904,4.48622140182,0.0,8.19629083276,39.9943845781,32.3860604271,0,64.9431611311,97.3292215583,39.9943845781,137.323606136,31.1424269683,28.9776687106,0,61.6807230841,90.6583917947,31.1424269683,121.800818763
156,232.065277283,220.052259991,0.0,121.445523571,0.404602899185,0.383658354265,0.0,0.21173874655,143.319015636,132.90015178,111.0,141.63208442,152.0,143.15577347,111.0,156.07509483,16.277988099,18.0527000265,0.0,19.7191866567,6.03486098341,4.48789346879,0.0,8.1892363901,39.5688583058,32.5333307826,0,65.0450628203,97.5783936029,39.5688583058,137.147251909,30.8700015783,29.1318308181,0,61.8007491709,90.932579989,30.8700015783,121.802581567
157,229.722098429,218.440564636,0.0,121.426000655,0.40331227263,0.383505814897,0.0,0.213181912473,144.319015636,133.90015178,112.0,142.63208442,153.0,144.15577347,112.0,157.07509483,16.3409639788,18.0971382003,0.0,19.8031847798,5.94343469898,4.48948085025,0.0,8.18205158035,39.1353394356,32.6792543012,0,65.1438302211,97.8230845223,39.1353394356,136.958423958,30.5863170431,29.2845805485,0,61.9176861719,91.2022667204,30.5863170431,121.788583763
158,227.410806237,216.818922528,0.0,121.406384661,0.402044354734,0.383318740409,0.0,0.214636904857,145.319015636,134.90015178,113.0,143.63208442,154.0,145.15577347,113.0,158.07509483,16.4036177719,18.1410656503,0.0,19.8866732664,5.8516946074,4.49098763968,0.0,8.17474135941,38.6938939702,32.823858874,0,65.2395298128,98.0633886868,38.6938939702,136.757282657,30.291513545,29.4359461573,0,62.0315847259,91.4675308832,30.291513545,121.759044428
159,225.130904108,215.187832708,0.0,121.386675806,0.400798886835,0.383097310213,0.0,0.216103802952,146.319015636,135.90015178,114.0,144.63208442,155.0,146.15577347,114.0,159.07509483,16.465952289,18.1844904966,0.0,19.9696561146,5.7596464452,4.49241774582,0.0,8.16731046985,38.2445861779,32.9671715802,0,65.3322262098,98.29939779,38.2445861779,136.543983968,29.9857285873,29.5859551159,0,62.1424938122,91.7284489281,29.9857285873,121.714177515
160,222.881902735,213.547798836,0.0,121.366874307,0.399575602243,0.382841716982,0.0,0.217582680775,147.319015636,136.90015178,115.0,145.63208442,156.0,147.15577347,115.0,160.07509483,16.5279703052,18.2274207001,0.0,20.0521372924,5.6672957061,4.49377490004,0.0,8.15976344977,37.7874786377,33.1092187059,0,65.4219822146,98.5312009205,37.7874786377,136.318679558,29.6690969981,29.7346341273,0,62.2504608324,91.9850949598,29.6690969981,121.654191958
161,220.663320064,211.899328569,0.0,121.346980378,0.398374226601,0.382552166402,0.0,0.219073606997,148.319015636,137.90015178,116.0,146.63208442,157.0,148.15577347,116.0,161.07509483,16.5896745607,18.2698640658,0.0,20.1341207376,5.57464765283,4.49506266361,0.0,8.15210464131,37.3226322827,33.2500257631,0,65.5088588696,98.7588846327,37.3226322827,136.081516915,29.3417509421,29.8820091437,0,62.355531689,92.2375408327,29.3417509421,121.579291775
162,218.474681251,210.24293293,0.0,121.326994233,0.397194478245,0.38222887692,0.0,0.220576644835,149.319015636,138.90015178,117.0,147.63208442,158.0,149.15577347,117.0,162.07509483,16.6510677619,18.311828246,0.0,20.2156103578,5.48170732836,4.49628443465,0.0,8.14433819893,36.8501064416,33.3896175082,0,65.5929155082,98.9825330164,36.8501064416,135.832639458,29.003819941,30.0281053828,0,62.4577508622,92.485856245,29.003819941,121.489676186
163,216.315518615,208.579125687,0.0,121.306916088,0.396036068555,0.38187207949,0.0,0.222091851956,150.319015636,139.90015178,118.0,148.63208442,159.0,150.15577347,118.0,163.07509483,16.7121525813,18.3533207444,0.0,20.2966100305,5.38847956662,4.49744345482,0.0,8.13646809727,36.3699588783,33.5280179618,0,65.6742098046,99.2022277664,36.3699588783,135.572186645,28.6554309006,30.172947345,0,62.5571614844,92.7301088293,28.6554309006,121.38553973
164,214.185371591,206.908422726,0.0,121.286746155,0.39489870231,0.381482017305,0.0,0.223619280385,151.319015636,140.90015178,119.0,149.63208442,160.0,151.15577347,119.0,164.07509483,16.7729316582,18.3943489188,0.0,20.3771236031,5.29496900275,4.49854281593,0.0,8.12849813871,35.88224583,33.6652504272,0,65.7527978222,99.4180482494,35.88224583,135.300294079,28.2967081455,30.3165588313,0,62.6538054117,92.970364243,28.2967081455,121.267072388
165,212.083786667,205.231341435,0.0,121.266484648,0.393782078047,0.381058945528,0.0,0.225158976424,152.319015636,141.90015178,120.0,150.63208442,161.0,152.15577347,120.0,165.07509483,16.8334075996,18.4349199846,0.0,20.4571548928,5.20118008282,4.49958546613,0.0,8.1204319607,35.3870220423,33.80133751,0,65.8287340612,99.6300715712,35.3870220423,135.017093614,27.9277734609,30.4589629601,0,62.7477232939,93.206686254,27.9277734609,121.134459715
166,210.010317331,203.548400088,0.0,121.246131777,0.392685888407,0.380603131018,0.0,0.226710980574,153.319015636,142.90015178,121.0,151.63208442,162.0,153.15577347,121.0,166.07509483,16.8935829803,18.4750410182,0.0,20.5367076866,5.10711707313,4.50057421607,0.0,8.11227304273,34.8843408033,33.9363011368,0,65.9020715051,99.8383726419,34.8843408033,134.722713445,27.5487461419,30.6001821852,0,62.8389546402,93.4391368255,27.5487461419,120.987882967
167,207.964524008,201.860117234,0.0,121.225687755,0.391609820487,0.380114852042,0.0,0.228275327471,154.319015636,143.90015178,122.0,152.63208442,163.0,154.15577347,122.0,167.07509483,16.9534603438,18.5147189598,0.0,20.6157857414,5.01278406904,4.50151174471,0.0,8.10402471303,34.3742539749,34.0701625743,0,65.9728616657,100.04302424,34.3742539749,134.417278215,27.15974305,30.7402383129,0,62.9275378844,93.6677761973,27.15974305,120.827519247
168,205.945973996,200.167011103,0.0,121.205152793,0.390553556188,0.379594397991,0.0,0.229852045821,155.319015636,144.90015178,123.0,153.63208442,164.0,155.15577347,123.0,168.07509483,17.0130422023,18.5539606162,0.0,20.6943927841,4.91818500337,4.50240060499,0.0,8.09569015507,33.8568120225,34.2029424478,0,66.0411546277,100.244097076,33.8568120225,134.100909098,26.7608786775,30.8791525193,0,63.0135104456,93.8926629649,26.7608786775,120.653541642
169,203.954241394,198.46959901,0.0,121.1845271,0.389516772557,0.379042069087,0.0,0.231441158356,156.319015636,145.90015178,124.0,154.63208442,165.0,156.15577347,124.0,169.07509483,17.0723310377,18.5927726646,0.0,20.7725325118,4.82332365446,4.50324322924,0.0,8.08727241371,33.3320640419,34.3346607604,0,66.1069990912,100.441659852,33.3320640419,133.773723893,26.3522652197,31.016945368,0,63.0969087875,94.1138541555,26.3522652197,120.466119375
170,201.98890704,196.76839678,0.0,121.163810887,0.388499142133,0.378458176084,0.0,0.233042681783,157.319015636,146.90015178,125.0,155.63208442,166.0,157.15577347,125.0,170.07509483,17.1313293019,18.6311616546,0.0,20.8502085914,4.72820365376,4.50404193449,0.0,8.07877440114,32.8000577845,34.4653369105,0,66.1704424137,100.635779324,32.8000577845,133.435837109,25.9340126572,31.1536368272,0,63.1777684741,94.3314053013,25.9340126572,120.265417958
171,200.049558434,195.063918171,0.0,121.143004362,0.387500333282,0.377843039967,0.0,0.234656626751,158.319015636,147.90015178,126.0,156.63208442,167.0,158.15577347,126.0,171.07509483,17.1900394171,18.6691340115,0.0,20.9274246602,4.63282849308,4.50479892746,0.0,8.07019890263,32.2608396798,34.5949897107,0,66.2315306512,100.826520362,32.2608396798,133.087360042,25.5062288463,31.2892462862,0,63.2561242239,94.54537051,25.5062288463,120.051599356
172,198.135789664,193.356674327,0.0,121.122107735,0.386520010535,0.377196991642,0.0,0.236282997822,159.319015636,148.90015178,127.0,157.63208442,168.0,159.15577347,127.0,172.07509483,17.2484637768,18.7066960387,0.0,21.0041843256,4.53720153153,4.50551630942,0.0,8.06154858191,31.7144548556,34.7236374051,0,66.2903085976,101.013946003,31.7144548556,132.728400858,25.0690196222,31.4237925726,0,63.3320099598,94.7558025325,25.0690196222,119.824822155
173,196.247201335,191.647173228,0.0,121.101121213,0.385557834919,0.376520371632,0.0,0.237921793449,160.319015636,149.90015178,128.0,158.63208442,169.0,160.15577347,128.0,173.07509483,17.3066047454,18.7438539208,0.0,21.0804911655,4.44132600205,4.50619608088,0.0,8.05282598652,31.1609471553,34.8512976871,0,66.3468198231,101.19811751,31.1609471553,132.359064666,24.6224889138,31.557293969,0,63.4054588583,94.9627528273,24.6224889138,119.585241741
174,194.383400487,189.935919168,0.0,121.080045003,0.384613464283,0.375813529755,0.0,0.239573005962,161.319015636,150.90015178,129.0,159.63208442,170.0,161.15577347,129.0,174.07509483,17.3644646595,18.7806137259,0.0,21.1563487281,4.34520501768,4.50684014609,0.0,8.04403355276,30.6003591534,34.9779877167,0,66.4011067126,101.379094429,30.6003591534,131.979453583,24.1667388726,31.689768229,0,63.4765033942,95.1662716231,24.1667388726,119.333010496
175,192.544000523,188.223412238,0.0,121.058879312,0.383686553623,0.375076824813,0.0,0.241236621564,162.319015636,151.90015178,130.0,160.63208442,171.0,162.15577347,130.0,175.07509483,17.4220458278,18.8169814084,0.0,21.2317605324,4.24884157747,4.5074503173,0.0,8.03517361056,30.0327321669,35.1037241373,0,66.4532105011,101.556934638,30.0327321669,131.589666805,23.7018700195,31.8212325931,0,63.545175384,95.3664079772,23.7018700195,119.068277997
176,190.728621125,186.510147837,0.0,121.037624347,0.382776755403,0.374310624267,0.0,0.24291262033,163.319015636,152.90015178,131.0,161.63208442,172.0,163.15577347,131.0,176.07509483,17.4793505319,18.8529628112,0.0,21.3067300679,4.15223857215,4.50802831896,0.0,8.0262483881,29.4581062653,35.228523092,0,66.5031713099,101.731694402,29.4581062653,131.189800667,23.2279814097,31.9517038052,0,63.6115060266,95.5632098318,23.2279814097,118.791191242
177,188.936888174,184.796616186,0.0,121.016280313,0.381883719866,0.373515303919,0.0,0.244600976215,164.319015636,153.90015178,132.0,162.63208442,173.0,164.15577347,132.0,177.07509483,17.5363810264,18.8885636682,0.0,21.3812607951,4.05539878949,4.50857579167,0.0,8.01726001623,28.8765202755,35.3524002404,0,66.5510281808,101.903428421,28.8765202755,130.779948697,22.7451708214,32.0811981273,0,63.6755259407,95.7567240681,22.7451708214,118.501894889
178,187.168433676,183.083301876,0.0,120.994847417,0.381007095347,0.37269124758,0.0,0.246301657073,165.319015636,154.90015178,133.0,163.63208442,174.0,165.15577347,133.0,178.07509483,17.5931395395,18.923789607,0.0,21.4553561452,3.95832491937,4.509094296,0.0,8.00821053273,28.2880117856,35.475370774,0,66.5968191098,102.072189884,28.2880117856,130.360201669,22.253534972,32.209731355,0,63.7372652009,95.9469965559,22.253534972,118.200531528
179,185.422895672,181.370683421,0.0,120.973325861,0.380146528574,0.37183884675,0.0,0.248014624676,166.319015636,155.90015178,134.0,164.63208442,175.0,166.15577347,134.0,179.07509483,17.6496282734,18.9586461507,0.0,21.5290195206,3.8610195587,4.50958531613,0.0,7.99910188639,27.6926171426,35.5974494319,0,66.6405810789,102.238030511,27.6926171426,129.930647653,21.7531697661,32.3373188323,0,63.7967533704,96.1340722027,21.7531697661,117.887241969
180,183.699918161,179.659232838,0.0,120.951715852,0.379301664973,0.370958500283,0.0,0.249739834744,167.319015636,156.90015178,135.0,165.63208442,176.0,167.15577347,135.0,180.07509483,17.7058494045,18.9931387205,0.0,21.6022542951,3.76348521595,4.51005026339,0.0,7.98993594091,27.0903714485,35.7186505158,0,66.6823500883,102.401000604,27.0903714485,129.491372053,21.2441705827,32.4639754661,0,63.854019532,96.3179949981,21.2441705827,117.562165581
