,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
158,0.0,0.0,0.0,8.87752260165,0.0,0.0,0.0,1.0,81.0,81.0,81.0,143.801807355,81.0,81.0,81.0,158.0,0.0,0.0,0.0,20.2013310495,0.0,1.84130018696,0.0,0.0,0,13.8718311472,0,0,13.8718311472,0,13.8718311472,0,13.3917189687,0,0,13.3917189687,0,13.3917189687
159,0.0,0.0,0.0,8.87752226783,0.0,0.0,0.0,1.0,82.0,82.0,82.0,144.801807355,82.0,82.0,82.0,159.0,0.0,0.0,0.0,20.2847020956,0.0,1.84240822665,0.0,0.0,0,13.9356597428,0,0,13.9356597428,0,13.9356597428,0,13.4555064383,0,0,13.4555064383,0,13.4555064383
160,0.0,0.0,0.0,8.87752193147,0.0,0.0,0.0,1.0,83.0,83.0,83.0,145.801807355,83.0,83.0,83.0,160.0,0.0,0.0,0.0,20.3675609944,0.0,1.84345855645,0.0,0.0,0,13.99877475,0,0,13.99877475,0,13.99877475,0,13.5185805126,0,0,13.5185805126,0,13.5185805126
161,0.0,0.0,0.0,8.87752159254,0.0,0.0,0.0,1.0,84.0,84.0,84.0,146.801807355,84.0,84.0,84.0,161.0,0.0,0.0,0.0,20.4499118496,0.0,1.84445405189,0.0,0.0,0,14.0611949281,0,0,14.0611949281,0,14.0611949281,0,13.5809598159,0,0,13.5809598159,0,13.5809598159
162,0.0,0.0,0.0,8.87752125107,0.0,0.0,0.0,1.0,85.0,85.0,85.0,147.801807355,85.0,85.0,85.0,162.0,0.0,0.0,0.0,20.531758732,0.0,1.84539745407,0.0,0.0,0,14.1229384041,0,0,14.1229384041,0,14.1229384041,0,13.642662348,0,0,13.642662348,0,13.642662348
163,0.0,0.0,0.0,8.87752090703,0.0,0.0,0.0,1.0,86.0,86.0,86.0,148.801807355,86.0,86.0,86.0,163.0,0.0,0.0,0.0,20.6131056798,0.0,1.84629137538,0.0,0.0,0,14.1840226898,0,0,14.1840226898,0,14.1840226898,0,13.7037055015,0,0,13.7037055015,0,13.7037055015
164,0.0,0.0,0.0,8.87752056043,0.0,0.0,0.0,1.0,87.0,87.0,87.0,149.801807355,87.0,87.0,87.0,164.0,0.0,0.0,0.0,20.6939566985,0.0,1.84713830491,0.0,0.0,0,14.2444646992,0,0,14.2444646992,0,14.2444646992,0,13.7641060787,0,0,13.7641060787,0,13.7641060787
165,0.0,0.0,0.0,8.87752021127,0.0,0.0,0.0,1.0,88.0,88.0,88.0,150.801807355,88.0,88.0,88.0,165.0,0.0,0.0,0.0,20.774315761,0.0,1.84794061379,0.0,0.0,0,14.3042807662,0,0,14.3042807662,0,14.3042807662,0,13.8238803085,0,0,13.8238803085,0,13.8238803085
166,0.0,0.0,0.0,8.87751985954,0.0,0.0,0.0,1.0,89.0,89.0,89.0,151.801807355,89.0,89.0,89.0,166.0,0.0,0.0,0.0,20.8541868076,0.0,1.84870056023,0.0,0.0,0,14.363486661,0,0,14.363486661,0,14.363486661,0,13.8830438635,0,0,13.8830438635,0,13.8830438635
167,0.0,0.0,0.0,8.87751950523,0.0,0.0,0.0,1.0,90.0,90.0,90.0,152.801807355,90.0,90.0,90.0,167.0,0.0,0.0,0.0,20.9335737462,0.0,1.84942029448,0.0,0.0,0,14.4220976078,0,0,14.4220976078,0,14.4220976078,0,13.9416118767,0,0,13.9416118767,0,13.9416118767
168,0.0,0.0,0.0,8.87751914835,0.0,0.0,0.0,1.0,91.0,91.0,91.0,153.801807355,91.0,91.0,91.0,168.0,0.0,0.0,0.0,21.0124804523,0.0,1.85010186351,0.0,0.0,0,14.4801283011,0,0,14.4801283011,0,14.4801283011,0,13.9995989575,0,0,13.9995989575,0,13.9995989575
169,0.0,0.0,0.0,8.87751878889,0.0,0.0,0.0,1.0,92.0,92.0,92.0,154.801807355,92.0,92.0,92.0,169.0,0.0,0.0,0.0,21.090910769,0.0,1.85074721559,0.0,0.0,0,14.5375929227,0,0,14.5375929227,0,14.5375929227,0,14.0570192089,0,0,14.0570192089,0,14.0570192089
170,0.0,0.0,0.0,8.87751842685,0.0,0.0,0.0,1.0,93.0,93.0,93.0,155.801807355,93.0,93.0,93.0,170.0,0.0,0.0,0.0,21.1688685075,0.0,1.85135820469,0.0,0.0,0,14.5945051578,0,0,14.5945051578,0,14.5945051578,0,14.113886243,0,0,14.113886243,0,14.113886243
171,0.0,0.0,0.0,8.87751806222,0.0,0.0,0.0,1.0,94.0,94.0,94.0,156.801807355,94.0,94.0,94.0,171.0,0.0,0.0,0.0,21.2463574467,0.0,1.85193659464,0.0,0.0,0,14.650878211,0,0,14.650878211,0,14.650878211,0,14.1702131969,0,0,14.1702131969,0,14.1702131969
172,0.0,0.0,0.0,8.877517695,0.0,0.0,0.0,1.0,95.0,95.0,95.0,157.801807355,95.0,95.0,95.0,172.0,0.0,0.0,0.0,21.3233813336,0.0,1.85248406323,0.0,0.0,0,14.7067248225,0,0,14.7067248225,0,14.7067248225,0,14.2260127484,0,0,14.2260127484,0,14.2260127484
173,0.0,0.0,0.0,8.87751732519,0.0,0.0,0.0,1.0,96.0,96.0,96.0,158.801807355,96.0,96.0,96.0,173.0,0.0,0.0,0.0,21.3999438834,0.0,1.85300220605,0.0,0.0,0,14.7620572832,0,0,14.7620572832,0,14.7620572832,0,14.2812971309,0,0,14.2812971309,0,14.2812971309
174,0.0,0.0,0.0,8.87751695278,0.0,0.0,0.0,1.0,97.0,97.0,97.0,159.801807355,97.0,97.0,97.0,174.0,0.0,0.0,0.0,21.4760487796,0.0,1.8534925403,0.0,0.0,0,14.8168874498,0,0,14.8168874498,0,14.8168874498,0,14.3360781492,0,0,14.3360781492,0,14.3360781492
175,0.0,0.0,0.0,8.87751657777,0.0,0.0,0.0,1.0,98.0,98.0,98.0,160.801807355,98.0,98.0,98.0,175.0,0.0,0.0,0.0,21.5516996743,0.0,1.85395650829,0.0,0.0,0,14.8712267604,0,0,14.8712267604,0,14.8712267604,0,14.3903671929,0,0,14.3903671929,0,14.3903671929
176,0.0,0.0,0.0,8.87751620017,0.0,0.0,0.0,1.0,99.0,99.0,99.0,161.801807355,99.0,99.0,99.0,176.0,0.0,0.0,0.0,21.6269001879,0.0,1.85439548097,0.0,0.0,0,14.925086248,0,0,14.925086248,0,14.925086248,0,14.444175252,0,0,14.444175252,0,14.444175252
177,0.0,0.0,0.0,8.87751581995,0.0,0.0,0.0,1.0,100.0,100.0,100.0,162.801807355,100.0,100.0,100.0,177.0,0.0,0.0,0.0,21.70165391,0.0,1.85481076115,0.0,0.0,0,14.9784765555,0,0,14.9784765555,0,14.9784765555,0,14.4975129297,0,0,14.4975129297,0,14.4975129297
178,0.0,0.0,0.0,8.87751543713,0.0,0.0,0.0,1.0,101.0,101.0,101.0,163.801807355,101.0,101.0,101.0,178.0,0.0,0.0,0.0,21.7759643988,0.0,1.85520358671,0.0,0.0,0,15.0314079491,0,0,15.0314079491,0,15.0314079491,0,14.550390457,0,0,14.550390457,0,14.550390457
179,0.0,0.0,0.0,8.8775150517,0.0,0.0,0.0,1.0,102.0,102.0,102.0,164.801807355,102.0,102.0,102.0,179.0,0.0,0.0,0.0,21.8498351818,0.0,1.85557513365,0.0,0.0,0,15.0838903321,0,0,15.0838903321,0,15.0838903321,0,14.6028177054,0,0,14.6028177054,0,14.6028177054
180,0.0,0.0,0.0,8.87751466365,0.0,0.0,0.0,1.0,103.0,103.0,103.0,165.801807355,103.0,103.0,103.0,180.0,0.0,0.0,0.0,21.9232697556,0.0,1.85592651894,0.0,0.0,0,15.1359332576,0,0,15.1359332576,0,15.1359332576,0,14.6548042,0,0,14.6548042,0,14.6548042
181,0.0,0.0,0.0,8.87751427299,0.0,0.0,0.0,1.0,104.0,104.0,104.0,166.801807355,104.0,104.0,104.0,181.0,0.0,0.0,0.0,21.9962715865,0.0,1.85625880335,0.0,0.0,0,15.1875459418,0,0,15.1875459418,0,15.1875459418,0,14.7063591321,0,0,14.7063591321,0,14.7063591321
182,0.0,0.0,0.0,8.8775138797,0.0,0.0,0.0,1.0,105.0,105.0,105.0,167.801807355,105.0,105.0,105.0,182.0,0.0,0.0,0.0,22.0688441102,0.0,1.85657299409,0.0,0.0,0,15.2387372759,0,0,15.2387372759,0,15.2387372759,0,14.7574913717,0,0,14.7574913717,0,14.7574913717
183,0.0,0.0,0.0,8.87751348379,0.0,0.0,0.0,1.0,106.0,106.0,106.0,168.801807355,106.0,106.0,106.0,183.0,0.0,0.0,0.0,22.1409907324,0.0,1.85687004738,0.0,0.0,0,15.2895158386,0,0,15.2895158386,0,15.2895158386,0,14.8082094787,0,0,14.8082094787,0,14.8082094787
184,0.0,0.0,0.0,8.87751308525,0.0,0.0,0.0,1.0,107.0,107.0,107.0,169.801807355,107.0,107.0,107.0,184.0,0.0,0.0,0.0,22.2127148288,0.0,1.85715087085,0.0,0.0,0,15.3398899074,0,0,15.3398899074,0,15.3398899074,0,14.8585217152,0,0,14.8585217152,0,14.8585217152
185,0.0,0.0,0.0,8.87751268408,0.0,0.0,0.0,1.0,108.0,108.0,108.0,170.801807355,108.0,108.0,108.0,185.0,0.0,0.0,0.0,22.2840197451,0.0,1.85741632592,0.0,0.0,0,15.3898674704,0,0,15.3898674704,0,15.3898674704,0,14.9084360562,0,0,14.9084360562,0,14.9084360562
186,0.0,0.0,0.0,8.87751228028,0.0,0.0,0.0,1.0,109.0,109.0,109.0,171.801807355,109.0,109.0,109.0,186.0,0.0,0.0,0.0,22.3549087976,0.0,1.85766723001,0.0,0.0,0,15.4394562369,0,0,15.4394562369,0,15.4394562369,0,14.9579602007,0,0,14.9579602007,0,14.9579602007
187,0.0,0.0,0.0,8.87751187384,0.0,0.0,0.0,1.0,110.0,110.0,110.0,172.801807355,110.0,110.0,110.0,187.0,0.0,0.0,0.0,22.4253852731,0.0,1.85790435863,0.0,0.0,0,15.4886636481,0,0,15.4886636481,0,15.4886636481,0,15.007101582,0,0,15.007101582,0,15.007101582
188,0.0,0.0,0.0,8.87751146477,0.0,0.0,0.0,1.0,111.0,111.0,111.0,173.801807355,111.0,111.0,111.0,188.0,0.0,0.0,0.0,22.4954524294,0.0,1.85812844749,0.0,0.0,0,15.5374968877,0,0,15.5374968877,0,15.5374968877,0,15.0558673781,0,0,15.0558673781,0,15.0558673781
189,0.0,0.0,0.0,8.87751105304,0.0,0.0,0.0,1.0,112.0,112.0,112.0,174.801807355,112.0,112.0,112.0,189.0,0.0,0.0,0.0,22.5651134951,0.0,1.8583401944,0.0,0.0,0,15.5859628916,0,0,15.5859628916,0,15.5859628916,0,15.1042645213,0,0,15.1042645213,0,15.1042645213
190,0.0,0.0,0.0,8.87751063868,0.0,0.0,0.0,1.0,113.0,113.0,113.0,175.801807355,113.0,113.0,113.0,190.0,0.0,0.0,0.0,22.63437167,0.0,1.85854026112,0.0,0.0,0,15.6340683576,0,0,15.6340683576,0,15.6340683576,0,15.1522997078,0,0,15.1522997078,0,15.1522997078
191,0.0,0.0,0.0,8.87751022166,0.0,0.0,0.0,1.0,114.0,114.0,114.0,176.801807355,114.0,114.0,114.0,191.0,0.0,0.0,0.0,22.7032301254,0.0,1.85872927514,0.0,0.0,0,15.6818197547,0,0,15.6818197547,0,15.6818197547,0,15.1999794071,0,0,15.1999794071,0,15.1999794071
192,0.0,0.0,0.0,8.877509802,0.0,0.0,0.0,1.0,115.0,115.0,115.0,177.801807355,115.0,115.0,115.0,192.0,0.0,0.0,0.0,22.7716920043,0.0,1.8589078314,0.0,0.0,0,15.7292233321,0,0,15.7292233321,0,15.7292233321,0,15.2473098704,0,0,15.2473098704,0,15.2473098704
193,0.0,0.0,0.0,8.87750937968,0.0,0.0,0.0,1.0,116.0,116.0,116.0,178.801807355,116.0,116.0,116.0,193.0,0.0,0.0,0.0,22.8397604214,0.0,1.85907649387,0.0,0.0,0,15.7762851279,0,0,15.7762851279,0,15.7762851279,0,15.2942971396,0,0,15.2942971396,0,15.2942971396
194,0.0,0.0,0.0,8.8775089547,0.0,0.0,0.0,1.0,117.0,117.0,117.0,179.801807355,117.0,117.0,117.0,194.0,0.0,0.0,0.0,22.9074384635,0.0,1.85923579708,0.0,0.0,0,15.8230109776,0,0,15.8230109776,0,15.8230109776,0,15.3409470555,0,0,15.3409470555,0,15.3409470555
195,0.0,0.0,0.0,8.87750852706,0.0,0.0,0.0,1.0,118.0,118.0,118.0,180.801807355,118.0,118.0,118.0,195.0,0.0,0.0,0.0,22.9747291896,0.0,1.85938624764,0.0,0.0,0,15.8694065219,0,0,15.8694065219,0,15.8694065219,0,15.3872652654,0,0,15.3872652654,0,15.3872652654
196,0.0,0.0,0.0,8.87750809675,0.0,0.0,0.0,1.0,119.0,119.0,119.0,181.801807355,119.0,119.0,119.0,196.0,0.0,0.0,0.0,23.0416356314,0.0,1.85952832556,0.0,0.0,0,15.9154772145,0,0,15.9154772145,0,15.9154772145,0,15.4332572314,0,0,15.4332572314,0,15.4332572314
197,0.0,0.0,0.0,8.87750766379,0.0,0.0,0.0,1.0,120.0,120.0,120.0,182.801807355,120.0,120.0,120.0,197.0,0.0,0.0,0.0,23.1081607932,0.0,1.85966248567,0.0,0.0,0,15.96122833,0,0,15.96122833,0,15.96122833,0,15.4789282371,0,0,15.4789282371,0,15.4789282371
198,0.0,0.0,0.0,8.87750722815,0.0,0.0,0.0,1.0,121.0,121.0,121.0,183.801807355,121.0,121.0,121.0,198.0,0.0,0.0,0.0,23.1743076519,0.0,1.85978915881,0.0,0.0,0,16.0066649704,0,0,16.0066649704,0,16.0066649704,0,15.5242833953,0,0,15.5242833953,0,15.5242833953
199,0.0,0.0,0.0,8.87750678984,0.0,0.0,0.0,1.0,122.0,122.0,122.0,184.801807355,122.0,122.0,122.0,199.0,0.0,0.0,0.0,23.2400791581,0.0,1.85990875312,0.0,0.0,0,16.0517920729,0,0,16.0517920729,0,16.0517920729,0,15.5693276545,0,0,15.5693276545,0,15.5693276545
200,0.0,0.0,0.0,8.87750634885,0.0,0.0,0.0,1.0,123.0,123.0,123.0,185.801807355,123.0,123.0,123.0,200.0,0.0,0.0,0.0,23.3054782352,0.0,1.86002165512,0.0,0.0,0,16.0966144157,0,0,16.0966144157,0,16.0966144157,0,15.6140658058,0,0,15.6140658058,0,15.6140658058
201,0.0,0.0,0.0,8.87750590518,0.0,0.0,0.0,1.0,124.0,124.0,124.0,186.801807355,124.0,124.0,124.0,201.0,0.0,0.0,0.0,23.3705077806,0.0,1.86012823083,0.0,0.0,0,16.1411366253,0,0,16.1411366253,0,16.1411366253,0,15.6585024888,0,0,15.6585024888,0,15.6585024888
202,0.0,0.0,0.0,8.87750545884,0.0,0.0,0.0,1.0,125.0,125.0,125.0,187.801807355,125.0,125.0,125.0,202.0,0.0,0.0,0.0,23.4351706653,0.0,1.86022882685,0.0,0.0,0,16.1853631819,0,0,16.1853631819,0,16.1853631819,0,15.7026421983,0,0,15.7026421983,0,15.7026421983
203,0.0,0.0,0.0,8.87750500981,0.0,0.0,0.0,1.0,126.0,126.0,126.0,188.801807355,126.0,126.0,126.0,203.0,0.0,0.0,0.0,23.4994697341,0.0,1.86032377132,0.0,0.0,0,16.2292984257,0,0,16.2292984257,0,16.2292984257,0,15.7464892896,0,0,15.7464892896,0,15.7464892896
204,0.0,0.0,0.0,8.87750455809,0.0,0.0,0.0,1.0,127.0,127.0,127.0,189.801807355,127.0,127.0,127.0,204.0,0.0,0.0,0.0,23.5634078065,0.0,1.86041337485,0.0,0.0,0,16.2729465628,0,0,16.2729465628,0,16.2729465628,0,15.7900479845,0,0,15.7900479845,0,15.7900479845
205,0.0,0.0,0.0,8.87750410369,0.0,0.0,0.0,1.0,128.0,128.0,128.0,190.801807355,128.0,128.0,128.0,205.0,0.0,0.0,0.0,23.626987676,0.0,1.86049793147,0.0,0.0,0,16.3163116701,0,0,16.3163116701,0,16.3163116701,0,15.8333223766,0,0,15.8333223766,0,15.8333223766
206,0.0,0.0,0.0,8.87750364659,0.0,0.0,0.0,1.0,129.0,129.0,129.0,191.801807355,129.0,129.0,129.0,206.0,0.0,0.0,0.0,23.690212111,0.0,1.86057771945,0.0,0.0,0,16.3593977013,0,0,16.3593977013,0,16.3593977013,0,15.8763164363,0,0,15.8763164363,0,15.8763164363
207,0.0,0.0,0.0,8.8775031868,0.0,0.0,0.0,1.0,130.0,130.0,130.0,192.801807355,130.0,130.0,130.0,207.0,0.0,0.0,0.0,23.7530838547,0.0,1.86065300212,0.0,0.0,0,16.4022084912,0,0,16.4022084912,0,16.4022084912,0,15.9190340162,0,0,15.9190340162,0,15.9190340162
208,0.0,0.0,0.0,8.8775027243,0.0,0.0,0.0,1.0,131.0,131.0,131.0,193.801807355,131.0,131.0,131.0,208.0,0.0,0.0,0.0,23.8156056254,0.0,1.86072402865,0.0,0.0,0,16.444747761,0,0,16.444747761,0,16.444747761,0,15.9614788555,0,0,15.9614788555,0,15.9614788555
209,0.0,0.0,0.0,8.87750225911,0.0,0.0,0.0,1.0,132.0,132.0,132.0,194.801807355,132.0,132.0,132.0,209.0,0.0,0.0,0.0,23.8777801167,0.0,1.86079103478,0.0,0.0,0,16.487019123,0,0,16.487019123,0,16.487019123,0,16.003654585,0,0,16.003654585,0,16.003654585
210,0.0,0.0,0.0,8.87750179121,0.0,0.0,0.0,1.0,133.0,133.0,133.0,195.801807355,133.0,133.0,133.0,210.0,0.0,0.0,0.0,23.9396099978,0.0,1.86085424353,0.0,0.0,0,16.5290260846,0,0,16.5290260846,0,16.5290260846,0,16.0455647309,0,0,16.0455647309,0,16.0455647309
211,0.0,0.0,0.0,8.87750132061,0.0,0.0,0.0,1.0,134.0,134.0,134.0,196.801807355,134.0,134.0,134.0,211.0,0.0,0.0,0.0,24.0010979135,0.0,1.86091386584,0.0,0.0,0,16.570772053,0,0,16.570772053,0,16.570772053,0,16.0872127197,0,0,16.0872127197,0,16.0872127197
212,0.0,0.0,0.0,8.8775008473,0.0,0.0,0.0,1.0,135.0,135.0,135.0,197.801807355,135.0,135.0,135.0,212.0,0.0,0.0,0.0,24.0622464848,0.0,1.86097010125,0.0,0.0,0,16.6122603392,0,0,16.6122603392,0,16.6122603392,0,16.1286018819,0,0,16.1286018819,0,16.1286018819
213,0.0,0.0,0.0,8.87750037128,0.0,0.0,0.0,1.0,136.0,136.0,136.0,198.801807355,136.0,136.0,136.0,213.0,0.0,0.0,0.0,24.1230583087,0.0,1.86102313845,0.0,0.0,0,16.6534941618,0,0,16.6534941618,0,16.6534941618,0,16.1697354556,0,0,16.1697354556,0,16.1697354556
214,0.0,0.0,0.0,8.87749989254,0.0,0.0,0.0,1.0,137.0,137.0,137.0,199.801807355,137.0,137.0,137.0,214.0,0.0,0.0,0.0,24.1835359586,0.0,1.86107315585,0.0,0.0,0,16.6944766508,0,0,16.6944766508,0,16.6944766508,0,16.2106165909,0,0,16.2106165909,0,16.2106165909
215,0.0,0.0,0.0,8.87749941108,0.0,0.0,0.0,1.0,138.0,138.0,138.0,200.801807355,138.0,138.0,138.0,215.0,0.0,0.0,0.0,24.2436819845,0.0,1.86112032218,0.0,0.0,0,16.7352108511,0,0,16.7352108511,0,16.7352108511,0,16.2512483529,0,0,16.2512483529,0,16.2512483529
216,0.0,0.0,0.0,8.8774989269,0.0,0.0,0.0,1.0,139.0,139.0,139.0,201.801807355,139.0,139.0,139.0,216.0,0.0,0.0,0.0,24.3034989134,0.0,1.86116479693,0.0,0.0,0,16.7756997264,0,0,16.7756997264,0,16.7756997264,0,16.2916337255,0,0,16.2916337255,0,16.2916337255
217,0.0,0.0,0.0,8.87749844,0.0,0.0,0.0,1.0,140.0,140.0,140.0,202.801807355,140.0,140.0,140.0,217.0,0.0,0.0,0.0,24.362989249,0.0,1.86120673089,0.0,0.0,0,16.8159461618,0,0,16.8159461618,0,16.8159461618,0,16.3317756141,0,0,16.3317756141,0,16.3317756141
218,0.0,0.0,0.0,8.87749795038,0.0,0.0,0.0,1.0,141.0,141.0,141.0,203.801807355,141.0,141.0,141.0,218.0,0.0,0.0,0.0,24.4221554725,0.0,1.86124626659,0.0,0.0,0,16.8559529675,0,0,16.8559529675,0,16.8559529675,0,16.3716768494,0,0,16.3716768494,0,16.3716768494
219,0.0,0.0,0.0,8.87749745802,0.0,0.0,0.0,1.0,142.0,142.0,142.0,204.801807355,142.0,142.0,142.0,219.0,0.0,0.0,0.0,24.4810000426,0.0,1.86128353872,0.0,0.0,0,16.8957228815,0,0,16.8957228815,0,16.8957228815,0,16.4113401901,0,0,16.4113401901,0,16.4113401901
220,0.0,0.0,0.0,8.87749696294,0.0,0.0,0.0,1.0,143.0,143.0,143.0,205.801807355,143.0,143.0,143.0,220.0,0.0,0.0,0.0,24.5395253953,0.0,1.86131867461,0.0,0.0,0,16.9352585729,0,0,16.9352585729,0,16.9352585729,0,16.4507683255,0,0,16.4507683255,0,16.4507683255
221,0.0,0.0,0.0,8.87749646512,0.0,0.0,0.0,1.0,144.0,144.0,144.0,206.801807355,144.0,144.0,144.0,221.0,0.0,0.0,0.0,24.5977339448,0.0,1.86135179456,0.0,0.0,0,16.974562644,0,0,16.974562644,0,16.974562644,0,16.4899638787,0,0,16.4899638787,0,16.4899638787
222,0.0,0.0,0.0,8.87749596456,0.0,0.0,0.0,1.0,145.0,145.0,145.0,207.801807355,145.0,145.0,145.0,222.0,0.0,0.0,0.0,24.6556280834,0.0,1.86138301223,0.0,0.0,0,17.0136376336,0,0,17.0136376336,0,17.0136376336,0,16.528929409,0,0,16.528929409,0,16.528929409
223,0.0,0.0,0.0,8.87749546127,0.0,0.0,0.0,1.0,146.0,146.0,146.0,208.801807355,146.0,146.0,146.0,223.0,0.0,0.0,0.0,24.7132101813,0.0,1.86141243503,0.0,0.0,0,17.0524860192,0,0,17.0524860192,0,17.0524860192,0,16.5676674144,0,0,16.5676674144,0,16.5676674144
224,0.0,0.0,0.0,8.87749495523,0.0,0.0,0.0,1.0,147.0,147.0,147.0,209.801807355,147.0,147.0,147.0,224.0,0.0,0.0,0.0,24.7704825876,0.0,1.86144016441,0.0,0.0,0,17.0911102195,0,0,17.0911102195,0,17.0911102195,0,16.6061803339,0,0,16.6061803339,0,16.6061803339
225,0.0,0.0,0.0,8.87749444645,0.0,0.0,0.0,1.0,148.0,148.0,148.0,210.801807355,148.0,148.0,148.0,225.0,0.0,0.0,0.0,24.8274476299,0.0,1.86146629623,0.0,0.0,0,17.1295125965,0,0,17.1295125965,0,17.1295125965,0,16.6444705501,0,0,16.6444705501,0,16.6444705501
226,0.0,0.0,0.0,8.87749393492,0.0,0.0,0.0,1.0,149.0,149.0,149.0,211.801807355,149.0,149.0,149.0,226.0,0.0,0.0,0.0,24.8841076146,0.0,1.861490921,0.0,0.0,0,17.1676954582,0,0,17.1676954582,0,17.1676954582,0,16.682540391,0,0,16.682540391,0,16.682540391
227,0.0,0.0,0.0,8.87749342065,0.0,0.0,0.0,1.0,150.0,150.0,150.0,212.801807355,150.0,150.0,150.0,227.0,0.0,0.0,0.0,24.9404648274,0.0,1.86151412423,0.0,0.0,0,17.2056610603,0,0,17.2056610603,0,17.2056610603,0,16.7203921325,0,0,16.7203921325,0,16.7203921325
228,0.0,0.0,0.0,8.87749290362,0.0,0.0,0.0,1.0,151.0,151.0,151.0,213.801807355,151.0,151.0,151.0,228.0,0.0,0.0,0.0,24.9965215331,0.0,1.86153598667,0.0,0.0,0,17.2434116081,0,0,17.2434116081,0,17.2434116081,0,16.7580280001,0,0,16.7580280001,0,16.7580280001
229,0.0,0.0,0.0,8.87749238383,0.0,0.0,0.0,1.0,152.0,152.0,152.0,214.801807355,152.0,152.0,152.0,229.0,0.0,0.0,0.0,25.0522799761,0.0,1.86155658456,0.0,0.0,0,17.280949259,0,0,17.280949259,0,17.280949259,0,16.7954501709,0,0,16.7954501709,0,16.7954501709
230,0.0,0.0,0.0,8.87749186129,0.0,0.0,0.0,1.0,153.0,153.0,153.0,215.801807355,153.0,153.0,153.0,230.0,0.0,0.0,0.0,25.1077423803,0.0,1.86157598989,0.0,0.0,0,17.3182761238,0,0,17.3182761238,0,17.3182761238,0,16.8326607756,0,0,16.8326607756,0,16.8326607756
231,0.0,0.0,0.0,8.87749133598,0.0,0.0,0.0,1.0,154.0,154.0,154.0,216.801807355,154.0,154.0,154.0,231.0,0.0,0.0,0.0,25.1629109497,0.0,1.86159427065,0.0,0.0,0,17.3553942687,0,0,17.3553942687,0,17.3553942687,0,16.8696618999,0,0,16.8696618999,0,16.8696618999
232,0.0,0.0,0.0,8.87749080792,0.0,0.0,0.0,1.0,155.0,155.0,155.0,217.801807355,155.0,155.0,155.0,232.0,0.0,0.0,0.0,25.2177878682,0.0,1.86161149101,0.0,0.0,0,17.392305717,0,0,17.392305717,0,17.392305717,0,16.9064555865,0,0,16.9064555865,0,16.9064555865
233,0.0,0.0,0.0,8.87749027709,0.0,0.0,0.0,1.0,156.0,156.0,156.0,218.801807355,156.0,156.0,156.0,233.0,0.0,0.0,0.0,25.2723753001,0.0,1.86162771153,0.0,0.0,0,17.4290124506,0,0,17.4290124506,0,17.4290124506,0,16.9430438365,0,0,16.9430438365,0,16.9430438365
234,0.0,0.0,0.0,8.87748974349,0.0,0.0,0.0,1.0,157.0,157.0,157.0,219.801807355,157.0,157.0,157.0,234.0,0.0,0.0,0.0,25.3266753899,0.0,1.86164298941,0.0,0.0,0,17.4655164116,0,0,17.4655164116,0,17.4655164116,0,16.9794286112,0,0,16.9794286112,0,16.9794286112
235,0.0,0.0,0.0,8.87748920712,0.0,0.0,0.0,1.0,158.0,158.0,158.0,220.801807355,158.0,158.0,158.0,235.0,0.0,0.0,0.0,25.3806902631,0.0,1.86165737861,0.0,0.0,0,17.5018195039,0,0,17.5018195039,0,17.5018195039,0,17.0156118331,0,0,17.0156118331,0,17.0156118331
236,0.0,0.0,0.0,8.87748866798,0.0,0.0,0.0,1.0,159.0,159.0,159.0,221.801807355,159.0,159.0,159.0,236.0,0.0,0.0,0.0,25.4344220257,0.0,1.86167093007,0.0,0.0,0,17.5379235941,0,0,17.5379235941,0,17.5379235941,0,17.0515953876,0,0,17.0515953876,0,17.0515953876
237,0.0,0.0,0.0,8.87748812606,0.0,0.0,0.0,1.0,160.0,160.0,160.0,222.801807355,160.0,160.0,160.0,237.0,0.0,0.0,0.0,25.4878727649,0.0,1.86168369185,0.0,0.0,0,17.5738305137,0,0,17.5738305137,0,17.5738305137,0,17.0873811245,0,0,17.0873811245,0,17.0873811245
238,0.0,0.0,0.0,8.87748758136,0.0,0.0,0.0,1.0,161.0,161.0,161.0,223.801807355,161.0,161.0,161.0,238.0,0.0,0.0,0.0,25.5410445489,0.0,1.86169570931,0.0,0.0,0,17.6095420593,0,0,17.6095420593,0,17.6095420593,0,17.1229708588,0,0,17.1229708588,0,17.1229708588
239,0.0,0.0,0.0,8.87748703388,0.0,0.0,0.0,1.0,162.0,162.0,162.0,224.801807355,162.0,162.0,162.0,239.0,0.0,0.0,0.0,25.5939394276,0.0,1.86170702524,0.0,0.0,0,17.645059995,0,0,17.645059995,0,17.645059995,0,17.1583663723,0,0,17.1583663723,0,17.1583663723
