,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
132,99.6654083746,0.0,0.0,44.1307105337,0.693102213963,0.0,0.0,0.306897786037,126.566343737,12.0,12.0,89.8767629739,132.0,12.0,12.0,99.335497684,20.7188239973,0.0,0.0,21.5468531768,5.24879688344,3.14458744405,0.0,0.0,43.9552883323,24.9942422239,0,0,24.9942422239,43.9552883323,68.9495305562,41.447443264,23.5266229376,0,0,23.5266229376,41.447443264,64.9740662017
133,99.3719962013,0.0,0.0,44.1297609283,0.692479299132,0.0,0.0,0.307520700868,127.566343737,13.0,13.0,90.8767629739,133.0,13.0,13.0,100.335497684,20.7956490183,0.0,0.0,21.6864141814,5.16492125567,3.1719895205,0.0,0.0,43.4189046968,25.3668853281,0,0,25.3668853281,43.4189046968,68.7857900249,40.9394110821,23.8985093992,0,0,23.8985093992,40.9394110821,64.8379204812
134,99.076295606,0.0,0.0,44.1288029983,0.691848939539,0.0,0.0,0.308151060461,128.566343737,14.0,14.0,91.8767629739,134.0,14.0,14.0,101.335497684,20.8719014975,0.0,0.0,21.8245008998,5.08055501467,3.19826676557,0.0,0.0,42.8719913218,25.7315746767,0,0,25.7315746767,42.8719913218,68.6035659985,40.420621306,24.2625203603,0,0,24.2625203603,40.420621306,64.6831416663
135,98.7783391825,0.0,0.0,44.1278367539,0.691211128807,0.0,0.0,0.308788871193,129.566343737,15.0,15.0,92.8767629739,135.0,15.0,15.0,102.335497684,20.9475883235,0.0,0.0,21.9611331879,4.9957106983,3.22345675711,0.0,0.0,42.3146832193,26.08843107,0,0,26.08843107,42.3146832193,68.4031142892,39.8912127079,24.6187728521,0,0,24.6187728521,39.8912127079,64.50998556
136,98.4781600098,0.0,0.0,44.1268622053,0.690565861427,0.0,0.0,0.309434138573,130.566343737,16.0,16.0,93.8767629739,136.0,16.0,16.0,103.335497684,21.0227162703,0.0,0.0,22.0963306427,4.91040035541,3.24759644015,0.0,0.0,41.747111791,26.4375810515,0,0,26.4375810515,41.747111791,68.1846928425,39.351319923,24.9673898567,0,0,24.9673898567,39.351319923,64.3187097797
137,98.1757916359,0.0,0.0,44.1258793624,0.689913132763,0.0,0.0,0.310086867237,131.566343737,17.0,17.0,94.8767629739,137.0,17.0,17.0,104.335497684,21.0972919993,0.0,0.0,22.230112603,4.8246355641,3.27072208518,0.0,0.0,41.169404891,26.7791561572,0,0,26.7791561572,41.169404891,67.9485610482,38.8010735148,25.3084995348,0,0,25.3084995348,38.8010735148,64.1095730495
138,97.8712680612,0.0,0.0,44.1248882353,0.68925293905,0.0,0.0,0.31074706095,132.566343737,18.0,18.0,95.8767629739,138.0,18.0,18.0,105.335497684,21.1713220624,0.0,0.0,22.3624981491,4.73842744946,3.29286925201,0.0,0.0,40.5816868889,27.1132922091,0,0,27.1132922091,40.5816868889,67.694979098,38.2406000379,25.642234501,0,0,25.642234501,38.2406000379,63.8828345389
139,97.5646237215,0.0,0.0,44.1238888337,0.688585277395,0.0,0.0,0.311414722605,133.566343737,19.0,19.0,96.8767629739,139.0,19.0,19.0,106.335497684,21.2448129037,0.0,0.0,22.4935061035,4.65178670091,3.31407275902,0.0,0.0,39.9840787315,27.4401286554,0,0,27.4401286554,39.9840787315,67.4242073869,37.6700220985,25.9687311479,0,0,25.9687311479,37.6700220985,63.6387532464
140,97.2558934718,0.0,0.0,44.1228811676,0.687910145776,0.0,0.0,0.312089854224,134.566343737,20.0,20.0,97.8767629739,140.0,20.0,20.0,107.335497684,21.317770862,0.0,0.0,22.6231550322,4.56472358893,3.3343666574,0.0,0.0,39.3766980053,27.7598079522,0,0,27.7598079522,39.3766980053,67.1365059575,37.0894584116,26.2881290149,0,0,26.2881290149,37.0894584116,63.3775874265
141,96.9451125689,0.0,0.0,44.1218652464,0.687227543046,0.0,0.0,0.312772456954,135.566343737,21.0,21.0,98.8767629739,141.0,21.0,21.0,108.335497684,21.3902021732,0.0,0.0,22.7514632452,4.47724798137,3.3537842098,0.0,0.0,38.7596589966,28.0724749886,0,0,28.0724749886,38.7596589966,66.8321339852,36.4990238551,26.6005702007,0,0,26.6005702007,36.4990238551,63.0995940558
142,96.6323166545,0.0,0.0,44.12084108,0.686537468927,0.0,0.0,0.313462531073,136.566343737,22.0,22.0,99.8767629739,142.0,22.0,22.0,109.335497684,21.4621129719,0.0,0.0,22.8784487983,4.38936935931,3.37235787337,0.0,0.0,38.1330727511,28.3782765509,0,0,28.3782765509,38.1330727511,66.511349302,35.8988295198,26.9061988183,0,0,26.9061988183,35.8988295198,62.8050283382
143,96.3175417384,0.0,0.0,44.1198086777,0.685839924016,0.0,0.0,0.314160075984,137.566343737,23.0,23.0,100.876762974,143.0,23.0,23.0,110.335497684,21.5335092939,0.0,0.0,23.0041294941,4.30109683239,3.39011928652,0.0,0.0,37.4970471316,28.677360826,0,0,28.677360826,37.4970471316,66.1744079577,35.2889827553,27.2051604899,0,0,27.2051604899,35.2889827553,62.4941432452
144,96.0008241811,0.0,0.0,44.1187680492,0.68513490978,0.0,0.0,0.31486509022,138.566343737,24.0,24.0,101.876762974,144.0,24.0,24.0,111.335497684,21.6043970783,0.0,0.0,23.1285228842,4.21243915367,3.40709925933,0.0,0.0,36.8516868744,28.9698769417,0,0,28.9698769417,36.8516868744,65.8215638161,34.6695872114,27.4976018791,0,0,27.4976018791,34.6695872114,62.1671890905
145,95.6822006767,0.0,0.0,44.1177192037,0.684422428558,0.0,0.0,0.315577571442,139.566343737,25.0,25.0,102.876762974,145.0,25.0,25.0,112.335497684,21.6747821691,0.0,0.0,23.2516462703,4.12340473409,3.42332776718,0.0,0.0,36.1970936425,29.2559745423,0,0,29.2559745423,36.1970936425,65.4530681848,34.0407428741,27.783670261,0,0,27.783670261,34.0407428741,61.8244131351
146,95.3617082355,0.0,0.0,44.1166621506,0.683702483557,0.0,0.0,0.316297516443,140.566343737,26.0,26.0,103.876762974,146.0,26.0,26.0,113.335497684,21.7446703175,0.0,0.0,23.373516707,4.0340016564,3.43883394734,0.0,0.0,35.5333660772,29.5358033981,0,0,29.5358033981,35.5333660772,65.0691694754,33.4025460959,28.0635131259,0,0,28.0635131259,33.4025460959,61.4660592218
147,95.0393841674,0.0,0.0,44.1155968991,0.682975078858,0.0,0.0,0.317024921142,141.566343737,27.0,27.0,104.876762974,147.0,27.0,27.0,114.335497684,21.8140671837,0.0,0.0,23.4941510031,3.94423768874,3.45364609829,0.0,0.0,34.8605998468,29.8095130473,0,0,29.8095130473,34.8605998468,64.670112894,32.7550896202,28.3372778158,0,0,28.3372778158,32.7550896202,61.092367436
148,94.7152660636,0.0,0.0,44.1145234584,0.682240219406,0.0,0.0,0.317759780594,142.566343737,28.0,28.0,105.876762974,148.0,28.0,28.0,115.335497684,21.8829783385,0.0,0.0,23.6135657245,3.85412029766,3.46779168148,0.0,0.0,34.1788876914,30.0772524677,0,0,30.0772524677,34.1788876914,64.2561401591,32.0984625981,28.6051111931,0,0,28.6051111931,32.0984625981,60.7035737913
149,94.3893917804,0.0,0.0,44.1134418376,0.681497911016,0.0,0.0,0.318502088984,143.566343737,29.0,29.0,106.876762974,149.0,29.0,29.0,116.335497684,21.9514092654,0.0,0.0,23.7317771959,3.76365666087,3.48129732528,0.0,0.0,33.4883194656,30.3391697785,0,0,30.3391697785,33.4883194656,63.827489244,31.4327505988,28.8671593379,0,0,28.8671593379,31.4327505988,60.2999099368
150,94.0617994213,0.0,0.0,44.1123520457,0.680748160366,0.0,0.0,0.319251839634,144.566343737,30.0,30.0,107.876762974,150.0,30.0,30.0,117.335497684,22.0193653622,0.0,0.0,23.8488015034,3.67285367943,3.49418883102,0.0,0.0,32.7889821755,30.5954119685,0,0,30.5954119685,32.7889821755,63.384394144,30.7580356105,29.1235672733,0,0,29.1235672733,30.7580356105,59.8816028838
151,93.7325273201,0.0,0.0,44.1112540918,0.679990975001,0.0,0.0,0.320009024999,145.566343737,31.0,31.0,108.876762974,151.0,31.0,31.0,118.335497684,22.0868519428,0.0,0.0,23.9646544972,3.58171798966,3.5064911807,0.0,0.0,32.0809600132,30.8461246509,0,0,30.8461246509,32.0809600132,62.927084664,30.0743960334,29.3744787172,0,0,29.3744787172,30.0743960334,59.4488747506
152,93.4016140233,0.0,0.0,44.1101479846,0.679226363327,0.0,0.0,0.320773636673,146.566343737,32.0,32.0,109.876762974,152.0,32.0,32.0,119.335497684,22.1538742388,0.0,0.0,24.0793517937,3.49025597458,3.51822854637,0.0,0.0,31.3643343848,31.0914518423,0,0,31.0914518423,31.3643343848,62.4557862271,29.3819066618,29.6200358589,0,0,29.6200358589,29.3819066618,59.0019425207
153,93.0690982739,0.0,0.0,44.1090337331,0.67845433461,0.0,0.0,0.32154566539,147.566343737,33.0,33.0,110.876762974,153.0,33.0,33.0,120.335497684,22.220437401,0.0,0.0,24.1929087787,3.39847377503,3.52942430094,0.0,0.0,30.6391839345,31.3315357647,0,0,31.3315357647,30.6391839345,61.9707196991,28.6806386566,29.8603791587,0,0,29.8603791587,28.6806386566,58.5410178153
154,92.7350189934,0.0,0.0,44.107911346,0.677674898976,0.0,0.0,0.322325101024,148.566343737,34.0,34.0,111.876762974,154.0,34.0,34.0,121.335497684,22.2865465014,0.0,0.0,24.3053406092,3.30637730041,3.54010103017,0.0,0.0,29.9055845612,31.5665166693,0,0,31.5665166693,29.9055845612,61.4721012305,27.9706595048,30.0956471698,0,0,30.0956471698,27.9706595048,58.0663066746
155,92.3994152654,0.0,0.0,44.1067808321,0.676888067406,0.0,0.0,0.323111932594,149.566343737,35.0,35.0,112.876762974,155.0,35.0,35.0,122.335497684,22.3522065342,0.0,0.0,24.4166622171,3.21397223906,3.55028054584,0.0,0.0,29.16360943,31.7965326802,0,0,31.7965326802,29.16360943,60.9601421101,27.2520329669,30.3259763798,0,0,30.3259763798,27.2520329669,57.5780093467
156,92.0623263185,0.0,0.0,44.1056421999,0.676093851735,0.0,0.0,0.323906148265,150.566343737,36.0,36.0,113.876762974,156.0,36.0,36.0,123.335497684,22.4174224178,0.0,0.0,24.526888311,3.12126406835,3.55998389984,0.0,0.0,28.4133289743,32.0217196576,0,0,32.0217196576,28.4133289743,60.4350486319,26.5248190099,30.5515010726,0,0,30.5515010726,26.5248190099,57.0763200825
157,91.7237915097,0.0,0.0,44.1044954582,0.675292264647,0.0,0.0,0.324707735353,151.566343737,37.0,37.0,114.876762974,157.0,37.0,37.0,124.335497684,22.4821989959,0.0,0.0,24.6360333798,3.02825806444,3.56923139905,0.0,0.0,27.6548108909,32.2422110785,0,0,32.2422110785,27.6548108909,59.8970219695,25.7890737256,30.7723532066,0,0,30.7723532066,25.7890737256,56.5614269323
158,91.3838503076,0.0,0.0,44.1033406153,0.674483319678,0.0,0.0,0.325516680322,152.566343737,38.0,38.0,115.876762974,158.0,38.0,38.0,125.335497684,22.5465410393,0.0,0.0,24.7441116947,2.93495931174,3.57804262091,0.0,0.0,26.8881201246,32.4581379338,0,0,32.4581379338,26.8881201246,59.3462580584,25.0448492322,30.9886623112,0,0,30.9886623112,25.0448492322,56.0335115435
159,91.0425422762,0.0,0.0,44.1021776799,0.673667031207,0.0,0.0,0.326332968793,153.566343737,39.0,39.0,116.876762974,159.0,39.0,39.0,126.335497684,22.6104532468,0.0,0.0,24.8511373127,2.84137271212,3.5864364297,0.0,0.0,26.1133188415,32.6696286407,0,0,32.6696286407,26.1133188415,58.7829474821,24.2921935589,31.2005553973,0,0,31.2005553973,24.2921935589,55.4927489562
160,90.699907058,0.0,0.0,44.1010066604,0.672843414455,0.0,0.0,0.327156585545,154.566343737,40.0,40.0,117.876762974,160.0,40.0,40.0,127.335497684,22.6739402473,0.0,0.0,24.9571240791,2.74750299384,3.59443099309,0.0,0.0,25.33046639,32.87680897,0,0,32.87680897,25.33046639,58.20727536,23.5311505121,31.408156883,0,0,31.408156883,23.5311505121,54.9393073951
161,90.3559843582,0.0,0.0,44.099827565,0.672012485483,0.0,0.0,0.327987514517,155.566343737,41.0,41.0,118.876762974,161.0,41.0,41.0,128.335497684,22.7370066005,0.0,0.0,25.0620856303,2.65335472028,3.60204379925,0.0,0.0,24.5396192466,33.0798019864,0,0,33.0798019864,24.5396192466,57.619421233,22.7617595237,31.6115885327,0,0,31.6115885327,22.7617595237,54.3733480564
162,90.0108139285,0.0,0.0,44.0986404022,0.671174261186,0.0,0.0,0.328825738814,156.566343737,42.0,42.0,119.876762974,162.0,42.0,42.0,129.335497684,22.7996567985,0.0,0.0,25.166035397,2.5589322985,3.60929167416,0.0,0.0,23.7408309446,33.2787280001,0,0,33.2787280001,23.7408309446,57.0195589447,21.9840554814,31.8109694077,0,0,31.8109694077,21.9840554814,53.7950248891
163,89.6644355513,0.0,0.0,44.0974451802,0.670328759292,0.0,0.0,0.329671240708,157.566343737,43.0,43.0,120.876762974,163.0,43.0,43.0,130.335497684,22.8618952671,0.0,0.0,25.2689866065,2.46423998754,3.61619079918,0.0,0.0,22.9341519821,33.4737045316,0,0,33.4737045316,22.9341519821,56.4078565136,21.1980685423,32.0064158288,0,0,32.0064158288,21.1980685423,53.2044843711
164,89.3168890235,0.0,0.0,44.0962419072,0.669475998355,0.0,0.0,0.330524001645,158.566343737,44.0,44.0,121.876762974,164.0,44.0,44.0,131.335497684,22.9237263668,0.0,0.0,25.370952286,2.36928190668,3.62275672871,0.0,0.0,22.1196297062,33.6648462847,0,0,33.6648462847,22.1196297062,55.7844759909,20.4038239346,32.1980413493,0,0,32.1980413493,20.4038239346,52.601865284
165,88.9682141418,0.0,0.0,44.0950305914,0.668615997755,0.0,0.0,0.331384002245,159.566343737,45.0,45.0,122.876762974,165.0,45.0,45.0,132.335497684,22.9851543944,0.0,0.0,25.4719452653,2.27406204355,3.62900440798,0.0,0.0,21.2973081685,33.8522651313,0,0,33.8522651313,21.2973081685,55.1495732998,19.6013417548,32.3859567374,0,0,32.3859567374,19.6013417548,51.9872984922
166,88.6184506865,0.0,0.0,44.0938112408,0.667748777691,0.0,0.0,0.332251222309,160.566343737,46.0,46.0,123.876762974,166.0,46.0,46.0,133.335497684,23.0461835839,0.0,0.0,25.5719781797,2.17858426221,3.63494819083,0.0,0.0,20.4672279453,34.036070103,0,0,34.036070103,20.4672279453,54.5032980483,18.7906367712,32.5702699671,0,0,32.5702699671,18.7906367712,51.3609067383
167,88.2676384071,0.0,0.0,44.0925838636,0.666874359175,0.0,0.0,0.333125640825,161.566343737,47.0,47.0,124.876762974,167.0,47.0,47.0,134.335497684,23.1068181079,0.0,0.0,25.6710634727,2.08285231124,3.64060185744,0.0,0.0,19.6294259159,34.2163673918,0,0,34.2163673918,19.6294259159,53.8457933077,17.9717182575,32.7510862178,0,0,32.7510862178,17.9717182575,50.7228044753
168,87.9158170067,0.0,0.0,44.0913484678,0.665992764034,0.0,0.0,0.334007235966,162.566343737,48.0,48.0,125.876762974,168.0,48.0,48.0,135.335497684,23.1670620785,0.0,0.0,25.769213399,1.98686983184,3.64597863198,0.0,0.0,18.7839349889,34.3932603578,0,0,34.3932603578,18.7839349889,53.1771953467,17.1445898893,32.9285078805,0,0,32.9285078805,17.1445898893,50.0730977698
169,87.563026128,0.0,0.0,44.0901050613,0.665104014899,0.0,0.0,0.334895985101,163.566343737,49.0,49.0,126.876762974,169.0,49.0,49.0,136.335497684,23.2269195486,0.0,0.0,25.866440027,1.89064036615,3.65109120015,0.0,0.0,17.9307837634,34.5668495435,0,0,34.5668495435,17.9307837634,52.4976333069,16.3092497608,33.1026345709,0,0,33.1026345709,16.3092497608,49.4118843317
170,87.2093053382,0.0,0.0,44.0888536521,0.664208135201,0.0,0.0,0.335791864799,164.566343737,50.0,50.0,127.876762974,170.0,50.0,50.0,137.335497684,23.2863945128,0.0,0.0,25.9627552419,1.79416736574,3.65595172649,0.0,0.0,17.0699961091,34.737232694,0,0,34.737232694,17.0699961091,51.807228803,15.4656906128,33.2735631485,0,0,33.2735631485,15.4656906128,48.7392537613
171,86.8546941153,0.0,0.0,44.087594248,0.663305149169,0.0,0.0,0.336694850831,165.566343737,51.0,51.0,128.876762974,171.0,51.0,51.0,138.335497684,23.3454909088,0.0,0.0,26.0581707486,1.69745420043,3.66057187157,0.0,0.0,16.201590643,34.9045047823,0,0,34.9045047823,16.201590643,51.1060954253,14.6139004211,33.4413877412,0,0,33.4413877412,14.6139004211,48.0552881623
172,86.4992318338,0.0,0.0,44.0863268569,0.662395081823,0.0,0.0,0.337604918177,166.566343737,52.0,52.0,129.876762974,172.0,52.0,52.0,139.335497684,23.4042126181,0.0,0.0,26.1526980738,1.60050416764,3.66496280885,0.0,0.0,15.3255800724,35.0687580403,0,0,35.0687580403,15.3255800724,50.3943381127,13.7538635867,33.6061997742,0,0,33.6061997742,13.7538635867,47.3600633609
173,86.1429577509,0.0,0.0,44.0850514865,0.661477958969,0.0,0.0,0.338522041031,167.566343737,53.0,53.0,130.876762974,173.0,53.0,53.0,140.335497684,23.4625634672,0.0,0.0,26.2463485693,1.50332050234,3.66913524132,0.0,0.0,14.4419703622,35.2300819929,0,0,35.2300819929,14.4419703622,49.6720523552,12.8855631286,33.7680880036,0,0,33.7680880036,12.8855631286,46.6536511322
174,85.7859109934,0.0,0.0,44.0837681446,0.660553807192,0.0,0.0,0.339446192808,168.566343737,54.0,54.0,131.876762974,174.0,54.0,54.0,141.335497684,23.5205472285,0.0,0.0,26.3391334146,1.4059063879,3.6730994179,0.0,0.0,13.5507596704,35.3885634971,0,0,35.3885634971,13.5507596704,48.9393231674,12.0089845468,33.9271385539,0,0,33.9271385539,12.0089845468,45.9361231008
175,85.4281305441,0.0,0.0,44.0824768389,0.659622653853,0.0,0.0,0.340377346147,169.566343737,55.0,55.0,132.876762974,175.0,55.0,55.0,142.335497684,23.5781676214,0.0,0.0,26.4310636193,1.30826496804,3.67686514942,0.0,0.0,12.6519369664,35.5442867829,0,0,35.5442867829,12.6519369664,48.1962237493,11.1241224927,34.0834349587,0,0,34.0834349587,11.1241224927,45.2075574514
176,85.0696552292,0.0,0.0,44.0811775771,0.658684527082,0.0,0.0,0.341315472918,170.566343737,56.0,56.0,133.876762974,176.0,56.0,56.0,143.335497684,23.6354283131,0.0,0.0,26.5221500262,1.21039936035,3.6804418244,0.0,0.0,11.7454802136,35.6973334991,0,0,35.6973334991,11.7454802136,47.4428137128,10.2309922179,34.2370582041,0,0,34.2370582041,10.2309922179,44.468050422
177,84.7105237054,0.0,0.0,44.0798703667,0.65773945577,0.0,0.0,0.34226054423,171.566343737,57.0,57.0,134.876762974,177.0,57.0,57.0,144.335497684,23.6923329198,0.0,0.0,26.6124033135,1.11231267175,3.68383842438,0.0,0.0,10.8313539323,35.8477827599,0,0,35.8477827599,10.8313539323,46.6791366922,9.32964930516,34.3880867749,0,0,34.3880867749,9.32964930516,43.71773608
178,84.3507744475,0.0,0.0,44.0785552154,0.656787469567,0.0,0.0,0.343212530433,172.566343737,58.0,58.0,135.876762974,178.0,58.0,58.0,145.335497684,23.7488850071,0.0,0.0,26.7018339976,1.01400801661,3.68706353897,0.0,0.0,9.90950586371,35.9957111943,0,0,35.9957111943,9.90950586371,45.905217058,8.42022408131,34.5365967031,0,0,34.5365967031,8.42022408131,42.9568207844
179,83.9904457364,0.0,0.0,44.0772321307,0.655828598872,0.0,0.0,0.344171401128,173.566343737,59.0,59.0,136.876762974,179.0,59.0,59.0,146.335497684,23.8050880916,0.0,0.0,26.7904524355,0.915488538327,3.69012538053,0.0,0.0,8.97986228516,36.1411929979,0,0,36.1411929979,8.97986228516,45.1210552831,7.5029827954,34.6826616182,0,0,34.6826616182,7.5029827954,42.1856444136
180,83.6295756474,0.0,0.0,44.0759011201,0.654862874829,0.0,0.0,0.345137125171,174.566343737,60.0,60.0,137.876762974,180.0,60.0,60.0,147.335497684,23.860945641,0.0,0.0,26.8782688277,0.816757435618,3.69303179845,0.0,0.0,8.04232122969,36.2842999852,0,0,36.2842999852,8.04232122969,44.3266212149,6.57843924853,34.8263527983,0,0,34.8263527983,6.57843924853,41.4047920469
181,83.2682020383,0.0,0.0,44.074562191,0.653890329319,0.0,0.0,0.346109670681,175.566343737,61.0,61.0,138.876762974,181.0,61.0,61.0,148.335497684,23.9164610758,0.0,0.0,26.9652932203,0.717817995069,3.69579029308,0.0,0.0,7.09674230236,36.4251016438,0,0,36.4251016438,7.09674230236,43.5218439462,5.64756540159,34.967739224,0,0,34.967739224,5.64756540159,40.6153046256
182,82.9063625386,0.0,0.0,44.0732153509,0.652910994954,0.0,0.0,0.347089005046,176.566343737,62.0,62.0,139.876762974,182.0,62.0,62.0,149.335497684,23.9716377693,0.0,0.0,27.0515355075,0.618673632364,3.69840802926,0.0,0.0,6.14293067127,36.5636651895,0,0,36.5636651895,6.14293067127,42.7065958607,4.71220558693,35.1068876314,0,0,35.1068876314,4.71220558693,39.8190932183
183,82.5440945383,0.0,0.0,44.0718606071,0.651924905068,0.0,0.0,0.348075094932,177.566343737,63.0,63.0,140.876762974,183.0,63.0,63.0,150.335497684,24.0264790491,0.0,0.0,27.1370054344,0.519327945492,3.70089184952,0.0,0.0,5.18061039711,36.7000556216,0,0,36.7000556216,5.18061039711,41.8806660187,3.77593368973,35.2438625675,0,0,35.2438625675,3.77593368973,39.0197962572
184,82.1814351774,0.0,0.0,44.0704979671,0.650932093716,0.0,0.0,0.349067906284,178.566343737,64.0,64.0,141.876762974,184.0,64.0,64.0,151.335497684,24.0809881973,0.0,0.0,27.2217125992,0.419784784881,3.70324828683,0.0,0.0,4.20937647918,36.8343357797,0,0,36.8343357797,4.20937647918,41.0437122589,2.84593945715,35.3787264451,0,0,35.3787264451,2.84593945715,38.2246659023
185,81.8184213353,0.0,0.0,44.069127438,0.649932595658,0.0,0.0,0.350067404342,179.566343737,65.0,65.0,142.876762974,185.0,65.0,65.0,152.335497684,24.1351684518,0.0,0.0,27.3056664552,0.320048347909,3.70548357701,0.0,0.0,3.22859905701,36.9665663999,0,0,36.9665663999,3.22859905701,40.1951654569,1.93749092881,35.5115395985,0,0,35.5115395985,1.93749092881,37.4490305273
186,81.4550896213,0.0,0.0,44.0677490272,0.648926446361,0.0,0.0,0.351073553639,180.566343737,66.0,66.0,143.876762974,186.0,66.0,66.0,153.335497684,24.1890230068,0.0,0.0,27.388876314,0.220123309264,3.70760367077,0.0,0.0,2.23719951051,37.0968061713,0,0,37.0968061713,2.23719951051,39.3340056818,1.08535271019,35.6423603389,0,0,35.6423603389,1.08535271019,36.7277130491
187,81.0914763644,0.0,0.0,44.066362742,0.647913681982,0.0,0.0,0.352086318018,181.566343737,67.0,67.0,144.876762974,187.0,67.0,67.0,154.335497684,24.2425550137,0.0,0.0,27.4713513469,0.120015005458,3.70961424531,0.0,0.0,1.23296618359,37.2251117928,0,0,37.2251117928,1.23296618359,38.4580779764,0.374620080707,35.7712450105,0,0,35.7712450105,0.374620080707,36.1458650912
188,80.727617604,0.0,0.0,44.0649685895,0.64689433937,0.0,0.0,0.35310566063,182.566343737,68.0,68.0,145.876762974,188.0,68.0,68.0,155.335497684,24.2957675817,0.0,0.0,27.5531005877,0.0197297035343,3.71152071561,0.0,0.0,0.208430649448,37.3515380297,0,0,37.3515380297,0.208430649448,37.5599686792,0.00845360717612,35.8982480456,0,0,35.8982480456,0.00845360717612,35.9067016528
189,80.3635490809,0.0,0.0,44.0635665769,0.645868456052,0.0,0.0,0.354131543948,183.566343737,69.0,69.0,146.876762974,189.0,69.0,69.0,156.335497684,24.3486637784,0.0,0.0,27.6341329349,0.0,3.71332824536,0.0,0.0,0.0,37.4761377694,0,0,37.4761377694,0.0,37.4761377694,0.0,36.02342202,0,0,36.02342202,0.0,36.02342202
190,79.9993062286,0.0,0.0,44.0621567114,0.644836070225,0.0,0.0,0.355163929775,184.566343737,70.0,70.0,147.876762974,190.0,70.0,70.0,157.335497684,24.4012466309,0.0,0.0,27.7144571539,0.0,3.71504175741,0.0,0.0,0.0,37.5989620771,0,0,37.5989620771,0.0,37.5989620771,0.0,36.1468177077,0,0,36.1468177077,0.0,36.1468177077
191,79.6349241646,0.0,0.0,44.060739,0.643797220753,0.0,0.0,0.356202779247,185.566343737,71.0,71.0,148.876762974,191.0,71.0,71.0,158.335497684,24.4535191262,0.0,0.0,27.794081879,0.0,3.71666594403,0.0,0.0,0.0,37.7200602509,0,0,37.7200602509,0.0,37.7200602509,0.0,36.2684841348,0,0,36.2684841348,0.0,36.2684841348
192,79.2704376822,0.0,0.0,44.0593134499,0.642751947154,0.0,0.0,0.357248052846,186.566343737,72.0,72.0,149.876762974,192.0,72.0,72.0,159.335497684,24.5054842118,0.0,0.0,27.8730156157,0.0,3.71820527668,0.0,0.0,0.0,37.8394798761,0,0,37.8394798761,0.0,37.8394798761,0.0,36.3884686336,0,0,36.3884686336,0.0,36.3884686336
193,78.9058812428,0.0,0.0,44.057880068,0.641700289595,0.0,0.0,0.358299710405,187.566343737,73.0,73.0,150.876762974,193.0,73.0,73.0,160.335497684,24.5571447968,0.0,0.0,27.9512667428,0.0,3.71966401546,0.0,0.0,0.0,37.9572668792,0,0,37.9572668792,0.0,37.9572668792,0.0,36.5068168949,0,0,36.5068168949,0.0,36.5068168949
194,78.5412889684,0.0,0.0,44.0564388614,0.64064228888,0.0,0.0,0.35935771112,188.566343737,74.0,74.0,151.876762974,194.0,74.0,74.0,161.335497684,24.6085037519,0.0,0.0,28.0288435146,0.0,3.72104621829,0.0,0.0,0.0,38.07346558,0,0,38.07346558,0.0,38.07346558,0.0,36.6235730204,0,0,36.6235730204,0.0,36.6235730204
195,78.1766946342,0.0,0.0,44.0549898371,0.639577986447,0.0,0.0,0.360422013553,189.566343737,75.0,75.0,152.876762974,195.0,75.0,75.0,162.335497684,24.6595639106,0.0,0.0,28.1057540627,0.0,3.72235574968,0.0,0.0,0.0,38.1881187442,0,0,38.1881187442,0.0,38.1881187442,0.0,36.7387795735,0,0,36.7387795735,0.0,36.7387795735
196,77.8121316616,0.0,0.0,44.053533002,0.638507424354,0.0,0.0,0.361492575646,190.566343737,76.0,76.0,153.876762974,196.0,76.0,76.0,163.335497684,24.7103280696,0.0,0.0,28.1820063982,0.0,3.72359628919,0.0,0.0,0.0,38.3012676338,0,0,38.3012676338,0.0,38.3012676338,0.0,36.8524776299,0,0,36.8524776299,0.0,36.8524776299
197,77.4476331118,0.0,0.0,44.0520683631,0.637430645274,0.0,0.0,0.362569354726,191.566343737,77.0,77.0,154.876762974,197.0,77.0,77.0,164.335497684,24.7607989894,0.0,0.0,28.2576084137,0.0,3.7247713396,0.0,0.0,0.0,38.4129520575,0,0,38.4129520575,0.0,38.4129520575,0.0,36.9647068265,0,0,36.9647068265,0.0,36.9647068265
198,77.0832316792,0.0,0.0,44.0505959271,0.636347692485,0.0,0.0,0.363652307515,192.566343737,78.0,78.0,155.876762974,198.0,78.0,78.0,165.335497684,24.8109793949,0.0,0.0,28.332567885,0.0,3.72588423473,0.0,0.0,0.0,38.5232104193,0,0,38.5232104193,0.0,38.5232104193,0.0,37.0755054098,0,0,37.0755054098,0.0,37.0755054098
