,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
208,0.0,113.738352554,0.0,63.2975510745,0.0,0.642459242577,0.0,0.357540757423,168.0,192.348470026,168.0,195.788402057,168.0,203.0,168.0,208.59480677,0.0,19.5145036576,0.0,25.8097129438,0.0,5.6916903889,0.0,7.19843874301,0,53.369778481,0,61.7470388801,115.116817361,0,115.116817361,0,51.2063787108,0,59.501692225,110.708070936,0,110.708070936
209,0.0,112.61669561,0.0,63.2964591004,0.0,0.640183480283,0.0,0.359816519717,169.0,193.348470026,169.0,196.788402057,169.0,204.0,169.0,209.59480677,0.0,19.5387244253,0.0,25.8709490041,0.0,5.69179375105,0.0,7.18796675689,0,53.4936898933,0,61.7322683614,115.225958255,0,115.225958255,0,51.3314032301,0,59.4914333414,110.822836572,0,110.822836572
210,0.0,111.495479848,0.0,63.2953627434,0.0,0.637879411731,0.0,0.362120588269,170.0,194.348470026,170.0,197.788402057,170.0,205.0,170.0,210.59480677,0.0,19.5627297326,0.0,25.9318187887,0.0,5.69189136113,0.0,7.17747043814,0,53.6168086059,0,61.7164128122,115.333221418,0,115.333221418,0,51.4556191798,0,59.4800047581,110.935623938,0,110.935623938
211,0.0,110.375023654,0.0,63.2942620073,0.0,0.635547173662,0.0,0.364452826338,171.0,195.348470026,171.0,198.788402057,171.0,206.0,171.0,211.59480677,0.0,19.5865222961,0.0,25.9923253667,0.0,5.6919835338,0.0,7.16695016911,0,53.7391434699,0,61.6994860619,115.438629532,0,115.438629532,0,51.5790356593,0,59.4674183381,111.046453997,0,111.046453997
212,0.0,109.255641473,0.0,63.2931568954,0.0,0.633186915853,0.0,0.366813084147,172.0,196.348470026,172.0,199.788402057,172.0,207.0,172.0,212.59480677,0.0,19.6101047884,0.0,26.0524717761,0.0,5.69207056686,0.0,7.15640631713,0,53.8607031441,0,61.6815016546,115.542204799,0,115.542204799,0,51.7016615719,0,59.4536858437,111.155347416,0,111.155347416
213,0.0,108.13764352,0.0,63.2920474115,0.0,0.630798801143,0.0,0.369201198857,173.0,197.348470026,173.0,200.788402057,173.0,208.0,173.0,213.59480677,0.0,19.63347984,0.0,26.1122610239,0.0,5.69215274211,0.0,7.14583923526,0,53.9814961019,0,61.662472857,115.643968959,0,115.643968959,0,51.823505632,0,59.4388189425,111.262324575,0,111.262324575
214,0.0,107.021335492,0.0,63.290933559,0.0,0.628383005454,0.0,0.371616994546,174.0,198.348470026,174.0,201.788402057,174.0,209.0,174.0,214.59480677,0.0,19.6566500388,0.0,26.1716960863,0.0,5.69223032619,0.0,7.13524926292,0,54.101530638,0,61.6424126663,115.743943304,0,115.743943304,0,51.9445763715,0,59.4228292136,111.367405585,0,111.367405585
215,0.0,105.907018303,0.0,63.2898153414,0.0,0.625939717794,0.0,0.374060282206,175.0,199.348470026,175.0,202.788402057,175.0,210.0,175.0,215.59480677,0.0,19.6796179322,0.0,26.2307799095,0.0,5.6923035714,0.0,7.1246367265,0,54.2208148742,0,61.6213338179,115.842148692,0,115.842148692,0,52.0648821459,0,59.4057281516,111.470610297,0,111.470610297
216,0.0,104.794987825,0.0,63.2886927623,0.0,0.623469140244,0.0,0.376530859756,176.0,200.348470026,176.0,203.788402057,176.0,211.0,176.0,216.59480677,0.0,19.7023860268,0.0,26.2895154093,0.0,5.69237271642,0.0,7.11400194,0,54.3393567658,0,61.5992487928,115.938605559,0,115.938605559,0,52.1844311402,0,59.3875271714,111.571958312,0,111.571958312
217,0.0,103.685534645,0.0,63.2875658251,0.0,0.620971487941,0.0,0.379028512059,177.0,201.348470026,177.0,204.788402057,177.0,212.0,177.0,217.59480677,0.0,19.7249567899,0.0,26.3479054723,0.0,5.69243798707,0.0,7.10334520554,0,54.4571641072,0,61.5761698245,116.033333932,0,116.033333932,0,52.3032313754,0,59.3682376117,111.671468987,0,111.671468987
218,0.0,102.57894384,0.0,63.2864345333,0.0,0.618446989034,0.0,0.381553010966,178.0,202.348470026,178.0,205.788402057,178.0,213.0,178.0,218.59480677,0.0,19.7473326499,0.0,26.4059529555,0.0,5.69249959693,0.0,7.09266681393,0,54.5742445374,0,61.552108906,116.126353443,0,116.126353443,0,52.4212907131,0,59.347870738,111.769161451,0,111.769161451
219,0.0,101.475494758,0.0,63.2852988904,0.0,0.615895884641,0.0,0.384104115359,179.0,203.348470026,179.0,206.788402057,179.0,214.0,179.0,219.59480677,0.0,19.769515997,0.0,26.4636606869,0.0,5.69255774805,0.0,7.08196704519,0,54.690605545,0,61.5270777966,116.217683342,0,116.217683342,0,52.5386168613,0,59.3264377453,111.865054607,0,111.865054607
220,0.0,100.375460823,0.0,63.2841588998,0.0,0.61331842878,0.0,0.38668157122,180.0,204.348470026,180.0,207.788402057,180.0,215.0,180.0,220.59480677,0.0,19.7915091842,0.0,26.5210314661,0.0,5.69261263151,0.0,7.07124616904,0,54.8062544739,0,61.501088028,116.307342502,0,116.307342502,0,52.6552173798,0,59.3039497601,111.95916714,0,111.95916714
221,0.0,99.279109345,0.0,63.283014565,0.0,0.610714888297,0.0,0.389285111703,181.0,205.348470026,181.0,208.788402057,181.0,216.0,181.0,221.59480677,0.0,19.8133145277,0.0,26.5780680641,0.0,5.69266442804,0.0,7.06050444534,0,54.9211985274,0,61.4741509108,116.395349438,0,116.395349438,0,52.7710996842,0,59.280417842,112.051517526,0,112.051517526
222,0.0,98.1867013491,0.0,63.2818658893,0.0,0.608085542768,0.0,0.391914457232,182.0,206.348470026,182.0,209.788402057,182.0,217.0,182.0,222.59480677,0.0,19.8349343078,0.0,26.634773224,0.0,5.69271330854,0.0,7.04974212459,0,55.0354447735,0,61.4462775403,116.481722314,0,116.481722314,0,52.8862710516,0,59.2558529853,112.142124037,0,112.142124037
223,0.0,97.0984914209,0.0,63.2807128762,0.0,0.605430684399,0.0,0.394569315601,183.0,207.348470026,183.0,210.788402057,183.0,218.0,183.0,223.59480677,0.0,19.8563707693,0.0,26.691149661,0.0,5.69275943462,0.0,7.0389594483,0,55.1490001489,0,61.4174788023,116.566478951,0,116.566478951,0,53.0007386242,0,59.2302661191,112.231004743,0,112.231004743
224,0.0,96.0147275619,0.0,63.2795555291,0.0,0.602750617905,0.0,0.397249382095,184.0,208.348470026,184.0,211.788402057,184.0,219.0,184.0,224.59480677,0.0,19.8776261227,0.0,26.7472000631,0.0,5.6928029591,0.0,7.02815664945,0,55.2618714633,0,61.3877653786,116.649636842,0,116.649636842,0,53.1145094142,0,59.2036681084,112.318177523,0,112.318177523
225,0.0,94.9356510609,0.0,63.2783938512,0.0,0.600045660381,0.0,0.399954339619,185.0,209.348470026,185.0,212.788402057,185.0,220.0,185.0,225.59480677,0.0,19.898702544,0.0,26.8029270912,0.0,5.69284402644,0.0,7.01733395284,0,55.3740654041,0,61.3571477529,116.731213157,0,116.731213157,0,53.2275903079,0,59.1760697541,112.403660062,0,112.403660062
226,0.0,93.8614963801,0.0,63.2772278461,0.0,0.59731614115,0.0,0.40268385885,186.0,210.348470026,186.0,213.788402057,186.0,221.0,186.0,226.59480677,0.0,19.9196021762,0.0,26.8583333793,0.0,5.69288277324,0.0,7.00649157545,0,55.4855885393,0,61.3256362152,116.811224754,0,116.811224754,0,53.3399880693,0,59.1474817927,112.487469862,0,112.487469862
227,0.0,92.7924910542,0.0,63.2760575171,0.0,0.594562401609,0.0,0.405437598391,187.0,211.348470026,187.0,214.788402057,187.0,222.0,187.0,227.59480677,0.0,19.9403271294,0.0,26.9134215348,0.0,5.69291932863,0.0,6.99562972684,0,55.5964473221,0,61.2932408677,116.88968819,0,116.88968819,0,53.4517093442,0,59.1179148957,112.56962424,0,112.56962424
228,0.0,91.7288556035,0.0,63.2748828674,0.0,0.591784795053,0.0,0.408215204947,188.0,212.348470026,188.0,215.788402057,188.0,223.0,188.0,228.59480677,0.0,19.9608794814,0.0,26.9681941391,0.0,5.69295381467,0.0,6.98474860945,0,55.7066480943,0,61.2599716292,116.966619723,0,116.966619723,0,53.5627606638,0,59.0873796694,112.650140333,0,112.650140333
229,0.0,90.6708034606,0.0,63.2737039004,0.0,0.588983686491,0.0,0.411016313509,189.0,213.348470026,189.0,216.788402057,189.0,224.0,189.0,229.59480677,0.0,19.9812612787,0.0,27.0226537476,0.0,5.69298634675,0.0,6.97384841891,0,55.8161970895,0,61.2258382399,117.042035329,0,117.042035329,0,53.6731484481,0,59.0558866536,112.729035102,0,112.729035102
230,0.0,89.6185409099,0.0,63.2725206195,0.0,0.586159452446,0.0,0.413840547554,190.0,214.348470026,190.0,217.788402057,190.0,225.0,190.0,230.59480677,0.0,20.0014745363,0.0,27.07680289,0.0,5.69301703392,0.0,6.9629293444,0,55.9251004367,0,61.190850266,117.115950703,0,117.115950703,0,53.7828790096,0,59.0234463209,112.806325331,0,112.806325331
231,0.0,88.5722670405,0.0,63.2713330278,0.0,0.583312480741,0.0,0.416687519259,191.0,215.348470026,191.0,218.788402057,191.0,226.0,191.0,231.59480677,0.0,20.0215212394,0.0,27.130644071,0.0,5.69304597924,0.0,6.95199156885,0,56.0333641634,0,61.1550171043,117.188381268,0,117.188381268,0,53.891958556,0,58.990069075,112.882027631,0,112.882027631
232,0.0,87.5321737113,0.0,63.2701411288,0.0,0.58044317028,0.0,0.41955682972,192.0,216.348470026,192.0,219.788402057,192.0,227.0,192.0,232.59480677,0.0,20.0414033427,0.0,27.1841797697,0.0,5.69307328013,0.0,6.94103526932,0,56.1409941987,0,61.1183479861,117.259342185,0,117.259342185,0,54.0003931936,0,58.9557652496,112.956158443,0,112.956158443
233,0.0,86.4984455284,0.0,63.2689449256,0.0,0.577551930805,0.0,0.422448069195,193.0,217.348470026,193.0,220.788402057,193.0,228.0,193.0,233.59480677,0.0,20.061122772,0.0,27.237412441,0.0,5.69309902862,0.0,6.93006061719,0,56.247996376,0,61.0808519817,117.328848358,0,117.328848358,0,54.1081889304,0,58.920545107,113.028734037,0,113.028734037
234,0.0,85.4712598343,0.0,63.2677444216,0.0,0.574639182653,0.0,0.425360817347,194.0,218.348470026,194.0,221.788402057,194.0,229.0,194.0,234.59480677,0.0,20.0806814241,0.0,27.2903445148,0.0,5.69312331169,0.0,6.91906777844,0,56.3543764361,0,61.0425380044,117.396914441,0,117.396914441,0,54.2153516786,0,58.8844188363,113.099770515,0,113.099770515
235,0.0,84.4507867088,0.0,63.26653962,0.0,0.571705356492,0.0,0.428294643508,195.0,219.348470026,195.0,222.788402057,195.0,230.0,195.0,235.59480677,0.0,20.1000811674,0.0,27.3429783972,0.0,5.69314621153,0.0,6.90805691387,0,56.4601400298,0,61.0034148141,117.463554844,0,117.463554844,0,54.3218872577,0,58.8473965517,113.169283809,0,113.169283809
236,0.0,83.4371889806,0.0,63.265330524,0.0,0.568750893048,0.0,0.431249106952,196.0,220.348470026,196.0,223.788402057,196.0,231.0,196.0,236.59480677,0.0,20.1193238427,0.0,27.3953164702,0.0,5.69316780579,0.0,6.89702817938,0,56.5652927203,0,60.9634910213,117.528783742,0,117.528783742,0,54.4278013967,0,58.8094882912,113.237289688,0,113.237289688
237,0.0,82.4306222497,0.0,63.2641171369,0.0,0.565776242827,0.0,0.434223757173,197.0,221.348470026,197.0,224.788402057,197.0,232.0,197.0,237.59480677,0.0,20.1384112634,0.0,27.447361092,0.0,5.69318816782,0.0,6.88598172613,0,56.669839986,0,60.9227750905,117.592615077,0,117.592615077,0,54.5330997372,0,58.7707040144,113.303803752,0,113.303803752
238,0.0,81.4312349202,0.0,63.2628994618,0.0,0.562781865817,0.0,0.437218134183,198.0,222.348470026,198.0,225.788402057,198.0,233.0,198.0,238.59480677,0.0,20.1573452161,0.0,27.4991145976,0.0,5.69320736692,0.0,6.87491770076,0,56.7737872227,0,60.8812753443,117.655062567,0,117.655062567,0,54.6377878352,0,58.7310536007,113.368841436,0,113.368841436
239,0.0,80.4391682423,0.0,63.2616775019,0.0,0.559768231187,0.0,0.440231768813,199.0,223.348470026,199.0,226.788402057,199.0,234.0,199.0,239.59480677,0.0,20.1761274611,0.0,27.5505792987,0.0,5.69322546857,0.0,6.86383624561,0,56.8771397458,0,60.8389999658,117.716139712,0,117.716139712,0,54.741871164,0,58.6905468481,113.432418012,0,113.432418012
240,0.0,79.454556364,0.0,63.2604512606,0.0,0.556735816972,0.0,0.443264183028,200.0,224.348470026,200.0,227.788402057,200.0,235.0,200.0,240.59480677,0.0,20.1947597328,0.0,27.6017574843,0.0,5.69324253459,0.0,6.8527374989,0,56.9799027926,0,60.7959570031,117.775859796,0,117.775859796,0,54.8453551158,0,58.6491934709,113.494548587,0,113.494548587
241,0.0,78.4775263921,0.0,63.2592207408,0.0,0.553685109751,0.0,0.446314890249,201.0,225.348470026,201.0,228.788402057,201.0,236.0,201.0,241.59480677,0.0,20.2132437402,0.0,27.6526514205,0.0,5.6932586234,0.0,6.84162159491,0,57.0820815245,0,60.7521543716,117.834235896,0,117.834235896,0,54.9482450045,0,58.6070030979,113.555248102,0,113.555248102
242,0.0,77.5081984601,0.0,63.2579859459,0.0,0.550616604316,0.0,0.449383395684,202.0,226.348470026,202.0,229.788402057,202.0,237.0,202.0,242.59480677,0.0,20.2315811674,0.0,27.7032633512,0.0,5.69327379016,0.0,6.83048866413,0,57.183681029,0,60.7075998574,117.891280886,0,117.891280886,0,55.0505460674,0,58.5639852712,113.614531339,0,113.614531339
243,0.0,76.5466858057,0.0,63.2567468789,0.0,0.547530803327,0.0,0.452469196673,203.0,227.348470026,203.0,230.788402057,203.0,238.0,203.0,243.59480677,0.0,20.249773674,0.0,27.7535954982,0.0,5.69328808697,0.0,6.81933883345,0,57.2847063212,0,60.6623011205,117.947007442,0,117.947007442,0,55.1522634672,0,58.5201494442,113.672412911,0,113.672412911
244,0.0,75.5930948549,0.0,63.255503543,0.0,0.544428216973,0.0,0.455571783027,204.0,228.348470026,204.0,231.788402057,204.0,239.0,204.0,244.59480677,0.0,20.2678228953,0.0,27.8036500613,0.0,5.69330156303,0.0,6.8081722263,0,57.3851623465,0,60.6162656973,118.001428044,0,118.001428044,0,55.253402294,0,58.4755049801,113.728907274,0,113.728907274
245,0.0,74.6475253128,0.0,63.2542559413,0.0,0.541309362605,0.0,0.458690637395,205.0,229.348470026,205.0,232.788402057,205.0,240.0,205.0,245.59480677,0.0,20.2857304433,0.0,27.8534292189,0.0,5.6933142648,0.0,6.79698896283,0,57.4850539815,0,60.569501004,118.054554985,0,118.054554985,0,55.3539675671,0,58.4300611501,113.784028717,0,113.784028717
246,0.0,73.7100702615,0.0,63.253004077,0.0,0.538174764385,0.0,0.461825235615,206.0,230.348470026,206.0,233.788402057,206.0,241.0,206.0,246.59480677,0.0,20.3034979063,0.0,27.9029351278,0.0,5.69332623615,0.0,6.78578916,0,57.5843860365,0,60.5220143386,118.106400375,0,118.106400375,0,55.4539642366,0,58.3838271323,113.837791369,0,113.837791369
247,0.0,72.780816264,0.0,63.2517479531,0.0,0.535024952906,0.0,0.464975047094,207.0,231.348470026,207.0,234.788402057,207.0,242.0,207.0,247.59480677,0.0,20.3211268502,0.0,27.9521699236,0.0,5.69333751849,0.0,6.77457293175,0,57.6831632566,0,60.4738128844,118.156976141,0,118.156976141,0,55.5533971857,0,58.3368120104,113.890209196,0,113.890209196
248,0.0,71.8598434731,0.0,63.2504875728,0.0,0.531860464828,0.0,0.468139535172,208.0,232.348470026,208.0,235.788402057,208.0,243.0,208.0,248.59480677,0.0,20.3386188182,0.0,28.0011357213,0.0,5.69334815095,0.0,6.76334038911,0,57.7813903236,0,60.4249037117,118.206294035,0,118.206294035,0,55.6522712313,0,58.2890247719,113.941296003,0,113.941296003
249,,,,,,,,,,,,,,,,,,,,,,5.69335817044,0.0,6.75209164035,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0
