,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
118,103.691198741,568.475574891,0.0,168.545719276,0.123337287855,0.676183094324,0.0,0.200479617821,105.597509986,91.5068156481,73.0,95.4645869851,118.43794526,104.0,73.0,110.966077113,9.92150112424,13.1361644666,0.0,14.1664267051,0.0,7.17284733129,0.0,17.0577347023,0.0,37.4166867916,0,98.42309264,135.839779432,0.0,135.839779432,0.0,31.7406764921,0,91.6877723419,123.428448834,0.0,123.428448834
119,103.622008648,564.165488723,0.0,168.518793895,0.123904375383,0.674591946294,0.0,0.201503678323,106.597509986,92.5068156481,74.0,96.4645869851,119.43794526,105.0,74.0,111.966077113,9.98151041256,13.2054900741,0.0,14.2732376535,0.0,7.19295204346,0.0,17.067728915,0.0,37.7944601506,0,98.9935487566,136.788008907,0.0,136.788008907,0.0,32.1334420441,0,92.3095667841,124.443008828,0.0,124.443008828
120,103.551727009,559.849527323,0.0,168.491689012,0.124477227313,0.672982661775,0.0,0.202540110912,107.597509986,93.5068156481,75.0,97.4645869851,120.43794526,106.0,75.0,112.966077113,10.0412432969,13.2739512032,0.0,14.3794186351,0.0,7.21220045573,0.0,17.0768824475,0.0,38.1675994843,0,99.5531128224,137.720712307,0.0,137.720712307,0.0,32.5215679417,0,92.9202009183,125.44176886,0.0,125.44176886
121,103.480349351,555.528945528,0.0,168.464405157,0.12505575627,0.671355410454,0.0,0.203588833276,108.597509986,94.5068156481,76.0,98.4645869851,121.43794526,107.0,76.0,113.966077113,10.1007021483,13.3415617622,0.0,14.4849732432,0.0,7.23062385173,0.0,17.0852296787,0.0,38.5361709017,0,100.102013499,138.638184401,0.0,138.638184401,0.0,32.905109733,0,93.5198719157,126.424981649,0.0,126.424981649
122,103.407871328,551.204980101,0.0,168.436942858,0.125639872637,0.669710367376,0.0,0.204649759987,109.597509986,95.5068156481,77.0,99.4645869851,122.43794526,108.0,77.0,114.966077113,10.1598893067,13.408335419,0.0,14.5899050973,0.0,7.24825273192,0.0,17.0928036599,0.0,38.9002422657,0,100.640475508,139.540717774,0.0,139.540717774,0.0,33.2841255475,0,94.1087739273,127.392899475,0.0,127.392899475
123,103.334288722,546.878848855,0.0,168.409302639,0.126229484614,0.668047712827,0.0,0.205722802559,110.597509986,96.5068156481,78.0,100.464586985,123.43794526,109.0,78.0,115.966077113,10.2188070816,13.4742856043,0.0,14.6942178406,0.0,7.26511680547,0.0,17.0996361588,0.0,39.2598829202,0,101.168719561,140.428602481,0.0,140.428602481,0.0,33.658675766,0,94.687098058,128.345773824,0.0,128.345773824
124,103.259597443,542.551749837,0.0,168.381485021,0.126824498259,0.666367632228,0.0,0.206807869513,111.597509986,97.5068156481,79.0,101.464586985,124.43794526,110.0,79.0,116.966077113,10.2774577526,13.5394255147,0.0,14.797915137,0.0,7.2812449851,0.0,17.1057577021,0.0,39.6151634349,0,101.686962303,141.302125738,0.0,141.302125738,0.0,34.0288227124,0,95.255032351,129.283855063,0.0,129.283855063
125,103.18379353,538.224860558,0.0,168.353490522,0.127424817543,0.664670316019,0.0,0.207904866438,112.597509986,98.5068156481,80.0,102.464586985,125.43794526,111.0,80.0,117.966077113,10.3358435696,13.6037681154,0.0,14.9010006693,0.0,7.29666538455,0.0,17.1111976172,0.0,39.9661553671,0,102.19541627,142.161571637,0.0,142.161571637,0.0,34.3946303665,0,95.8127617805,130.207392147,0.0,130.207392147
126,103.106873155,533.899337282,0.0,168.325319658,0.128030344401,0.66295595954,0.0,0.209013696059,113.597509986,99.5068156481,81.0,103.464586985,126.43794526,112.0,81.0,118.966077113,10.3939667539,13.6673261441,0.0,15.0034781364,0.0,7.31140531848,0.0,17.1159840734,0.0,40.3129310392,0,102.694289856,143.007220895,0.0,143.007220895,0.0,34.7561640953,0,96.3604682529,131.116632348,0.0,131.116632348
127,103.028832619,529.576314365,0.0,168.296972941,0.128640978786,0.661224762914,0.0,0.2101342583,114.597509986,100.506815648,82.0,104.464586985,127.43794526,113.0,82.0,119.966077113,10.4518294982,13.7301121132,0.0,15.1053512515,0.0,7.32549130452,0.0,17.1201441215,0.0,40.655563332,0,103.183787298,143.83935063,0.0,143.83935063,0.0,35.1134904041,0,96.8983306143,132.011821018,0.0,132.011821018
128,102.949668354,525.256903651,0.0,168.268450882,0.129256618721,0.659476930924,0.0,0.211266450355,115.597509986,101.506815648,83.0,105.464586985,128.43794526,114.0,83.0,120.966077113,10.5094339673,13.792138314,0.0,15.2066237399,0.0,7.33894906737,0.0,17.1237037332,0.0,40.994125493,0,103.664108663,144.658234156,0.0,144.658234156,0.0,35.4666767045,0,97.4265246644,132.893201369,0.0,132.893201369
129,102.869376926,520.94219392,0.0,168.239753987,0.129877160357,0.657712672887,0.0,0.212410166756,116.597509986,102.506815648,84.0,106.464586985,129.43794526,115.0,84.0,121.966077113,10.5667822985,13.8534168194,0.0,15.307299337,0.0,7.35180354467,0.0,17.1266878389,0.0,41.3286909587,0,104.135449852,145.464140811,0.0,145.464140811,0.0,35.8157911004,0,97.9452231752,133.761014276,0.0,133.761014276
130,102.787955034,516.633250382,0.0,168.210882762,0.130502498028,0.65593220253,0.0,0.213565299442,117.597509986,103.506815648,85.0,107.464586985,130.43794526,116.0,85.0,122.966077113,10.6238766023,13.9139594874,0.0,15.4073817864,0.0,7.36407889447,0.0,17.1291203649,0.0,41.659333191,0,104.598002608,146.257335799,0.0,146.257335799,0.0,36.1609021892,0,98.4545959146,134.615498104,0.0,134.615498104
131,102.70539951,512.331114228,0.0,168.181837707,0.131132524309,0.65413573786,0.0,0.214731737831,118.597509986,104.506815648,86.0,108.464586985,131.43794526,117.0,86.0,123.966077113,10.6807189625,13.9737779643,0.0,15.5068748384,0.0,7.37579850414,0.0,17.1310242691,0.0,41.9861255258,0,105.05195453,147.038080055,0.0,147.038080055,0.0,36.5020788793,0,98.9548096737,135.456888553,0.0,135.456888553
132,102.621707322,508.036802232,0.0,168.152619324,0.131767130074,0.652323501032,0.0,0.215909368894,119.597509986,105.506815648,87.0,109.464586985,132.43794526,118.0,87.0,124.966077113,10.7373114369,14.0328836885,0.0,15.6057822479,0.0,7.38698500056,0.0,17.1324215763,0.0,42.3091410351,0,105.497489102,147.806630137,0.0,147.806630137,0.0,36.8393902215,0,99.4460282976,136.285418519,0.0,136.285418519
133,102.536875571,503.751306393,0.0,168.123228108,0.132406204554,0.650495718221,0.0,0.217098077225,120.597509986,106.506815648,88.0,110.464586985,133.43794526,119.0,88.0,125.966077113,10.7936560578,14.0912878933,0.0,15.7041077731,0.0,7.3976602615,0.0,17.1333334126,0.0,42.6284523999,0,105.934785721,148.563238121,0.0,148.563238121,0.0,37.1729052543,0,99.9284127182,137.101317973,0.0,137.101317973
134,102.450901496,499.475593633,0.0,168.093664555,0.133049635399,0.648652619482,0.0,0.218297745119,121.597509986,107.506815648,89.0,111.464586985,134.43794526,120.0,89.0,126.966077113,10.8497548321,14.1490016104,0.0,15.801855174,0.0,7.40784542786,0.0,17.1337800379,0.0,42.9441317948,0,106.364019733,149.308151527,0.0,149.308151527,0.0,37.5026928629,0,100.402120991,137.904813854,0.0,137.904813854
135,102.36378247,495.210605537,0.0,168.063929156,0.133697308736,0.646794438622,0.0,0.219508252642,122.597509986,108.506815648,90.0,112.464586985,135.43794526,121.0,90.0,127.966077113,10.9056097421,14.2060356736,0.0,15.8990282107,0.0,7.41756091695,0.0,17.1337808782,0.0,43.2562507827,0,106.785362475,150.041613258,0.0,150.041613258,0.0,37.8288216495,0,100.86730833,138.69612998,0.0,138.69612998
136,102.275516005,490.957258143,0.0,168.034022402,0.134349109233,0.644921413055,0.0,0.220729477712,123.597509986,109.506815648,91.0,113.464586985,136.43794526,122.0,91.0,128.966077113,10.9612227457,14.2624007216,0.0,15.9956306422,0.0,7.42682643636,0.0,17.1333545573,0.0,43.5648802205,0,107.198981322,150.763861542,0.0,150.763861542,0.0,38.1513598161,0,101.324127151,139.475486967,0.0,139.475486967
137,102.18609975,486.716441769,0.0,168.003944781,0.135004920158,0.643033783669,0.0,0.221961296173,124.597509986,110.506815648,92.0,114.464586985,137.43794526,123.0,92.0,129.966077113,11.0165957769,14.3181072019,0.0,16.0916662253,0.0,7.43566099855,0.0,17.1325189263,0.0,43.8700901727,0,107.605039734,151.475129907,0.0,151.475129907,0.0,38.4703750578,0,101.772727108,140.243102166,0.0,140.243102166
138,102.09553149,482.489020885,0.0,167.973696777,0.135664623443,0.641131794686,0.0,0.223203581871,125.597509986,111.506815648,93.0,115.464586985,138.43794526,124.0,93.0,130.966077113,11.0717307461,14.3731653736,0.0,16.1871387129,0.0,7.44408293596,0.0,17.1312910934,0.0,44.1719498356,0,108.003697314,152.17564715,0.0,152.17564715,0.0,38.7859344667,0,102.213255136,140.999189603,0.0,140.999189603
139,102.003809152,478.27583403,0.0,167.943278875,0.136328099748,0.63921569352,0.0,0.224456206732,126.597509986,112.506815648,94.0,116.464586985,139.43794526,125.0,94.0,131.966077113,11.1266295405,14.4275853108,0.0,16.2820518532,0.0,7.45210991656,0.0,17.129687452,0.0,44.4705274683,0,108.395109862,152.865637331,0.0,152.865637331,0.0,39.0981044451,0,102.645855491,141.743959936,0.0,141.743959936
140,101.910930798,474.077693763,0.0,167.912691555,0.136995228521,0.637285730637,0.0,0.225719040842,127.597509986,113.506815648,95.0,117.464586985,140.43794526,126.0,95.0,132.966077113,11.1812940247,14.4813769062,0.0,16.3764093885,0.0,7.45975895975,0.0,17.1277237085,0.0,44.7658903327,0,108.779429435,153.545319768,0.0,153.545319768,0.0,39.4069506282,0,103.070669794,142.477620422,0.0,142.477620422
141,101.816894633,469.895386653,0.0,167.881935296,0.137665888064,0.635342159414,0.0,0.226991952522,128.597509986,114.506815648,96.0,118.464586985,141.43794526,127.0,96.0,133.966077113,11.2357260407,14.5345498739,0.0,16.4702150541,0.0,7.46704645251,0.0,17.1254149085,0.0,45.0581046402,0,109.156804409,154.214909049,0.0,154.214909049,0.0,39.7125378148,0,103.487837074,143.200374888,0.0,143.200374888
142,101.721698999,465.729673308,0.0,167.851010575,0.138339955598,0.633385235994,0.0,0.228274808409,129.597509986,115.506815648,97.0,119.464586985,142.43794526,128.0,97.0,134.966077113,11.2899274087,14.5871137529,0.0,16.5634725773,0.0,7.4739881658,0.0,17.1227754627,0.0,45.3472355058,0,109.527379545,154.874615051,0.0,154.874615051,0.0,40.0149299067,0,103.897493805,143.912423711,0.0,143.912423711
143,101.625342379,461.581288435,0.0,167.819917867,0.139017307322,0.631415219144,0.0,0.229567473534,130.597509986,116.506815648,98.0,120.464586985,143.43794526,129.0,98.0,135.966077113,11.343899927,14.6390779101,0.0,16.6561856765,0.0,7.48059927109,0.0,17.1198191717,0.0,45.6333469082,0,109.891296051,155.524642959,0.0,155.524642959,0.0,40.3141898546,0,104.299773954,144.613963808,0.0,144.613963808
144,101.527823397,457.450940937,0.0,167.788657645,0.139697818485,0.629432370113,0.0,0.230869811402,131.597509986,117.506815648,99.0,121.464586985,144.43794526,130.0,99.0,136.966077113,11.3976453728,14.6904515434,0.0,16.7483580603,0.0,7.48689435691,0.0,17.1165592503,0.0,45.9165016561,0,110.248691653,156.16519331,0.0,156.16519331,0.0,40.6103796119,0,104.69480902,145.305188632,0.0,145.305188632
145,101.429140817,453.339314039,0.0,167.75723038,0.140381363444,0.627436952488,0.0,0.232181684068,132.597509986,118.506815648,100.0,122.464586985,145.43794526,131.0,100.0,137.966077113,11.451165502,14.741243685,0.0,16.8399934267,0.0,7.49288744548,0.0,17.1130083503,0.0,46.1967613601,0,110.599700662,156.796462022,0.0,156.796462022,0.0,40.9035600937,0,105.082728077,145.986288171,0.0,145.986288171
146,101.329293546,449.247065444,0.0,167.725636541,0.141067815732,0.625429232048,0.0,0.233502952219,133.597509986,119.506815648,101.0,123.464586985,146.43794526,132.0,101.0,138.966077113,11.5044620503,14.7914632044,0.0,16.9310954623,0.0,7.49859200932,0.0,17.109178583,0.0,46.4741864098,0,110.94445404,157.41864045,0.0,157.41864045,0.0,41.1937911434,0,105.463657813,146.657448956,0.0,146.657448956
147,101.22828063,445.17482752,0.0,167.693876596,0.141757048121,0.623409476625,0.0,0.234833475253,134.597509986,120.506815648,102.0,124.464586985,147.43794526,133.0,102.0,139.966077113,11.5575367327,14.8411188111,0.0,17.0216678413,0.0,7.50402098772,0.0,17.1050815412,0.0,46.7488359554,0,111.283079474,158.03191543,0.0,158.03191543,0.0,41.4811315034,0,105.83772257,147.318854073,0.0,147.318854073
148,101.126101258,441.123207511,0.0,167.661951009,0.142448932687,0.621377955956,0.0,0.236173111356,135.597509986,121.506815648,103.0,125.464586985,148.43794526,134.0,103.0,140.966077113,11.6103912443,14.8902190583,0.0,17.1117142253,0.0,7.50918680315,0.0,17.1007283196,0.0,47.0207678946,0,111.615701445,158.63646934,0.0,158.63646934,0.0,41.7656387914,0,106.205044387,147.970683179,0.0,147.970683179
149,101.022754761,437.092787773,0.0,167.629860243,0.143143340875,0.619334941543,0.0,0.237521717582,136.597509986,122.506815648,104.0,126.464586985,149.43794526,135.0,104.0,141.966077113,11.6630272608,14.9387723448,0.0,17.2012382621,0.0,7.51410137752,0.0,17.096129535,0.0,47.2900388625,0,111.942441296,159.232480159,0.0,159.232480159,0.0,42.047369482,0,106.56574304,148.613112522,0.0,148.613112522
150,100.918240612,433.084126039,0.0,167.597604762,0.143840143563,0.617280706507,0.0,0.23887914993,137.597509986,123.506815648,105.0,127.464586985,150.43794526,136.0,105.0,142.966077113,11.7154464382,14.986786919,0.0,17.2902435854,0.0,7.51877614824,0.0,17.0912953461,0.0,47.5567042261,0,112.263417306,159.820121532,0.0,159.820121532,0.0,42.3263788922,0,106.919936074,149.246314966,0.0,149.246314966
151,100.812558425,429.0977557,0.0,167.565185024,0.144539211124,0.615215525453,0.0,0.240245263422,138.597509986,124.506815648,106.0,128.464586985,151.43794526,137.0,106.0,143.966077113,11.7676504137,15.034270881,0.0,17.3787338139,0.0,7.52322208407,0.0,17.0862354716,0.0,47.8208180819,0,112.578744757,160.399562839,0.0,160.399562839,0.0,42.6027211707,0,107.26773885,149.87046002,0.0,149.87046002
152,100.70570796,425.134186107,0.0,167.532601487,0.145240413494,0.613139674321,0.0,0.241619912185,139.597509986,125.506815648,107.0,129.464586985,152.43794526,138.0,107.0,144.966077113,11.8196408055,15.0812321856,0.0,17.4667125513,0.0,7.52744970075,0.0,17.0809592088,0.0,48.0824332568,0,112.888536005,160.970969262,0.0,160.970969262,0.0,42.8764492911,0,107.609264575,150.485713866,0.0,150.485713866
153,100.597689114,421.1939029,0.0,167.49985461,0.14594362023,0.611053430248,0.0,0.243002949522,140.597509986,126.506815648,108.0,130.464586985,153.43794526,139.0,108.0,145.966077113,11.8714192135,15.1276786453,0.0,17.5541833851,0.0,7.53146907639,0.0,17.0754754505,0.0,48.3416013121,0,113.192900551,161.534501864,0.0,161.534501864,0.0,43.1476150492,0,107.944624344,151.092239393,0.0,151.092239393
154,100.488501932,417.277368344,0.0,167.466944845,0.146648700579,0.60895707143,0.0,0.244394227991,141.597509986,127.506815648,109.0,131.464586985,154.43794526,140.0,109.0,146.966077113,11.9229872194,15.1736179326,0.0,17.6411498866,0.0,7.5352898665,0.0,17.0697927021,0.0,48.5983725493,0,113.49194511,162.090317659,0.0,162.090317659,0.0,43.416269062,0,108.273927174,151.690196236,0.0,151.690196236
155,100.378146598,413.385021688,0.0,167.433872647,0.147355523536,0.606850876983,0.0,0.245793599482,142.597509986,128.506815648,110.0,132.464586985,155.43794526,141.0,110.0,147.966077113,11.9743463871,15.2190575832,0.0,17.72761561,0.0,7.53892131888,0.0,17.0639190973,0.0,48.8527960197,0,113.785773676,162.638569696,0.0,162.638569696,0.0,43.6824607711,0,108.597280039,152.27974081,0.0,152.27974081
156,100.26662344,409.517279542,0.0,167.400638467,0.148063957906,0.604735126802,0.0,0.247200915291,143.597509986,129.506815648,111.0,133.464586985,156.43794526,142.0,111.0,148.966077113,12.0254982627,15.2640049981,0.0,17.8135840926,0.0,7.542372288,0.0,17.057862414,0.0,49.104919535,0,114.074487594,163.179407129,0.0,163.179407129,0.0,43.9462384471,0,108.914787905,152.861026353,0.0,152.861026353
157,100.153932929,405.674536256,0.0,167.367242756,0.148773872371,0.602610101432,0.0,0.248616026197,144.597509986,130.506815648,112.0,134.464586985,157.43794526,143.0,112.0,149.966077113,12.076444375,15.3084674465,0.0,17.8990588538,0.0,7.54565124928,0.0,17.0516300889,0.0,49.3547896803,0,114.358185624,163.712975304,0.0,163.712975304,0.0,44.2076491976,0,109.226553766,153.434202963,0.0,153.434202963
158,100.040075679,401.857164325,0.0,167.333685961,0.149485135545,0.600476081923,0.0,0.250038782532,145.597509986,131.506815648,113.0,135.464586985,158.43794526,144.0,113.0,150.966077113,12.1271862357,15.3524520683,0.0,17.9840433948,0.0,7.5487663129,0.0,17.0452292317,0.0,49.6024518287,0,114.636964008,164.239415837,0.0,164.239415837,0.0,44.4667389768,0,109.532678673,153.99941765,0.0,153.99941765
159,99.9250524442,398.065514795,0.0,167.29996853,0.150197616037,0.598333349707,0.0,0.251469034256,146.597509986,132.506815648,114.0,136.464586985,159.43794526,145.0,114.0,151.966077113,12.1777253399,15.3959658767,0.0,18.0685411986,0.0,7.55172523727,0.0,17.0386666395,0.0,49.847950158,0,114.910916538,164.758866696,0.0,164.758866696,0.0,44.7235525967,0,109.833261774,154.556814371,0.0,154.556814371
160,99.8088641236,394.299917685,0.0,167.266090908,0.150911182509,0.596182186459,0.0,0.252906631032,147.597509986,133.506815648,115.0,137.464586985,160.43794526,146.0,115.0,152.966077113,12.2280631659,15.4390157604,0.0,18.1525557294,0.0,7.5545354423,0.0,17.0319488093,0.0,50.0913276678,0,115.180134613,165.271462281,0.0,165.271462281,0.0,44.9781337404,0,110.12840034,155.106534081,0.0,155.106534081
161,99.6915117576,390.560682414,0.0,167.232053539,0.151625703741,0.594022873969,0.0,0.25435142229,148.597509986,134.506815648,116.0,138.464586985,161.43794526,147.0,116.0,153.966077113,12.2782011757,15.4816084862,0.0,18.2360904322,0.0,7.55720402212,0.0,17.0250819513,0.0,50.3326261985,0,115.444707309,165.777333508,0.0,165.777333508,0.0,45.2305249769,0,110.418189799,155.648714776,0.0,155.648714776
162,99.5729965287,386.84809824,0.0,167.197856866,0.152341048679,0.591855694014,0.0,0.255803257307,149.597509986,135.506815648,117.0,139.464586985,162.43794526,148.0,117.0,154.966077113,12.3281408153,15.5237507012,0.0,18.3191487328,0.0,7.55973775765,0.0,17.0180720008,0.0,50.5718864517,0,115.704721439,166.276607891,0.0,166.276607891,0.0,45.480767777,0,110.702723769,156.183491546,0.0,156.183491546
163,99.4533197613,383.162434698,0.0,167.163501329,0.153057086503,0.58968092823,0.0,0.257261985266,150.597509986,136.506815648,118.0,140.464586985,163.43794526,149.0,118.0,155.966077113,12.3778835149,15.5654489355,0.0,18.4017340374,0.0,7.56214312869,0.0,17.01092463,0.0,50.8091480102,0,115.96026161,166.76940962,0.0,166.76940962,0.0,45.7289025305,0,110.982094085,156.710996615,0.0,156.710996615
164,99.3324829218,379.503942053,0.0,167.128987369,0.153773686677,0.58749885799,0.0,0.258727455334,151.597509986,137.506815648,119.0,141.464586985,164.43794526,150.0,119.0,156.966077113,12.4274306889,15.606709604,0.0,18.4838497323,0.0,7.56442632572,0.0,17.0036452594,0.0,51.0444493605,0,116.211410289,167.255859649,0.0,167.255859649,0.0,45.9749685641,0,111.256390833,157.231359397,0.0,157.231359397
165,99.2104876176,375.872851747,0.0,167.094315424,0.154490719005,0.585309764275,0.0,0.260199516719,152.597509986,138.506815648,120.0,142.464586985,165.43794526,151.0,120.0,157.966077113,12.4767837365,15.647539009,0.0,18.5654991836,0.0,7.56659326129,0.0,16.9962390687,0.0,51.2778279143,0,116.458247855,167.736075769,0.0,167.736075769,0.0,46.2190041609,0,111.525702376,157.744706537,0.0,157.744706537
166,99.0873355976,372.269376863,0.0,167.059485931,0.155208053692,0.583113927562,0.0,0.261678018746,153.597509986,139.506815648,121.0,143.464586985,166.43794526,152.0,121.0,158.966077113,12.5259440419,15.6879433423,0.0,18.6466857373,0.0,7.56864958117,0.0,16.9887110069,0.0,51.5093200318,0,116.700852661,168.210172693,0.0,168.210172693,0.0,46.4610465801,0,111.790115389,158.251161969,0.0,158.251161969
167,98.9630287514,368.693712576,0.0,167.024499325,0.155925561388,0.580911627697,0.0,0.263162810915,154.597509986,140.506815648,122.0,144.464586985,167.43794526,153.0,122.0,159.966077113,12.5749129741,15.727928687,0.0,18.7274127188,0.0,7.57060067505,0.0,16.9810658024,0.0,51.7389610448,0,116.939301089,168.678262133,0.0,168.678262133,0.0,46.7011320772,0,112.04971488,158.750846957,0.0,158.750846957
168,98.8375691089,365.146036616,0.0,166.98935604,0.156643113252,0.578703143783,0.0,0.264653742964,155.597509986,141.506815648,123.0,145.464586985,168.43794526,154.0,123.0,160.966077113,12.6236918876,15.7675010204,0.0,18.807683433,0.0,7.57245168695,0.0,16.9733079729,0.0,51.9667852803,0,117.173667601,169.140452882,0.0,169.140452882,0.0,46.9392959251,0,112.304584224,159.243880149,0.0,159.243880149
169,98.7109588403,361.626509731,0.0,166.954056511,0.157360580995,0.576488754067,0.0,0.266150664938,156.597509986,142.506815648,124.0,146.464586985,169.43794526,155.0,124.0,161.966077113,12.6722821223,15.8066662153,0.0,18.8875011639,0.0,7.57420752529,0.0,16.9654418341,0.0,52.1928260843,0,117.4040248,169.596850884,0.0,169.596850884,0.0,47.1755724354,0,112.554805189,159.730377625,0.0,159.730377625
170,98.5832002554,358.135276148,0.0,166.918601167,0.158077836936,0.574268735822,0.0,0.267653427243,157.597509986,143.506815648,125.0,147.464586985,170.43794526,156.0,125.0,162.966077113,12.720685004,15.8454300423,0.0,18.9668691745,0.0,7.57587287258,0.0,16.9574715089,0.0,52.4171158458,0,117.630443473,170.047559319,0.0,170.047559319,0.0,47.4099949804,0,112.800457966,160.210452947,0.0,160.210452947
171,98.4542958031,354.672464031,0.0,166.882990441,0.158794754049,0.572043365244,0.0,0.269161880707,158.597509986,144.506815648,126.0,148.464586985,171.43794526,157.0,126.0,163.966077113,12.7689018442,15.8837981722,0.0,19.0457907068,0.0,7.57745219489,0.0,16.9494009354,0.0,52.639686021,0,117.852992651,170.492678672,0.0,170.492678672,0.0,47.6425960147,0,113.041621192,160.684217206,0.0,160.684217206
172,98.3242480711,351.238185944,0.0,166.84722476,0.159511206016,0.569812917341,0.0,0.270675876643,159.597509986,145.506815648,127.0,149.464586985,172.43794526,158.0,127.0,164.966077113,12.8169339407,15.9217761772,0.0,19.1242689817,0.0,7.57894975087,0.0,16.9412338757,0.0,52.8605671573,0,118.071739652,170.932306809,0.0,170.932306809,0.0,47.8734070972,0,113.278371978,161.151779075,0.0,161.151779075
173,98.1930597852,347.832539308,0.0,166.811304553,0.160227067269,0.567577665833,0.0,0.272195266899,160.597509986,146.506815648,128.0,150.464586985,173.43794526,159.0,128.0,165.966077113,12.8647825777,15.9593695333,0.0,19.2023071987,0.0,7.58036960052,0.0,16.9329739229,0.0,53.0797889171,0,118.286750131,171.366539049,0.0,171.366539049,0.0,48.1024589138,0,113.510785939,161.613244853,0.0,161.613244853
174,98.0607338091,344.455606853,0.0,166.775230248,0.160942213041,0.565337883041,0.0,0.273719903918,161.597509986,147.506815648,129.0,151.464586985,174.43794526,160.0,129.0,166.966077113,12.9124490257,15.9965836223,0.0,19.2799085361,0.0,7.58171561367,0.0,16.9246245092,0.0,53.2973801025,0,118.498088133,171.795468235,0.0,171.795468235,0.0,48.3297812991,0,113.738937216,162.068718515,0.0,162.068718515
175,97.9272731434,341.107457073,0.0,166.739002268,0.16165651941,0.563093839798,0.0,0.275249640793,162.597509986,148.506815648,130.0,152.464586985,175.43794526,161.0,130.0,167.966077113,12.9599345422,16.0334237332,0.0,19.3570761505,0.0,7.58299147812,0.0,16.9161889125,0.0,53.5133686782,0,118.705816129,172.219184808,0.0,172.219184808,0.0,48.5554032588,0,113.962898504,162.518301762,0.0,162.518301762
176,97.7926809251,337.788144676,0.0,166.702621039,0.162369863344,0.560845805343,0.0,0.276784331313,163.597509986,149.506815648,131.0,153.464586985,176.43794526,162.0,131.0,168.966077113,13.0072403714,16.0698950641,0.0,19.4338131773,0.0,7.58420070745,0.0,16.9076702636,0.0,53.7277817958,0,118.909995071,172.637776867,0.0,172.637776867,0.0,48.7793529918,0,114.182741075,162.962094067,0.0,162.962094067
177,97.6569604273,334.497711022,0.0,166.666086984,0.163082122742,0.558594047235,0.0,0.278323830023,164.597509986,150.506815648,132.0,154.464586985,177.43794526,163.0,132.0,169.966077113,13.0543677447,16.1060027246,0.0,19.5101227301,0.0,7.58534664864,0.0,16.8990715525,0.0,53.9406458169,0,119.110684428,173.051330245,0.0,173.051330245,0.0,49.001657912,0,114.398534807,163.400192719,0.0,163.400192719
178,97.5201150581,331.236184567,0.0,166.629400526,0.163793176479,0.556338831254,0.0,0.279867992267,165.597509986,151.506815648,133.0,155.464586985,178.43794526,164.0,133.0,170.966077113,13.1013178809,16.1417517364,0.0,19.5860079011,0.0,7.58643248931,0.0,16.8903956351,0.0,54.1519863359,0,119.307942232,173.459928568,0.0,173.459928568,0.0,49.2223446702,0,114.610348205,163.832692876,0.0,163.832692876
179,97.3821483601,328.003581298,0.0,166.592562084,0.164502904445,0.554080421315,0.0,0.28141667424,166.597509986,152.506815648,134.0,156.464586985,179.43794526,165.0,134.0,171.966077113,13.148091986,16.1771470362,0.0,19.6614717609,0.0,7.58746126474,0.0,16.8816452384,0.0,54.3618282034,0,119.50182512,173.863653323,0.0,173.863653323,0.0,49.4414391757,0,114.818248429,164.259687605,0.0,164.259687605
180,97.2430640096,324.799905159,0.0,166.55557208,0.165211187584,0.551819079385,0.0,0.282969733031,167.597509986,153.506815648,135.0,157.464586985,180.43794526,166.0,135.0,172.966077113,13.1946912539,16.2121934763,0.0,19.7365173582,0.0,7.58843586459,0.0,16.8728229672,0.0,54.5701955482,0,119.692388372,174.26258392,0.0,174.26258392,0.0,49.6589666172,0,115.022301315,164.681267933,0.0,164.681267933
181,97.1028658159,321.625148476,0.0,166.518430931,0.165917907932,0.549555065394,0.0,0.284527026674,168.597509986,154.506815648,136.0,158.464586985,181.43794526,167.0,136.0,173.966077113,13.2411168661,16.246895827,0.0,19.8111477203,0.0,7.58935903941,0.0,16.8639313089,0.0,54.7771117992,0,119.879685951,174.656797751,0.0,174.656797751,0.0,49.8749514844,0,115.222571401,165.097522885,0.0,165.097522885
182,96.9615577206,318.479292373,0.0,166.481139056,0.166622948657,0.547288637157,0.0,0.286088414186,169.597509986,155.506815648,137.0,159.464586985,182.43794526,168.0,137.0,174.966077113,13.2873699922,16.2812587779,0.0,19.8853658528,0.0,7.59023340681,0.0,16.854972639,0.0,54.9825997077,0,120.063770543,175.046370251,0.0,175.046370251,0.0,50.089417588,0,115.419121949,165.508539537,0.0,165.508539537
