,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
202,338.647832469,112.555923743,0.0,0.0,0.750543025864,0.249456974136,0.0,0.0,196.274157897,172.706676592,82.0,82.0,202.0,180.933993717,82.0,82.0,24.3842125883,23.1861693689,0.0,0.0,32.9244484778,0.0,0.0,18.5605462691,313.834289549,0,0,185.929110816,185.929110816,313.834289549,499.763400365,304.234549214,0,0,179.048573989,179.048573989,304.234549214,483.283123202
203,335.647292617,111.197690578,0.0,0.0,0.751149291678,0.248850708322,0.0,0.0,197.274157897,173.706676592,83.0,83.0,203.0,181.933993717,83.0,83.0,24.4336310934,23.2152346076,0.0,0.0,32.8209012397,0.0,0.0,18.550744047,313.457952439,0,0,186.056138494,186.056138494,313.457952439,499.514090933,303.907564905,0,0,179.161941516,179.161941516,303.907564905,483.069506421
204,332.687936869,109.862658271,0.0,0.0,0.751751190762,0.248248809238,0.0,0.0,198.274157897,174.706676592,84.0,84.0,204.0,182.933993717,84.0,84.0,24.482778547,23.2439998998,0.0,0.0,32.7171715898,0.0,0.0,18.5409013337,313.072597064,0,0,186.180200885,186.180200885,313.072597064,499.25279795,303.570769989,0,0,179.272439444,179.272439444,303.570769989,482.843209434
205,329.769002676,108.550318461,0.0,0.0,0.752348771258,0.247651228742,0.0,0.0,199.274157897,175.706676592,85.0,85.0,205.0,183.933993717,85.0,85.0,24.5316573494,23.272469632,0.0,0.0,32.6132608832,0.0,0.0,18.5310192202,312.67829352,0,0,186.301345409,186.301345409,312.67829352,498.97963893,303.224262355,0,0,179.380115957,179.380115957,303.224262355,482.604378312
206,326.889745206,107.26017628,0.0,0.0,0.752942080669,0.247057919331,0.0,0.0,200.274157897,176.706676592,86.0,86.0,206.0,184.933993717,86.0,86.0,24.5802698715,23.3006481093,0.0,0.0,32.5091704346,0.0,0.0,18.5210987493,312.275110827,0,0,186.419618365,186.419618365,312.275110827,498.694729192,302.868137869,0,0,179.485018034,179.485018034,302.868137869,482.353155903
207,324.049436849,105.991749938,0.0,0.0,0.753531165864,0.246468834136,0.0,0.0,201.274157897,177.706676592,87.0,87.0,207.0,185.933993717,87.0,87.0,24.6286184552,23.3285395568,0.0,0.0,32.40490152,0.0,0.0,18.5111409179,311.863116953,0,0,186.535064967,186.535064967,311.863116953,498.39818192,302.502490442,0,0,179.587191488,179.587191488,302.502490442,482.08968193
208,321.247366737,104.744570316,0.0,0.0,0.754116073087,0.245883926913,0.0,0.0,202.274157897,178.706676592,88.0,88.0,208.0,186.933993717,88.0,88.0,24.676705414,23.3561481213,0.0,0.0,32.3004553793,0.0,0.0,18.5011466789,311.442378853,0,0,186.647729375,186.647729375,311.442378853,498.090108227,302.12741209,0,0,179.686681005,179.686681005,302.12741209,481.814093096
209,318.482840289,103.518180581,0.0,0.0,0.754696847966,0.245303152034,0.0,0.0,203.274157897,179.706676592,89.0,89.0,209.0,187.933993717,89.0,89.0,24.7245330331,23.3834778734,0.0,0.0,32.1958332178,0.0,0.0,18.4911169432,311.012962483,0,0,186.757654731,186.757654731,311.012962483,497.770617213,301.742992997,0,0,179.783530179,179.783530179,301.742992997,481.526523176
210,315.755178755,102.312135808,0.0,0.0,0.755273535519,0.244726464481,0.0,0.0,204.274157897,180.706676592,90.0,90.0,210.0,188.933993717,90.0,90.0,24.7721035702,23.410532809,0.0,0.0,32.0910362082,0.0,0.0,18.4810525819,310.574932838,0,0,186.864883183,186.864883183,310.574932838,497.439816021,301.349321568,0,0,179.877781546,179.877781546,301.349321568,481.227103115
211,313.063718788,101.126002619,0.0,0.0,0.755846180162,0.244153819838,0.0,0.0,205.274157897,181.706676592,91.0,91.0,211.0,189.933993717,91.0,91.0,24.8194192556,23.4373168508,0.0,0.0,31.9860654925,0.0,0.0,18.4709544282,310.128353969,0,0,186.969455921,186.969455921,310.128353969,497.09780989,300.946484489,0,0,179.969476621,179.969476621,300.946484489,480.91596111
212,310.407812021,99.9593588306,0.0,0.0,0.75641482572,0.24358517428,0.0,0.0,206.274157897,182.706676592,92.0,92.0,212.0,190.933993717,92.0,92.0,24.866482293,23.46383385,0.0,0.0,31.8809221832,0.0,0.0,18.4608232788,309.673289012,0,0,187.071413201,187.071413201,309.673289012,496.744702213,300.534566774,0,0,180.058655926,180.058655926,300.534566774,480.593222701
213,307.786824665,98.8117931191,0.0,0.0,0.756979515431,0.243020484569,0.0,0.0,207.274157897,183.706676592,93.0,93.0,213.0,191.933993717,93.0,93.0,24.9132948596,23.4900875881,0.0,0.0,31.7756073652,0.0,0.0,18.4506598959,309.20980021,0,0,187.170794374,187.170794374,309.20980021,496.380594583,300.113651823,0,0,180.145359026,180.145359026,300.113651823,480.259010848
214,305.200137112,97.6829046929,0.0,0.0,0.757540291953,0.242459708047,0.0,0.0,208.274157897,184.706676592,94.0,94.0,214.0,192.933993717,94.0,94.0,24.9598591066,23.5160817781,0.0,0.0,31.670122097,0.0,0.0,18.4404650087,308.737948931,0,0,187.267637911,187.267637911,308.737948931,496.005586843,299.683821463,0,0,180.229624552,180.229624552,299.683821463,479.913446015
215,302.647143555,96.5723029773,0.0,0.0,0.758097197378,0.241902802622,0.0,0.0,209.274157897,185.706676592,95.0,95.0,215.0,193.933993717,95.0,95.0,25.0061771596,23.5418200662,0.0,0.0,31.5644674121,0.0,0.0,18.4302393149,308.257795698,0,0,187.361981435,187.361981435,308.257795698,495.619777133,299.245156,0,0,180.31149024,180.31149024,299.245156,479.55664624
216,300.12725162,95.4796073104,0.0,0.0,0.758650273232,0.241349726768,0.0,0.0,210.274157897,186.706676592,96.0,96.0,216.0,194.933993717,96.0,96.0,25.052251119,23.567306033,0.0,0.0,31.4586443203,0.0,0.0,18.4199834824,307.769400201,0,0,187.453861735,187.453861735,307.769400201,495.223261936,298.797734262,0,0,180.390992949,180.390992949,298.797734262,479.18872721
217,297.639882009,94.4044466489,0.0,0.0,0.759199560488,0.240800439512,0.0,0.0,211.274157897,187.706676592,97.0,97.0,217.0,195.933993717,97.0,97.0,25.0980830605,23.5925431952,0.0,0.0,31.3526538088,0.0,0.0,18.4096981503,307.272821322,0,0,187.5433148,187.5433148,307.272821322,494.816136122,298.341633641,0,0,180.468168692,180.468168692,298.341633641,478.809802334
218,295.184468149,93.3464592836,0.0,0.0,0.759745099572,0.240254900428,0.0,0.0,212.274157897,188.706676592,98.0,98.0,218.0,196.933993717,98.0,98.0,25.1436750351,23.6175350069,0.0,0.0,31.2464968435,0.0,0.0,18.3993839306,306.768117151,0,0,187.630375837,187.630375837,306.768117151,494.398492988,297.876930138,0,0,180.543052666,180.543052666,297.876930138,478.419982803
219,292.760455862,92.3052925657,0.0,0.0,0.760286930368,0.239713069632,0.0,0.0,213.274157897,189.706676592,99.0,99.0,219.0,197.933993717,99.0,99.0,25.1890290699,23.6422848608,0.0,0.0,31.1401743696,0.0,0.0,18.3890414092,306.255345008,0,0,187.715079294,187.715079294,306.255345008,493.970424302,297.403698397,0,0,180.615679267,180.615679267,297.403698397,478.019377664
220,290.367303036,91.2806026404,0.0,0.0,0.760825092231,0.239174907769,0.0,0.0,214.274157897,190.706676592,100.0,100.0,220.0,198.933993717,100.0,100.0,25.2341471682,23.6667960896,0.0,0.0,31.0336873132,0.0,0.0,18.3786711473,305.734561456,0,0,187.797458883,187.797458883,305.734561456,493.532020339,296.92201175,0,0,180.686082123,180.686082123,296.92201175,477.608093873
221,288.004479311,90.272054191,0.0,0.0,0.761359623989,0.238640376011,0.0,0.0,215.274157897,191.706676592,101.0,101.0,221.0,199.933993717,101.0,101.0,25.2790313102,23.6910719673,0.0,0.0,30.9270365818,0.0,0.0,18.3682736827,305.205822322,0,0,187.877547599,187.877547599,305.205822322,493.083369921,296.431942248,0,0,180.754294114,180.754294114,296.431942248,477.186236362
222,285.671465772,89.2793201906,0.0,0.0,0.761890563954,0.238109436046,0.0,0.0,216.274157897,192.706676592,102.0,102.0,222.0,200.933993717,102.0,102.0,25.3236834527,23.7151157105,0.0,0.0,30.8202230654,0.0,0.0,18.3578495302,304.669182709,0,0,187.955377743,187.955377743,304.669182709,492.624560452,295.933560699,0,0,180.820347393,180.820347393,295.933560699,476.753908093
223,283.367754654,88.3020816624,0.0,0.0,0.762417949927,0.237582050073,0.0,0.0,217.274157897,193.706676592,103.0,103.0,223.0,201.933993717,103.0,103.0,25.3681055301,23.7389304795,0.0,0.0,30.7132476369,0.0,0.0,18.3473991837,304.124697017,0,0,188.030980938,188.030980938,304.124697017,492.155677956,295.426936704,0,0,180.884273409,180.884273409,295.426936704,476.311210113
224,281.092849052,87.3400274475,0.0,0.0,0.762941819207,0.237058180793,0.0,0.0,218.274157897,194.706676592,104.0,104.0,224.0,202.933993717,104.0,104.0,25.4122994543,23.7625193794,0.0,0.0,30.6061111535,0.0,0.0,18.3369231163,303.572418955,0,0,188.10438815,188.10438815,303.572418955,491.676807105,294.912138683,0,0,180.946102927,180.946102927,294.912138683,475.858241611
225,278.846262645,86.392853981,0.0,0.0,0.763462208596,0.236537791404,0.0,0.0,219.274157897,195.706676592,105.0,105.0,225.0,203.933993717,105.0,105.0,25.4562671153,23.7858854617,0.0,0.0,30.498814457,0.0,0.0,18.3264217816,303.012401554,0,0,188.175629707,188.175629707,303.012401554,491.188031261,294.389233917,0,0,181.005866049,181.005866049,294.389233917,475.395099965
226,276.62751942,85.4602650749,0.0,0.0,0.763979154409,0.236020845591,0.0,0.0,220.274157897,196.706676592,106.0,106.0,226.0,204.933993717,106.0,106.0,25.5000103814,23.8090317247,0.0,0.0,30.3913583745,0.0,0.0,18.3158956147,302.444697186,0,0,188.244735313,188.244735313,302.444697186,490.689432499,293.858288566,0,0,181.063592231,181.063592231,293.858288566,474.921880797
227,274.436153418,84.541971708,0.0,0.0,0.764492692477,0.235507307523,0.0,0.0,221.274157897,197.706676592,107.0,107.0,227.0,205.933993717,107.0,107.0,25.5435310996,23.8319611154,0.0,0.0,30.2837437191,0.0,0.0,18.3053450331,301.869357572,0,0,188.31173407,188.31173407,301.869357572,490.181091642,293.31936771,0,0,181.119310306,181.119310306,293.31936771,474.438678016
228,272.271708471,83.6376918229,0.0,0.0,0.76500285816,0.23499714184,0.0,0.0,222.274157897,198.706676592,108.0,108.0,228.0,206.933993717,108.0,108.0,25.5868310957,23.85467653,0.0,0.0,30.1759712906,0.0,0.0,18.2947704372,301.286433799,0,0,188.376654491,188.376654491,301.286433799,489.663088291,292.772535368,0,0,181.173048496,181.173048496,292.772535368,473.945583864
229,270.133737958,82.7471501297,0.0,0.0,0.765509686347,0.234490313653,0.0,0.0,223.274157897,199.706676592,109.0,109.0,229.0,207.933993717,109.0,109.0,25.6299121748,23.8771808151,0.0,0.0,30.068041876,0.0,0.0,18.2841722113,300.695976334,0,0,188.439524517,188.439524517,300.695976334,489.135500851,292.217854531,0,0,181.224834435,181.224834435,292.217854531,473.442688966
230,268.021804566,81.8700779155,0.0,0.0,0.766013211467,0.233986788533,0.0,0.0,224.274157897,200.706676592,110.0,110.0,230.0,208.933993717,110.0,110.0,25.6727761218,23.8994767688,0.0,0.0,29.95995625,0.0,0.0,18.2735507246,300.098035029,0,0,188.500371532,188.500371532,300.098035029,488.598406561,291.655387186,0,0,181.274695182,181.274695182,291.655387186,472.930082368
231,265.935480056,81.0062128602,0.0,0.0,0.766513467495,0.233486532505,0.0,0.0,225.274157897,201.706676592,111.0,111.0,231.0,209.933993717,111.0,111.0,25.7154247011,23.9215671418,0.0,0.0,29.8517151754,0.0,0.0,18.2629063312,299.492659142,0,0,188.559222378,188.559222378,299.492659142,488.05188152,291.08519434,0,0,181.322657237,181.322657237,291.08519434,472.407851577
232,263.874345035,80.1552988589,0.0,0.0,0.767010487958,0.232989512042,0.0,0.0,226.274157897,202.706676592,112.0,112.0,232.0,210.933993717,112.0,112.0,25.7578596574,23.9434546381,0.0,0.0,29.7433194038,0.0,0.0,18.2522393718,298.879897343,0,0,188.616103371,188.616103371,298.879897343,487.496000714,290.507336046,0,0,181.368746561,181.368746561,290.507336046,471.876082607
233,261.83798874,79.3170858484,0.0,0.0,0.76750430594,0.23249569406,0.0,0.0,227.274157897,203.706676592,113.0,113.0,233.0,211.933993717,113.0,113.0,25.8000827159,23.9651419161,0.0,0.0,29.6347696759,0.0,0.0,18.2415501732,298.259797725,0,0,188.671040312,188.671040312,298.259797725,486.930838037,289.921871427,0,0,181.412988586,181.412988586,289.921871427,471.334860013
234,259.826008823,78.491329641,0.0,0.0,0.767994954094,0.232005045906,0.0,0.0,228.274157897,204.706676592,114.0,114.0,234.0,212.933993717,114.0,114.0,25.8420955824,23.9866315895,0.0,0.0,29.5260667219,0.0,0.0,18.23083905,297.632407817,0,0,188.724058504,188.724058504,297.632407817,486.356466321,289.328858697,0,0,181.45540823,181.45540823,289.328858697,470.784266928
235,257.838011142,77.6777917621,0.0,0.0,0.768482464642,0.231517535358,0.0,0.0,229.274157897,205.706676592,115.0,115.0,235.0,213.933993717,115.0,115.0,25.8838999439,24.0079262283,0.0,0.0,29.417211262,0.0,0.0,18.2201063044,296.997774594,0,0,188.775182762,188.775182762,296.997774594,485.772957355,288.728355185,0,0,181.496029916,181.496029916,288.728355185,470.224385101
236,255.873609564,76.8762392938,0.0,0.0,0.768966869384,0.231033130616,0.0,0.0,230.274157897,206.706676592,116.0,116.0,236.0,214.933993717,116.0,116.0,25.9254974683,24.0290283596,0.0,0.0,29.3082040067,0.0,0.0,18.2093522272,296.355944485,0,0,188.824437425,188.824437425,296.355944485,485.180381911,288.120417352,0,0,181.534877578,181.534877578,288.120417352,469.65529493
237,253.932425765,76.0864447227,0.0,0.0,0.769448199704,0.230551800296,0.0,0.0,231.274157897,207.706676592,117.0,117.0,237.0,215.933993717,117.0,117.0,25.9668898054,24.0499404683,0.0,0.0,29.1990456572,0.0,0.0,18.1985770982,295.706963387,0,0,188.871846375,188.871846375,295.706963387,484.578809761,287.505100816,0,0,181.571974681,181.571974681,287.505100816,469.077075498
238,252.014089044,75.3081857934,0.0,0.0,0.769926486577,0.230073513423,0.0,0.0,232.274157897,208.706676592,118.0,118.0,238.0,216.933993717,118.0,118.0,26.0080785865,24.0706649985,0.0,0.0,29.0897369055,0.0,0.0,18.1877811865,295.050876669,0,0,188.917433038,188.917433038,295.050876669,483.968309707,286.882460371,0,0,181.60734423,181.60734423,286.882460371,468.489804601
239,250.118236136,74.5412453655,0.0,0.0,0.770401760574,0.229598239426,0.0,0.0,233.274157897,209.706676592,119.0,119.0,239.0,217.933993717,119.0,119.0,26.0490654251,24.0912043535,0.0,0.0,28.9802784351,0.0,0.0,18.1769647514,294.387729185,0,0,188.961220406,188.961220406,294.387729185,483.348949591,286.252550003,0,0,181.641008782,181.641008782,286.252550003,467.893558785
240,248.244511033,73.7854112754,0.0,0.0,0.770874051869,0.229125948131,0.0,0.0,234.274157897,210.706676592,120.0,120.0,240.0,218.933993717,120.0,120.0,26.0898519171,24.1115608974,0.0,0.0,28.8706709211,0.0,0.0,18.1661280427,293.717565283,0,0,189.003231041,189.003231041,293.717565283,482.720796324,285.61542291,0,0,181.67299046,181.67299046,285.61542291,467.288413371
241,246.392564812,73.0404762031,0.0,0.0,0.771343390242,0.228656609758,0.0,0.0,235.274157897,211.706676592,121.0,121.0,241.0,219.933993717,121.0,121.0,26.1304396406,24.1317369553,0.0,0.0,28.7609150303,0.0,0.0,18.1552713008,293.040428811,0,0,189.043487089,189.043487089,293.040428811,482.0839159,284.971131523,0,0,181.703310963,181.703310963,284.971131523,466.674442485
242,244.562055463,72.3062375419,0.0,0.0,0.771809805089,0.228190194911,0.0,0.0,236.274157897,212.706676592,122.0,122.0,242.0,220.933993717,122.0,122.0,26.1708301569,24.1517348145,0.0,0.0,28.6510114218,0.0,0.0,18.1443947577,292.356363127,0,0,189.082010289,189.082010289,292.356363127,481.438373417,284.319727517,0,0,181.731991575,181.731991575,284.319727517,466.051719092
243,242.752647725,71.5824972728,0.0,0.0,0.772273325424,0.227726674576,0.0,0.0,237.274157897,213.706676592,123.0,123.0,243.0,221.933993717,123.0,123.0,26.21102501,24.1715567249,0.0,0.0,28.5409607469,0.0,0.0,18.1334986369,291.665411109,0,0,189.118821986,189.118821986,291.665411109,480.784233095,283.661261833,0,0,181.759053182,181.759053182,283.661261833,465.420315016
244,240.964012927,70.8690618427,0.0,0.0,0.772733979886,0.227266020114,0.0,0.0,238.274157897,214.706676592,124.0,124.0,244.0,222.933993717,124.0,124.0,26.2510257274,24.1912049001,0.0,0.0,28.4307636497,0.0,0.0,18.1225831542,290.96761516,0,0,189.153943135,189.153943135,290.96761516,480.121558295,282.995784693,0,0,181.784516275,181.784516275,282.995784693,464.780300968
245,239.195828832,70.1657420461,0.0,0.0,0.773191796748,0.226808203252,0.0,0.0,239.274157897,215.706676592,125.0,125.0,245.0,223.933993717,125.0,125.0,26.29083382,24.2106815177,0.0,0.0,28.320420767,0.0,0.0,18.1116485177,290.263017216,0,0,189.187394317,189.187394317,290.263017216,479.450411532,282.323345613,0,0,181.808400964,181.808400964,282.323345613,464.131746578
246,237.447779483,69.4723529102,0.0,0.0,0.773646803915,0.226353196085,0.0,0.0,240.274157897,216.706676592,126.0,126.0,246.0,224.933993717,126.0,126.0,26.3304507824,24.2299887202,0.0,0.0,28.2099327287,0.0,0.0,18.1006949283,289.551658755,0,0,189.219195742,189.219195742,289.551658755,478.770854497,281.643993421,0,0,181.830726988,181.830726988,281.643993421,463.47472041
247,235.719555061,68.7887135842,0.0,0.0,0.774099028935,0.225900971065,0.0,0.0,241.274157897,217.706676592,127.0,127.0,247.0,225.933993717,127.0,127.0,26.3698780932,24.2491286159,0.0,0.0,28.099300158,0.0,0.0,18.0897225802,288.833580805,0,0,189.249367266,189.249367266,288.833580805,478.08294807,280.957776271,0,0,181.851513723,181.851513723,280.957776271,462.809289994
248,234.010851738,68.1146472313,0.0,0.0,0.774548499005,0.225451500995,0.0,0.0,242.274157897,218.706676592,128.0,128.0,248.0,226.933993717,128.0,128.0,26.4091172152,24.2681032793,0.0,0.0,27.9885236713,0.0,0.0,18.0787316608,288.108823948,0,0,189.277928389,189.277928389,288.108823948,477.386752336,280.264741656,0,0,181.870780189,181.870780189,280.264741656,462.135521845
249,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18.0677223513,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0
