,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
118,114.805928791,671.173165536,0.0,97.1434804917,0.129999993279,0.760000009822,0.0,0.109999996899,113.176548673,90.9251127626,0.0,74.4669202279,118.694762078,99.0,0.0,83.7894703035,19.4467414029,19.4468109942,0.0,19.4467178588,5.23813143373,4.49617500167,0.0,30.7682714322,41.2239760078,32.1549512865,0,258.598002,290.752953286,41.2239760078,331.976929294,38.0895107955,29.2319053779,0,247.86722117,277.099126548,38.0895107955,315.188637344
119,114.47347878,661.366110495,0.0,97.1308942767,0.131130984308,0.757604206507,0.0,0.111264809185,114.176548673,91.9251127626,1.0,75.4669202279,119.694762078,100.0,1.0,84.7894703035,19.5318361243,19.5298179644,0.0,19.6124119521,5.16364928638,4.54054042756,0.0,30.7876249262,40.8218944257,32.7354432016,0,259.826837427,292.562280629,40.8218944257,333.384175054,37.7245597578,29.8160026419,0,249.152528859,278.968531501,37.7245597578,316.693091258
120,114.138183173,651.721119127,0.0,97.1181909363,0.132260903752,0.755200598202,0.0,0.112538498046,115.176548673,92.9251127626,2.0,76.4669202279,120.694762078,101.0,2.0,85.7894703035,19.6162615323,19.6115265097,0.0,19.7762545961,5.08849654379,4.58343368184,0.0,30.8057147458,40.4078785248,33.3074307194,0,261.02939129,294.336822009,40.4078785248,334.744700534,37.3471580643,30.3916386432,0,250.407538832,280.799177475,37.3471580643,318.14633554
121,113.800081935,642.236139736,0.0,97.1053708187,0.133389443132,0.752789625298,0.0,0.11382093157,116.176548673,93.9251127626,3.0,77.4669202279,121.694762078,102.0,3.0,86.7894703035,19.7000261457,19.6919639644,0.0,19.938270431,5.01268814347,4.62488283557,0.0,30.8225933758,39.9820641025,33.8708243374,0,262.206315876,296.077140214,39.9820641025,336.059204316,36.9574566024,30.9587172493,0,251.63308509,282.591802339,36.9574566024,319.549258941
122,113.459215659,632.90908659,0.0,97.0924342691,0.134516297851,0.750371723529,0.0,0.11511197862,117.176548673,94.9251127626,4.0,78.4669202279,122.694762078,103.0,4.0,87.7894703035,19.7831383334,19.7711569783,0.0,20.0984838743,4.93623868343,4.66491694965,0.0,30.8383112688,39.544585382,34.4255547067,0,263.3582484,297.783803106,39.544585382,337.328388488,36.5556037103,31.5171632278,0,252.829979552,284.34714278,36.5556037103,320.902746491
123,113.115625547,623.737845034,0.0,97.0793816301,0.135641167328,0.747947323792,0.0,0.11641150888,118.176548673,95.9251127626,5.0,79.4669202279,123.694762078,104.0,5.0,88.7894703035,19.8656063174,19.8491315354,0.0,20.2569191118,4.85916242444,4.70356592704,0.0,30.8529169117,39.0955749478,34.9715714799,0,264.485811075,299.457382554,39.0955749478,338.552957502,36.1417451402,32.0669210037,0,253.999012308,286.065933311,36.1417451402,322.207678452
124,112.769353387,614.720276289,0.0,97.0662132413,0.136763755125,0.745516851974,0.0,0.117719392901,119.176548673,96.9251127626,6.0,80.4669202279,124.694762078,105.0,6.0,89.7894703035,19.9474381763,19.9259129717,0.0,20.4136000897,4.78147329276,4.7408603741,0.0,30.8664568903,38.6351636865,35.5088421785,0,265.589611217,301.098453396,38.6351636865,339.733617082,35.7160240252,32.6079534454,0,255.140951886,287.748905331,35.7160240252,323.464929357
125,112.420441531,605.854221933,0.0,97.0529294399,0.137883769064,0.743080728784,0.0,0.119035502152,120.176548673,97.9251127626,7.0,81.4669202279,125.694762078,106.0,7.0,90.7894703035,20.0286418484,20.0015259922,0.0,20.5685505065,4.7031848832,4.77683147087,0.0,30.878975953,38.1634807309,36.0373510827,0,266.670241373,302.707592456,38.1634807309,340.871073187,35.2785808474,33.1402406839,0,256.256545568,289.396786252,35.2785808474,324.675367099
126,112.068932873,597.137508097,0.0,97.0395305603,0.139000921344,0.740639369601,0.0,0.120359709055,121.176548673,98.9251127626,8.0,82.4669202279,126.694762078,107.0,8.0,91.7894703035,20.1092251345,20.0759946885,0.0,20.7217938077,4.62431046256,4.81151084984,0.0,30.890517073,37.6806534096,36.5570981463,0,267.728279467,304.285377613,37.6806534096,341.966031023,34.8295534077,33.6637789655,0,257.346519722,291.010298688,34.8295534077,325.839852096
127,111.714870825,588.567949372,0.0,97.0260169345,0.140114928648,0.738193184325,0.0,0.121691887028,122.176548673,99.9251127626,9.0,83.4669202279,127.694762078,108.0,9.0,92.7894703035,20.1891957014,20.1493425549,0.0,20.8733531797,4.54486297337,4.8449304832,0.0,30.9011215093,37.1868071997,37.0680979407,0,268.764288967,305.832386907,37.1868071997,343.019194107,34.3690767977,34.178579541,0,258.411580159,292.5901597,34.3690767977,326.959236498
128,111.358299298,580.143352456,0.0,97.0123888919,0.141225512239,0.735742577242,0.0,0.123031910519,123.176548673,100.925112763,10.0,84.4669202279,128.694762078,109.0,10.0,93.7894703035,20.2685610848,20.2215925047,0.0,21.0232515452,4.46485503797,4.87712257798,0.0,30.9108288662,36.6820656843,37.5703786293,0,269.778819074,307.349197703,36.6820656843,344.031263387,33.8972833724,34.6846675921,0,259.45241251,294.137080102,33.8972833724,328.034363475
129,110.999262675,571.861519538,0.0,96.9986467597,0.142332398059,0.733287946895,0.0,0.124379655046,124.176548673,101.925112763,11.0,85.4669202279,129.694762078,110.0,11.0,94.7894703035,20.3473286919,20.292766886,0.0,21.1715115596,4.38429896289,4.90811947902,0.0,30.9196771511,36.1665505128,38.063980974,0,270.772404919,308.836385893,36.1665505128,345.002936405,33.4143027241,35.1820811964,0,260.469682618,295.651763814,33.4143027241,329.066066538
130,110.637805793,563.720251451,0.0,96.9847908627,0.143435316817,0.730829685962,0.0,0.125734997221,125.176548673,102.925112763,12.0,86.4669202279,130.694762078,111.0,12.0,95.7894703035,20.4255058041,20.3628874969,0.0,21.3181556073,4.30320674342,4.93795357931,0.0,30.9277028317,35.6403813648,38.5489573761,0,271.745567778,310.294525154,35.6403813648,345.934906519,32.920261657,35.670870331,0,261.464036942,297.134907273,32.920261657,330.05516893
131,110.273973916,555.717350583,0.0,96.9708215235,0.144534004066,0.728368181148,0.0,0.127097814786,126.176548673,103.925112763,13.0,87.4669202279,131.694762078,112.0,13.0,96.7894703035,20.5030995802,20.4319756005,0.0,21.4632057995,4.22159006853,4.96665723748,0.0,30.9349408905,35.103675917,39.0253709524,0,272.698815297,311.724186249,35.103675917,346.827862166,32.4152841626,36.1510959169,0,262.436102977,298.587198893,32.4152841626,331.002483056
132,109.907812715,547.850623579,0.0,96.9567390623,0.145628200285,0.725903813078,0.0,0.128467986637,127.176548673,104.925112763,14.0,88.4669202279,132.694762078,113.0,14.0,97.7894703035,20.5801170587,20.5000519395,0.0,21.6066839715,4.13946032597,4.99426270203,0.0,30.9414248791,34.5565498129,39.4932946463,0,273.632641725,313.125936372,34.5565498129,347.682486184,31.899491395,36.6228289022,0,263.386489671,300.009318574,31.899491395,331.908809969
133,109.539368245,540.117883831,0.0,96.9425437973,0.146717650943,0.723436956206,0.0,0.12984539285,128.176548673,105.925112763,15.0,89.4669202279,133.694762078,114.0,15.0,98.7894703035,20.6565651605,20.5671367504,0.0,21.7486116816,4.05682860758,5.02080204205,0.0,30.9471869701,33.9991166349,39.952810377,0,274.54752816,314.500338537,33.9991166349,348.499455172,31.3730016464,37.0861493869,0,264.315787863,301.40193725,31.3730016464,332.774938896
134,109.168686921,532.516953775,0.0,96.9282360447,0.147802106566,0.720967978729,0.0,0.131229914705,129.176548673,106.925112763,16.0,90.4669202279,134.694762078,115.0,16.0,99.7894703035,20.7324506913,20.633249777,0.0,21.8890102097,3.97370571481,5.04630708412,0.0,30.9522580081,33.4314878788,40.4040082245,0,275.443942796,315.84795102,33.4314878788,349.279438899,30.8359303224,37.5411457862,0,265.224570707,302.765716493,30.8359303224,333.601646816
135,108.795815497,525.045667003,0.0,96.9138161185,0.148881322794,0.718497242505,0.0,0.132621434701,130.176548673,107.925112763,17.0,91.4669202279,135.694762078,116.0,17.0,100.789470304,20.807780344,20.698410284,0.0,22.0279005568,3.89010216447,5.07080935504,0.0,30.9566675589,32.8537729299,40.846985652,0,276.32234118,317.169326832,32.8537729299,350.023099761,30.2883899163,37.9879140354,0,266.113394116,304.101308151,30.2883899163,334.389698068
136,108.42080104,517.701870197,0.0,96.8992843307,0.149955060431,0.716025102986,0.0,0.134019836582,131.176548673,108.925112763,18.0,92.4669202279,136.694762078,117.0,18.0,101.789470304,20.8825607013,20.7626370703,0.0,22.1653034446,3.80602819458,5.09434003003,0.0,30.9604439574,32.2660790409,41.2818467653,0,277.183166472,318.465013237,32.2660790409,350.731092278,29.7304899826,38.4265568327,0,266.982797194,305.409354027,29.7304899826,335.13984401
137,108.043690913,510.483424905,0.0,96.8846409916,0.151023085495,0.713551909157,0.0,0.135425005347,132.176548673,109.925112763,19.0,93.4669202279,137.694762078,118.0,19.0,102.789470304,20.9567982381,20.8259484809,0.0,22.3012393156,3.72149377046,5.11692988629,0.0,30.9636143542,31.6685113108,41.7087016092,0,278.026849709,319.735551318,31.6685113108,351.404062629,29.1623371102,38.8571829217,0,267.833302675,306.690485596,29.1623371102,335.852822707
138,107.664532747,503.388209158,0.0,96.8698864093,0.152085169256,0.711078003477,0.0,0.136836827267,133.176548673,110.925112763,20.0,94.4669202279,138.694762078,119.0,20.0,103.789470304,21.0304993232,20.8883624202,0.0,22.4357283335,3.63650859092,5.13860926135,0.0,30.9662047604,31.0611726652,42.1276654994,0,278.853810071,320.98147557,31.0611726652,352.042648235,28.5840348923,39.2799064119,0,268.665417353,307.945323765,28.5840348923,336.529358658
139,107.283374422,496.414118934,0.0,96.8550208903,0.15314108827,0.708603721833,0.0,0.138255189897,134.176548673,111.925112763,21.0,95.4669202279,139.694762078,120.0,21.0,104.789470304,21.1036702221,20.9498963632,0.0,22.5687903838,3.55108209466,5.15940801619,0.0,30.9682400916,30.444163836,42.5388583914,0,279.664455148,322.203313539,30.444163836,352.647477375,27.9956838968,39.6948461368,0,269.479632521,309.174478658,27.9956838968,337.170162554
140,106.900264042,489.559069503,0.0,96.8400447392,0.154190624412,0.706129393502,0.0,0.139679982086,135.176548673,112.925112763,22.0,96.4669202279,140.694762078,121.0,22.0,105.789470304,21.1763170989,21.0105673674,0.0,22.7004450751,3.46522346676,5.17935550265,0.0,30.96974421,29.8175833422,42.9424042835,0,280.459181209,323.401585492,29.8175833422,353.219168834,27.3973816334,40.1021250479,0,270.276424389,310.378549437,27.3973816334,337.77593107
141,106.515249917,482.820996619,0.0,96.8249582589,0.1552335649,0.703655341114,0.0,0.141111093985,136.176548673,113.925112763,23.0,97.4669202279,141.694762078,122.0,23.0,106.789470304,21.2484460185,21.0703920844,0.0,22.83071174,3.37894164534,5.19848053492,0.0,30.9707399649,29.18152747,43.3384306545,0,281.23837347,324.576804125,29.18152747,353.758331595,26.789222519,40.5018696454,0,271.056254515,311.558124161,26.789222519,338.34734668
142,106.128380535,476.197857612,0.0,96.8097617506,0.156269702314,0.701181880631,0.0,0.142548417055,137.176548673,114.925112763,24.0,98.4669202279,142.694762078,123.0,24.0,107.789470304,21.3200629483,21.1293867705,0.0,22.959609437,3.29224532838,5.21681136495,0.0,30.9712492332,28.5360902517,43.7270679353,0,282.002406365,325.729474301,28.5360902517,354.265564552,26.1712978419,40.8942094427,0,271.81957022,312.713779663,26.1712978419,338.885077505
143,105.739704546,469.687632355,0.0,96.7944555137,0.15729883461,0.69870932132,0.0,0.14399184407,138.176548673,115.925112763,25.0,99.4669202279,143.694762078,124.0,25.0,108.789470304,21.3911737608,21.1875672974,0.0,23.0871569515,3.20514298068,5.23437566133,0.0,30.9712929568,27.8813634432,44.1084490127,0,282.751643808,326.860092821,27.8813634432,354.741456264,25.5436957233,41.2792764643,0,272.566804997,313.846081461,25.5436957233,339.389777185
144,105.349270737,463.288324123,0.0,96.7790398462,0.158320765131,0.696237965748,0.0,0.145441269121,139.176548673,116.925112763,26.0,100.466920228,144.694762078,125.0,26.0,109.789470304,21.4617842349,21.2449491629,0.0,23.2133727984,3.1176428409,5.25120049158,0.0,30.9708911801,27.2174364999,44.4827087648,0,283.486439462,327.969148227,27.2174364999,355.186584727,24.9065010782,41.6572047772,0,273.29837892,314.955583697,24.9065010782,339.862084776
145,104.957128011,456.997960363,0.0,96.7635150442,0.159335302611,0.693768109769,0.0,0.14689658762,140.176548673,117.925112763,27.0,101.466920228,145.694762078,126.0,27.0,110.789470304,21.5319000583,21.3015475007,0.0,23.3382752237,3.0297529289,5.26731230751,0.0,30.9700630854,26.5443965489,44.8499836272,0,284.207136999,329.057120626,26.5443965489,355.601517175,24.2597955752,42.0281300524,0,274.014699041,316.042829093,24.2597955752,340.302624668
146,104.563325365,450.81459336,0.0,96.7478814026,0.160342261178,0.691300042525,0.0,0.148357696297,141.176548673,118.925112763,28.0,102.466920228,146.694762078,127.0,28.0,111.789470304,21.601526829,21.3573770905,0.0,23.461882207,2.9414810531,5.28273693341,0.0,30.9688270277,25.8623283579,45.2104111887,0,284.914070364,330.124481553,25.8623283579,355.986809911,23.6036575973,42.3921891571,0,274.716159779,317.108348936,23.6036575973,340.712006533
147,104.167911871,444.73630082,0.0,96.7321392146,0.161341460349,0.688834046453,0.0,0.149824493198,142.176548673,119.925112763,29.0,103.466920228,147.694762078,128.0,29.0,112.789470304,21.6706700574,21.4124523669,0.0,23.5842114632,2.85283481817,5.29749955702,0.0,30.9672005679,25.1713143001,45.5641298154,0,285.60756403,331.171693845,25.1713143001,356.343008145,22.938162205,42.749519776,0,275.403143305,318.152663081,22.938162205,341.090825286
148,103.770936653,438.761186376,0.0,96.7162887719,0.162332725021,0.686370397292,0.0,0.151296877687,143.176548673,120.925112763,30.0,104.466920228,148.694762078,129.0,30.0,113.789470304,21.7393351677,21.4667874293,0.0,23.705280446,2.76382163279,5.3116247228,0.0,30.9652005049,24.4714343123,45.9112783021,0,286.287933251,332.199211553,24.4714343123,356.670645866,22.263381105,43.10026006,0,276.076019918,319.176279978,22.263381105,341.439661083
149,103.372448868,432.88738001,0.0,96.7003303648,0.16331588546,0.683909364103,0.0,0.152774750437,144.176548673,121.925112763,31.0,105.466920228,149.694762078,130.0,31.0,114.789470304,21.8075275,21.5203960507,0.0,23.8251063493,2.67444871779,5.32513632761,0.0,30.9628429066,23.7627658464,46.2519955497,0,286.955484317,333.207479867,23.7627658464,356.970245713,21.5793826283,43.4445483017,0,276.735148408,320.17969671,21.5793826283,341.759079338
150,102.972497683,427.113038414,0.0,96.6842642822,0.164290777286,0.681451209288,0.0,0.154258013426,145.176548673,122.925112763,32.0,106.466920228,150.694762078,131.0,32.0,115.789470304,21.8752523116,21.5732916861,0.0,23.943706111,2.58472311445,5.33805761837,0.0,30.9601431398,23.0453838123,46.5864202686,0,287.610514795,334.196935064,23.0453838123,357.242318876,20.8862317238,43.782522636,0,277.38087642,321.163399056,20.8862317238,342.04963078
151,102.57113226,421.436345276,0.0,96.6680908116,0.16525724145,0.678996188617,0.0,0.155746569933,146.176548673,123.925112763,33.0,107.466920228,151.694762078,132.0,33.0,116.789470304,21.942514779,21.6254874815,0.0,24.0610964147,2.49465169316,5.35041119166,0.0,30.957115899,22.3193605102,46.9146907043,0,288.253313776,335.16800448,22.3193605102,357.48736499,20.1839899769,44.1143207655,0,278.013540798,322.127861564,20.1839899769,342.311851541
152,102.168401731,415.855511516,0.0,96.6518102392,0.166215124214,0.67654455126,0.0,0.157240324526,147.176548673,124.925112763,34.0,108.466920228,152.694762078,133.0,34.0,117.789470304,22.0093199993,21.6769962814,0.0,24.1772936932,2.4042411625,5.36221899505,0.0,30.9537752343,21.5847655495,47.2369443876,0,288.88416211,336.121106498,21.5847655495,357.705872047,19.4727156648,44.4400797083,0,278.633467933,323.073547641,19.4727156648,342.546263306
153,101.764355179,410.368775456,0.0,96.6354228498,0.167164277124,0.674096539821,0.0,0.158739183055,148.176548673,125.925112763,35.0,109.466920228,153.694762078,134.0,35.0,118.789470304,22.0756729916,21.7278306378,0.0,24.2923141313,2.31349807869,5.37350233,0.0,30.9501345778,20.8416657522,47.5533179054,0,289.503332643,337.056650548,20.8416657522,357.898316301,18.7524638675,44.7599355678,0,279.24097409,324.000909658,18.7524638675,342.753373525
154,101.359041622,404.974402943,0.0,96.6189289269,0.168104556974,0.671652390382,0.0,0.160243052643,149.176548673,126.925112763,36.0,110.466920228,154.694762078,135.0,36.0,119.789470304,22.1415786988,21.7780028167,0.0,24.4061736685,2.22242885559,5.38428185625,0.0,30.9462067697,20.0901250374,47.8639466926,0,290.111090444,337.975037136,20.0901250374,358.065162174,18.0232866604,45.0740233236,0,279.836365737,324.910389061,18.0232866604,342.933675721
155,100.952509993,399.670687422,0.0,96.602328753,0.169035825781,0.669212332544,0.0,0.161751841675,150.176548673,127.925112763,37.0,111.466920228,155.694762078,136.0,37.0,120.789470304,22.2070419891,21.8275248069,0.0,24.5188880022,2.13103977532,5.39457759742,0.0,30.9420040826,19.3302042803,48.168964843,0,290.70769303,338.876657873,19.3302042803,358.206862153,17.285233428,45.382476642,0,280.419939858,325.8024165,17.285233428,343.087649928
156,100.544809119,394.455949969,0.0,96.5856226089,0.16995795074,0.666776589477,0.0,0.163265459783,151.176548673,128.925112763,38.0,112.466920228,156.694762078,137.0,38.0,121.789470304,22.2720676572,21.8764083263,0.0,24.6304725906,2.03933699965,5.40440894783,0.0,30.9375382459,18.5619611435,48.4685049394,0,291.293390586,339.761895525,18.5619611435,358.323856668,16.5383513531,45.6854277045,0,280.991984261,326.677411965,16.5383513531,343.215763318
157,100.135987705,389.328539275,0.0,96.5688107747,0.170870804191,0.664345377973,0.0,0.164783817836,152.176548673,129.925112763,39.0,113.466920228,157.694762078,138.0,39.0,122.789470304,22.3366604257,21.9246648295,0.0,24.7409426558,1.94732658227,5.41379468033,0.0,30.9328204683,17.7854498694,48.7626979004,0,291.86842618,340.631124081,17.7854498694,358.41657395,15.7826861638,45.9830070543,0,281.552777876,327.53578493,15.7826861638,343.318471094
158,99.7260943146,384.2868316,0.0,96.5518935289,0.17177426357,0.661918908501,0.0,0.166306827929,153.176548673,130.925112763,40.0,114.466920228,158.694762078,139.0,40.0,123.789470304,22.4008249468,21.9723055149,0.0,24.8503131871,1.85501448217,5.42275295511,0.0,30.92786146,17.0007210273,49.0516728446,0,292.433035975,341.484708819,17.0007210273,358.485429846,15.0182832608,46.2753434597,0,282.102591047,328.377934506,15.0182832608,343.396217767
159,99.3151773551,379.329230687,0.0,96.5348711491,0.17266821137,0.659497385268,0.0,0.167834403362,154.176548673,131.925112763,41.0,115.466920228,159.694762078,140.0,41.0,124.789470304,22.4645658035,22.0193413307,0.0,24.9585989437,1.76240657834,5.43130132926,0.0,30.9226714538,16.2078212003,49.3355569686,0,292.987449429,342.323006397,16.2078212003,358.530827598,14.2451894051,46.562563792,0,282.641685811,329.204249603,14.2451894051,343.449439008
160,98.9032850573,374.454167647,0.0,96.5177439117,0.173552535089,0.657081006281,0.0,0.16936645863,155.176548673,132.925112763,42.0,116.466920228,160.694762078,141.0,42.0,125.789470304,22.5278875107,22.065782982,0.0,25.0658144583,1.6695086861,5.43945676707,0.0,30.9172602256,15.4067925964,49.6144754416,0,293.531889501,343.146364943,15.4067925964,358.553157539,13.4634552411,46.8447929187,0,283.170316175,330.015109094,13.4634552411,343.478564335
161,98.4904654601,369.660100816,0.0,96.500512092,0.174427127182,0.654669963412,0.0,0.170902909405,156.176548673,133.925112763,43.0,117.466920228,161.694762078,142.0,43.0,126.789470304,22.5907945169,22.111640937,0.0,25.1719740398,1.57632657551,5.44723565102,0.0,30.9116371139,14.5976725605,49.8885513122,0,294.066572844,343.955124156,14.5976725605,358.552796717,12.673139075,47.1221536103,0,283.688728378,330.810881989,12.673139075,343.484021064
162,98.0767663938,364.945515581,0.0,96.4831759642,0.175291885007,0.652264442469,0.0,0.172443672524,157.176548673,134.925112763,44.0,118.466920228,162.694762078,143.0,44.0,127.789470304,22.653291205,22.1569254329,0.0,25.2770917767,1.48286599214,5.4546537932,0.0,30.9058110387,13.7804929551,50.157905428,0,294.591709994,344.749615422,13.7804929551,358.530108377,11.874312563,47.3947664595,0,284.197161151,331.59192761,11.874312563,343.466240173
163,97.6622354638,360.308924187,0.0,96.4657358015,0.176146710771,0.649864623264,0.0,0.173988665965,158.176548673,135.925112763,45.0,119.466920228,163.694762078,144.0,45.0,128.789470304,22.7153818939,22.2016464823,0.0,25.3811815401,1.38913268105,5.46172644727,0.0,30.8997905191,12.9552793668,50.4226563679,0,295.107505557,345.530161925,12.9552793668,358.485441292,11.0670693404,47.6627498127,0,284.695845964,332.358595777,11.0670693404,343.425665117
164,97.2469200353,355.748865519,0.0,96.448191876,0.176991511473,0.647470679691,0.0,0.175537808835,159.176548673,136.925112763,46.0,120.466920228,164.694762078,145.0,46.0,129.789470304,22.7770708394,22.2458138785,0.0,25.4842569872,1.29513241461,5.46846832077,0.0,30.8935836914,12.1220500733,50.6829203849,0,295.614158391,346.297078776,12.1220500733,358.419128849,10.2515382566,47.9262197123,0,285.185007271,333.111226983,10.2515382566,343.36276524
165,96.8308672176,351.263904867,0.0,96.4305444587,0.177826198848,0.6450827798,0.0,0.177091021352,160.176548673,137.925112763,47.0,121.466920228,165.694762078,146.0,47.0,130.789470304,22.8383622358,22.2894372013,0.0,25.5863315637,1.20087102525,5.47489358777,0.0,30.8871983249,11.2808146804,50.9388113591,0,296.111861778,347.050673137,11.2808146804,358.331487817,9.4279039471,48.1852898493,0,285.664862742,333.850152591,9.4279039471,343.278056538
166,96.4141238492,346.852633668,0.0,96.4127938199,0.178650689303,0.642701085873,0.0,0.178648224824,161.176548673,138.925112763,48.0,122.466920228,166.694762078,147.0,48.0,131.789470304,22.8992602165,22.3325258228,0.0,25.6874185077,1.10635444439,5.48101590172,0.0,30.8806418387,10.4315722874,51.1904407606,0,296.600803598,347.791244359,10.4315722874,358.222816646,8.59643934079,48.4400715259,0,286.13562349,334.575695016,8.59643934079,343.172134356
167,95.9967364836,342.513669237,0.0,96.3949402286,0.179464903857,0.640325754511,0.0,0.180209341631,162.176548673,139.925112763,49.0,123.466920228,167.694762078,148.0,49.0,132.789470304,22.9597688555,22.3750889121,0.0,25.7875308524,1.01158874953,5.48684840856,0.0,30.8739213162,9.57430896908,51.4379176211,0,297.081166496,348.519084117,9.57430896908,358.093393086,7.75755803731,48.6906736264,0,286.597494292,335.288167918,7.75755803731,343.045725956
168,95.5787513745,338.245654485,0.0,96.376983953,0.180268768078,0.637956936711,0.0,0.181774295211,163.176548673,140.925112763,50.0,124.466920228,168.694762078,149.0,50.0,133.789470304,23.0198921685,22.417135441,0.0,25.886681429,0.916580221628,5.49240375991,0.0,30.8670435204,8.70899423038,51.6813485138,0,297.55312804,349.234476554,8.70899423038,357.943470785,6.91190065463,48.9372025967,0,287.0506738,335.987876397,6.91190065463,342.899777051
169,95.1602144628,334.047257615,0.0,96.3589252605,0.181062212015,0.635594777951,0.0,0.183343010034,164.176548673,141.925112763,51.0,125.466920228,169.694762078,150.0,51.0,134.789470304,23.0796341136,22.4586741887,0.0,25.9848828705,0.821335416248,5.49769412639,0.0,30.8600149078,7.83557587046,51.9208375407,0,298.016860882,349.937698423,7.83557587046,357.773274293,6.06048103061,49.1797624308,0,287.495354748,336.675117179,6.06048103061,342.73559821
170,94.7411713627,329.917171818,0.0,96.3407644172,0.181845170137,0.633239418277,0.0,0.184915411586,165.176548673,142.925112763,52.0,126.466920228,170.694762078,151.0,52.0,135.789470304,23.1389985928,22.4997137468,0.0,26.0821476139,0.72586125282,5.50273121096,0.0,30.8528416418,6.95397227645,52.1564863269,0,298.472532907,350.629019234,6.95397227645,357.582991511,5.20494155154,49.4184546653,0,287.93172415,337.350178816,5.20494155154,342.555120367
171,94.321667349,325.854114954,0.0,96.3225016888,0.182617581263,0.630890992388,0.0,0.18649142635,166.176548673,143.925112763,53.0,127.466920228,171.694762078,152.0,53.0,136.789470304,23.1979894529,22.5402625239,0.0,26.1784879036,0.630165128351,5.50752626227,0.0,30.8455296056,6.06406035952,52.3883940212,0,298.920307384,351.308701406,6.06406035952,357.372761765,4.34801528023,49.6533783786,0,288.359963493,338.013341871,4.34801528023,342.361357151
172,93.9017473449,321.856829222,0.0,96.3041373396,0.18337938849,0.628549629725,0.0,0.188070981784,167.176548673,144.925112763,54.0,128.466920228,172.694762078,153.0,54.0,137.789470304,23.2566104863,22.5803287503,0.0,26.2739157948,0.534255064499,5.51209008799,0.0,30.8380844149,5.16565563637,52.6166573027,0,299.360343109,351.977000412,5.16565563637,357.142656048,3.49439726859,49.8846301976,0,288.78024892,338.664879118,3.49439726859,342.159276386
173,93.4814559092,317.924080826,0.0,96.2856716335,0.184130539131,0.626215454562,0.0,0.189654006306,168.176548673,145.925112763,55.0,129.466920228,173.694762078,154.0,55.0,138.789470304,23.314865432,22.6199204825,0.0,26.3684431555,0.438139900985,5.51643306805,0.0,30.8305114297,4.25847700185,52.8413703924,0,299.792794542,352.634164934,4.25847700185,356.892641936,2.65246442616,50.1123043086,0,289.192751416,339.305055725,2.65246442616,341.957520151
174,93.060837225,314.054659634,0.0,96.2671048333,0.184870984639,0.623888586094,0.0,0.191240429267,169.176548673,146.925112763,56.0,130.466920228,174.694762078,155.0,56.0,139.789470304,23.372757977,22.6590456075,0.0,26.4620816705,0.341829554509,5.5205651678,0.0,30.8228157655,3.34207836133,53.0626250698,0,300.217811946,353.280437016,3.34207836133,356.622515377,1.83784021229,50.3364924735,0,289.597636976,339.93412945,1.83784021229,341.771969662
175,92.6399350888,310.247378835,0.0,96.2484372009,0.185600680536,0.621569138528,0.0,0.192830180936,170.176548673,147.925112763,57.0,131.466920228,175.694762078,156.0,57.0,140.789470304,23.4302917565,22.6977118469,0.0,26.5548428437,0.245335372283,5.52449595104,0.0,30.8150023044,2.41569688025,53.2805106938,0,300.635541515,353.916052209,2.41569688025,356.331749089,1.08111325199,50.5572840498,0,289.995066775,340.552350824,1.08111325199,341.633464076
176,92.2187928988,306.501074581,0.0,96.2296689977,0.186319586346,0.619257221175,0.0,0.194423192479,171.176548673,148.925112763,58.0,132.466920228,176.694762078,157.0,58.0,141.789470304,23.4874703556,22.7359267612,0.0,26.646738001,0.148670625366,5.52823459287,0.0,30.8070757054,1.47783457096,53.4951142277,0,301.046125505,354.541239733,1.47783457096,356.019074304,0.444664552829,50.7747660154,0,290.385197329,341.159963344,0.444664552829,341.604627897
177,91.7974536452,302.814605639,0.0,96.2108004841,0.187027665518,0.616952938545,0.0,0.196019395938,172.176548673,149.925112763,59.0,133.466920228,177.694762078,158.0,59.0,142.789470304,23.5442973096,22.7736977536,0.0,26.7377782935,0.0518512143196,5.53178989247,0.0,30.7990404146,0.524450784272,53.7065202672,0,301.449702352,355.156222619,0.524450784272,355.680673404,0.0524592587406,50.9890229958,0,290.768180654,341.75720365,0.0524592587406,341.809662908
