,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
138,0.0,334.527902656,0.0,99.2715283064,0.0,0.771158002475,0.0,0.228841997525,100.0,116.209658451,100.0,120.506323013,100.0,130.0,100.0,138.072088543,0.0,13.4571697284,0.0,14.7226147128,0.0,6.79716303548,0.0,13.8540984261,0,36.8414508748,0,82.0662999518,118.907750827,0,118.907750827,0,33.0634000113,0,78.3053153948,111.368715406,0,111.368715406
139,0.0,333.071732438,0.0,99.2699412879,0.0,0.770390070352,0.0,0.229609929648,101.0,117.209658451,101.0,121.506323013,101.0,131.0,101.0,139.072088543,0.0,13.5071465646,0.0,14.8073422393,0.0,6.80253791949,0.0,13.8499369556,0,37.076118136,0,82.3424237454,119.418541881,0,119.418541881,0,33.307057709,0,78.5832787617,111.890336471,0,111.890336471
140,0.0,331.600064543,0.0,99.2683450516,0.0,0.769608672065,0.0,0.230391327935,102.0,118.209658451,102.0,122.506323013,102.0,132.0,102.0,140.072088543,0.0,13.5565850739,0.0,14.8916359774,0.0,6.80765247961,0.0,13.8455293285,0,37.3086129961,0,82.6135858911,119.922198887,0,119.922198887,0,33.5484502469,0,78.856551151,112.405001398,0,112.405001398
141,0.0,330.113146612,0.0,99.2667396104,0.0,0.768813717653,0.0,0.231186282347,103.0,119.209658451,103.0,123.506323013,103.0,133.0,103.0,141.072088543,0.0,13.6054930018,0.0,14.9754983722,0.0,6.81251850065,0.0,13.8408855178,0,37.5389804679,0,82.879883119,120.418863587,0,120.418863587,0,33.7876226975,0,79.1252207122,112.91284341,0,112.91284341
142,0.0,328.611234191,0.0,99.2651249773,0.0,0.768005119118,0.0,0.231994880882,104.0,120.209658451,104.0,124.506323013,104.0,134.0,104.0,142.072088543,0.0,13.6538779646,0.0,15.0589318693,0.0,6.81714729065,0.0,13.8360150749,0,37.7672645947,0,83.1414098492,120.908674444,0,120.908674444,0,34.0246192399,0,79.3893732075,113.413992447,0,113.413992447
143,0.0,327.094590528,0.0,99.2635011652,0.0,0.767182790478,0.0,0.232817209522,105.0,121.209658451,105.0,125.506323013,105.0,135.0,105.0,143.072088543,0.0,13.7017474517,0.0,15.1419389141,0.0,6.82154969609,0.0,13.830927146,0,37.9935084421,0,83.398258237,121.391766679,0,121.391766679,0,34.2594831462,0,79.6490920673,113.908575214,0,113.908575214
144,0.0,325.563486353,0.0,99.2618681866,0.0,0.766346647803,0.0,0.233653352197,106.0,122.209658451,106.0,126.506323013,106.0,136.0,106.0,144.072088543,0.0,13.7491088275,0.0,15.2245219514,0.0,6.82573611695,0.0,13.8256304888,0,38.2177540935,0,83.6505182184,121.868272312,0,121.868272312,0,34.4922567711,0,79.9044584455,114.396715217,0,114.396715217
145,0.0,324.018199658,0.0,99.2602260545,0.0,0.765496609265,0.0,0.234503390735,107.0,123.209658451,107.0,127.506323013,107.0,137.0,107.0,145.072088543,0.0,13.7959693339,0.0,15.3066834245,0.0,6.82971652159,0.0,13.8201334879,0,38.4400426478,0,83.8982775566,122.338320204,0,122.338320204,0,34.7229815451,0,80.1555512753,114.87853282,0,114.87853282
146,0.0,322.459015458,0.0,99.2585747811,0.0,0.764632595181,0.0,0.235367404819,108.0,124.209658451,108.0,128.506323013,108.0,138.0,108.0,146.072088543,0.0,13.8423360917,0.0,15.3884257747,0.0,6.83350046137,0.0,13.8144441695,0,38.6604142201,0,84.1416218875,122.802036108,0,122.802036108,0,34.9516979701,0,80.4024473261,115.354145296,0,115.354145296
147,0.0,320.886225555,0.0,99.2569143792,0.0,0.763754528053,0.0,0.236245471947,109.0,125.209658451,109.0,129.506323013,109.0,139.0,109.0,147.072088543,0.0,13.8882161031,0.0,15.4697514407,0.0,6.83709708502,0.0,13.8085702166,0,38.8789079449,0,84.3806347664,123.259542711,0,123.259542711,0,35.1784456178,0,80.645221259,115.823666877,0,115.823666877
148,0.0,319.300128291,0.0,99.2552448609,0.0,0.762862332615,0.0,0.237137667385,110.0,126.209658451,110.0,130.506323013,110.0,140.0,110.0,148.072088543,0.0,13.9336162535,0.0,15.5506628578,0.0,6.84051515281,0.0,13.8025189823,0,39.0955619807,0,84.6153977139,123.710959695,0,123.710959695,0,35.4032631309,0,80.8839456834,116.287208814,0,116.287208814
149,0.0,317.701028293,0.0,99.2535662387,0.0,0.761955935873,0.0,0.238044064127,111.0,127.209658451,111.0,131.506323013,111.0,141.0,111.0,149.072088543,0.0,13.9785433138,0.0,15.6311624577,0.0,6.84376305031,0.0,13.7962975039,0,39.3104135171,0,84.8459902623,124.156403779,0,124.156403779,0,35.6261882259,0,81.1186912132,116.744879439,0,116.744879439
150,0.0,316.089236214,0.0,99.2518785247,0.0,0.761035267151,0.0,0.238964732849,112.0,128.209658451,112.0,132.506323013,112.0,142.0,112.0,150.072088543,0.0,14.0230039419,0.0,15.7112526677,0.0,6.84684880203,0.0,13.7899125152,0,39.5234987837,0,85.072490001,124.595988785,0,124.595988785,0,35.8472576985,0,81.3495265221,117.196784221,0,117.196784221
151,0.0,314.465068463,0.0,99.250181731,0.0,0.760100258126,0.0,0.239899741874,113.0,129.209658451,113.0,133.506323013,113.0,143.0,113.0,151.072088543,0.0,14.0670046849,0.0,15.7909359106,0.0,6.84978008461,0.0,13.7833704596,0,39.7348530602,0,85.2949726225,125.029825683,0,125.029825683,0,36.0665074303,0,81.5765183992,117.64302583,0,117.64302583
152,0.0,312.82884694,0.0,99.2484758697,0.0,0.759150842874,0.0,0.240849157126,114.0,130.209658451,114.0,134.506323013,114.0,144.0,114.0,152.072088543,0.0,14.110551981,0.0,15.8702146037,0.0,6.85256423974,0.0,13.7766775018,0,39.9445106884,0,85.5135119674,125.458022656,0,125.458022656,0,36.2839723973,0,81.7997318043,118.083704202,0,118.083704202
153,0.0,311.180898755,0.0,99.2467609528,0.0,0.758186957907,0.0,0.241813042093,115.0,131.209658451,115.0,135.506323013,115.0,145.0,115.0,153.072088543,0.0,14.1536521615,0.0,15.9490911587,0.0,6.85520828679,0.0,13.7698395394,0,40.1525050845,0,85.728180069,125.880685154,0,125.880685154,0,36.4996866799,0,82.0192299214,118.518916601,0,118.518916601
154,0.0,309.521555946,0.0,99.2450369921,0.0,0.757208542218,0.0,0.242791457782,116.0,132.209658451,116.0,136.506323013,116.0,146.0,116.0,154.072088543,0.0,14.1963114523,0.0,16.0275679814,0.0,6.85771893512,0.0,13.7628622141,0,40.358868754,0,85.9390471979,126.297915952,0,126.297915952,0,36.7136834743,0,82.2350742134,118.948757688,0,118.948757688
155,0.0,307.851155201,0.0,99.2433039993,0.0,0.756215537312,0.0,0.243784462688,117.0,133.209658451,117.0,137.506323013,117.0,147.0,117.0,155.072088543,0.0,14.2385359761,0.0,16.1056474707,0.0,6.86010259598,0.0,13.7557509224,0,40.5636333059,0,86.1461819051,126.709815211,0,126.709815211,0,36.9259951047,0,82.4473244743,119.373319579,0,119.373319579
156,0.0,306.170037562,0.0,99.2415619863,0.0,0.755207887251,0.0,0.244792112749,118.0,134.209658451,118.0,138.506323013,118.0,148.0,118.0,156.072088543,0.0,14.2803317543,0.0,16.1833320191,0.0,6.86236539415,0.0,13.748510826,0,40.7668294689,0,86.3496510659,127.116480535,0,127.116480535,0,37.136653037,0,82.6560388819,119.792691919,0,119.792691919
157,0.0,304.478548139,0.0,99.2398109646,0.0,0.754185538689,0.0,0.245814461311,119.0,135.209658451,119.0,139.506323013,119.0,149.0,119.0,157.072088543,0.0,14.3217047081,0.0,16.2606240115,0.0,6.86451317923,0.0,13.7411468612,0,40.9684871083,0,86.5495199218,127.51800703,0,127.51800703,0,37.3456878928,0,82.8612740491,120.206961942,0,120.206961942
158,0.0,302.777035814,0.0,99.2380509458,0.0,0.753148440906,0.0,0.246851559094,120.0,136.209658451,120.0,140.506323013,120.0,150.0,120.0,158.072088543,0.0,14.3626606612,0.0,16.3375258254,0.0,6.86655153661,0.0,13.7336637491,0,41.1686352422,0,86.7458521223,127.914487365,0,127.914487365,0,37.5531294646,0,83.0630850746,120.616214539,0,120.616214539
159,0.0,301.065852945,0.0,99.2362819414,0.0,0.752096545852,0.0,0.247903454148,121.0,137.209658451,121.0,141.506323013,121.0,151.0,121.0,159.072088543,0.0,14.4032053408,0.0,16.4140398301,0.0,6.86848579804,0.0,13.7260660044,0,41.3673020604,0,86.9387097666,128.306011827,0,128.306011827,0,37.7590067313,0,83.261525592,121.020532323,0,121.020532323
160,0.0,299.34535507,0.0,99.2345039628,0.0,0.75102980817,0.0,0.24897019183,122.0,138.209658451,122.0,142.506323013,122.0,152.0,122.0,160.072088543,0.0,14.4433443798,0.0,16.4901683872,0.0,6.87032105198,0.0,13.7183579441,0,41.5645149414,0,87.1281534431,128.692668384,0,128.692668384,0,37.963347875,0,83.4566478193,121.419995694,0,121.419995694
161,0.0,297.615900607,0.0,99.2327170213,0.0,0.749948185244,0.0,0.250051814756,123.0,139.209658451,123.0,143.506323013,123.0,153.0,123.0,161.072088543,0.0,14.483083318,0.0,16.5659138491,0.0,6.87206215352,0.0,13.7105436959,0,41.7603004717,0,87.3142422699,129.074542742,0,129.074542742,0,38.166180297,0,83.6485026056,121.814682903,0,121.814682903
162,0.0,295.877850557,0.0,99.2309211282,0.0,0.748851637221,0.0,0.251148362779,124.0,140.209658451,124.0,144.506323013,124.0,154.0,124.0,162.072088543,0.0,14.5224276043,0.0,16.64127856,0.0,6.87371373402,0.0,13.7026272067,0,41.9546844639,0,87.4970339332,129.451718397,0,129.451718397,0,38.3675306356,0,83.8371394787,122.204670114,0,122.204670114
163,0.0,294.131568201,0.0,99.2291162947,0.0,0.74774012705,0.0,0.25225987295,125.0,141.209658451,125.0,145.506323013,125.0,155.0,125.0,163.072088543,0.0,14.5613825978,0.0,16.7162648547,0.0,6.87528021043,0.0,13.69461225,0,42.1476919758,0,87.6765847255,129.824276701,0,129.824276701,0,38.5674247827,0,84.0226066896,122.590031472,0,122.590031472
164,0.0,292.377418808,0.0,99.2273025318,0.0,0.746613620509,0.0,0.253386379491,126.0,142.209658451,126.0,146.506323013,126.0,156.0,126.0,164.072088543,0.0,14.5999535699,0.0,16.7908750587,0.0,6.8767657943,0.0,13.6865024333,0,42.3393473295,0,87.852949583,130.192296912,0,130.192296912,0,38.7658879021,0,84.2049512579,122.97083916,0,122.97083916
165,0.0,290.615769331,0.0,99.2254798508,0.0,0.745472086242,0.0,0.254527913758,127.0,143.209658451,127.0,147.506323013,127.0,157.0,127.0,165.072088543,0.0,14.6381457055,0.0,16.8651114881,0.0,6.87817450043,0.0,13.6783012055,0,42.5296741302,0,88.026182122,130.555856252,0,130.555856252,0,38.9629444468,0,84.3842190147,123.347163461,0,123.347163461
166,0.0,288.84698811,0.0,99.2236482624,0.0,0.744315495782,0.0,0.255684504218,128.0,144.209658451,128.0,148.506323013,128.0,158.0,128.0,166.072088543,0.0,14.6759641047,0.0,16.938976449,0.0,6.87951015532,0.0,13.6700118638,0,42.7186952854,0,88.1963346749,130.91502996,0,130.91502996,0,39.1586181769,0,84.5604546447,123.719072822,0,123.719072822
167,0.0,287.071444585,0.0,99.2218077777,0.0,0.743143823582,0.0,0.256856176418,129.0,145.209658451,129.0,149.506323013,129.0,159.0,129.0,167.072088543,0.0,14.7134137842,0.0,17.0124722376,0.0,6.88077640517,0.0,13.66163756,0,42.906433024,0,88.3634583246,131.269891349,0,131.269891349,0,39.3529321777,0,84.7337017276,124.086633905,0,124.086633905
168,0.0,285.289508993,0.0,99.2199584074,0.0,0.741957047044,0.0,0.258042952956,130.0,146.209658451,130.0,150.506323013,130.0,160.0,130.0,168.072088543,0.0,14.7504996792,0.0,17.0856011401,0.0,6.88197672374,0.0,13.653181307,0,43.0929089148,0,88.5276029393,131.620511854,0,131.620511854,0,39.5459088771,0,84.9040027779,124.449911655,0,124.449911655
169,0.0,283.501552085,0.0,99.2181001625,0.0,0.740755146542,0.0,0.259244853458,131.0,147.209658451,131.0,151.506323013,131.0,161.0,131.0,169.072088543,0.0,14.7872266442,0.0,17.1583654319,0.0,6.88311441981,0.0,13.6446459848,0,43.2781438857,0,88.6888172052,131.966961091,0,131.966961091,0,39.7375700639,0,85.0713992838,124.808969348,0,124.808969348
170,0.0,281.707944838,0.0,99.2162330535,0.0,0.73953810545,0.0,0.26046189455,132.0,148.209658451,132.0,152.506323013,132.0,162.0,132.0,170.072088543,0.0,14.8235994551,0.0,17.2307673783,0.0,6.88419264443,0.0,13.6360343466,0,43.462158242,0,88.8471486593,132.309306901,0,132.309306901,0,39.927936905,0,85.2359317446,125.16386865,0,125.16386865
171,0.0,279.909058168,0.0,99.2143570911,0.0,0.738305910165,0.0,0.261694089835,133.0,149.209658451,133.0,153.506323013,133.0,163.0,133.0,171.072088543,0.0,14.8596228103,0.0,17.3028092336,0.0,6.88521439785,0.0,13.6273490238,0,43.6449716849,0,89.002643721,132.647615406,0,132.647615406,0,40.1170299631,0,85.3976397077,125.514669671,0,125.514669671
172,0.0,278.105262653,0.0,99.212472286,0.0,0.737058550131,0.0,0.262941449869,134.0,150.209658451,134.0,154.506323013,134.0,164.0,134.0,172.072088543,0.0,14.895301332,0.0,17.3744932412,0.0,6.8861825362,0.0,13.6185925317,0,43.8266033298,0,89.1553477233,132.981951053,0,132.981951053,0,40.3048692143,0,85.5565618031,125.861431017,0,125.861431017
173,0.0,276.296928257,0.0,99.2105786486,0.0,0.735796017859,0.0,0.264203982141,135.0,151.209658451,135.0,155.506323013,135.0,165.0,135.0,173.072088543,0.0,14.9306395679,0.0,17.4458216338,0.0,6.88709977796,0.0,13.6097672747,0,44.0070717237,0,89.3053049424,133.312376666,0,133.312376666,0,40.4914740649,0,85.7127357783,126.204209843,0,126.204209843
174,0.0,274.48442406,0.0,99.2086761894,0.0,0.734518308946,0.0,0.265481691054,136.0,152.209658451,136.0,156.506323013,136.0,166.0,136.0,174.072088543,0.0,14.9656419922,0.0,17.5167966325,0.0,6.88796871008,0.0,13.6008755509,0,44.1863948632,0,89.4525586276,133.638953491,0,133.638953491,0,40.6768633684,0,85.8661985313,126.5430619,0,126.5430619
175,0.0,272.668117988,0.0,99.2067649188,0.0,0.733225422101,0.0,0.266774577899,137.0,153.209658451,137.0,157.506323013,137.0,167.0,137.0,175.072088543,0.0,15.0003130072,0.0,17.5874204475,0.0,6.88879179395,0.0,13.591919557,0,44.3645902119,0,89.5971510292,133.961741241,0,133.961741241,0,40.8610554425,0,86.0169861419,126.878041584,0,126.878041584
176,0.0,270.848376556,0.0,99.2048448472,0.0,0.731917359155,0.0,0.268082640845,138.0,154.209658451,138.0,158.506323013,138.0,168.0,138.0,176.072088543,0.0,15.0346569445,0.0,17.6576952773,0.0,6.88957137105,0.0,13.5829013928,0,44.541674717,0,89.7391234272,134.280798144,0,134.280798144,0,41.0440680847,0,86.1651339032,127.209201988,0,127.209201988
177,0.0,269.025564611,0.0,99.2029159848,0.0,0.730594125082,0.0,0.269405874918,139.0,155.209658451,139.0,159.506323013,139.0,169.0,139.0,177.072088543,0.0,15.0686780663,0.0,17.7276233091,0.0,6.89030966848,0.0,13.5738230654,0,44.717664826,0,89.8785161577,134.596180984,0,134.596180984,0,41.2259185896,0,86.3106763507,127.53659494,0,127.53659494
178,0.0,267.200045082,0.0,99.2009783419,0.0,0.729255728014,0.0,0.270744271986,140.0,156.209658451,140.0,160.506323013,140.0,170.0,140.0,178.072088543,0.0,15.1023805663,0.0,17.7972067185,0.0,6.89100880412,0.0,13.5646864932,0,44.8925765033,0,90.0153686393,134.907945143,0,134.907945143,0,41.4066237634,0,86.4536472913,127.860271055,0,127.860271055
179,0.0,265.372178736,0.0,99.1990319286,0.0,0.727902179254,0.0,0.272097820746,141.0,157.209658451,141.0,161.506323013,141.0,171.0,141.0,179.072088543,0.0,15.1357685717,0.0,17.8664476693,0.0,6.89167079173,0.0,13.5554935103,0,45.0664252457,0,90.1497193991,135.216144645,0,135.216144645,0,41.5861999403,0,86.5940798305,128.180279771,0,128.180279771
180,0.0,263.542323943,0.0,99.197076755,0.0,0.72653349329,0.0,0.27346650671,142.0,158.209658451,142.0,162.506323013,142.0,172.0,142.0,180.072088543,0.0,15.1688461436,0.0,17.9353483134,0.0,6.89229754571,0.0,13.5462458698,0,45.2392260983,0,90.2816060971,135.520832195,0,135.520832195,0,41.7646629973,0,86.732006399,128.496669396,0,128.496669396
181,0.0,261.710836444,0.0,99.1951128312,0.0,0.725149687805,0.0,0.274850312195,143.0,159.209658451,143.0,163.506323013,143.0,173.0,143.0,181.072088543,0.0,15.2016172787,0.0,18.0039107911,0.0,6.89289088574,0.0,13.5369452475,0,45.4109936696,0,90.4110655507,135.82205922,0,135.82205922,0,41.9420283689,0,86.867458778,128.809487147,0,128.809487147
182,0.0,259.878069125,0.0,99.1931401673,0.0,0.723750783688,0.0,0.276249216312,144.0,160.209658451,144.0,164.506323013,144.0,174.0,144.0,182.072088543,0.0,15.2340859104,0.0,18.0721372307,0.0,6.89345254121,0.0,13.5275932456,0,45.5817421462,0,90.5381337583,136.119875905,0,136.119875905,0,42.118311062,0,87.0004681235,129.118779185,0,129.118779185
183,0.0,258.044371804,0.0,99.191158773,0.0,0.72233680504,0.0,0.27766319496,145.0,161.209658451,145.0,165.506323013,145.0,175.0,145.0,183.072088543,0.0,15.2662559096,0.0,18.1400297482,0.0,6.89398415543,0.0,13.5181913958,0,45.7514853072,0,90.6628459218,136.414331229,0,136.414331229,0,42.2935256693,0,87.1310649898,129.424590659,0,129.424590659
184,0.0,256.210091019,0.0,99.1891686584,0.0,0.720907779188,0.0,0.279092220812,146.0,162.209658451,146.0,166.506323013,146.0,176.0,146.0,184.072088543,0.0,15.2981310862,0.0,18.207590448,0.0,6.8944872897,0.0,13.5087411626,0,45.9202365384,0,90.785236469,136.705473007,0,136.705473007,0,42.4676863837,0,87.2592793518,129.726965736,0,129.726965736
185,0.0,254.375569826,0.0,99.1871698333,0.0,0.71946373668,0.0,0.28053626332,147.0,163.209658451,147.0,167.506323013,147.0,177.0,147.0,185.072088543,0.0,15.3297151901,0.0,18.274821422,0.0,6.89496342719,0.0,13.499243946,0,46.088008846,0,90.9053390753,136.993347921,0,136.993347921,0,42.6408070114,0,87.3851406264,130.025947638,0,130.025947638
186,0.0,252.541147605,0.0,99.1851623073,0.0,0.718004711299,0.0,0.281995288701,148.0,164.209658451,148.0,168.506323013,148.0,178.0,148.0,186.072088543,0.0,15.3610119122,0.0,18.3417247502,0.0,6.8954139766,0.0,13.489701085,0,46.2548148696,0,91.0231866841,137.278001554,0,137.278001554,0,42.812900985,0,87.508677693,130.321578678,0,130.321578678
187,0.0,250.707159871,0.0,99.1831460904,0.0,0.716530740062,0.0,0.283469259938,149.0,165.209658451,149.0,169.506323013,149.0,179.0,149.0,187.072088543,0.0,15.3920248854,0.0,18.4083025003,0.0,6.8958402758,0.0,13.4801138598,0,46.4206668953,0,91.1388115278,137.559478423,0,137.559478423,0,42.9839813761,0,87.6299189131,130.613900289,0,130.613900289
188,0.0,248.873938096,0.0,99.1811211921,0.0,0.715041863218,0.0,0.284958136782,150.0,166.209658451,150.0,170.506323013,150.0,180.0,150.0,188.072088543,0.0,15.422757686,0.0,18.4745567276,0.0,6.89624359513,0.0,13.4704834945,0,46.5855768681,0,91.2522451469,137.837822015,0,137.837822015,0,43.1540609077,0,87.7488921488,130.902953056,0,130.902953056
189,0.0,247.041809537,0.0,99.1790876221,0.0,0.713538124256,0.0,0.286461875744,151.0,167.209658451,151.0,171.506323013,151.0,181.0,151.0,189.072088543,0.0,15.4532138342,0.0,18.5404894754,0.0,6.89662514067,0.0,13.4608111601,0,46.7495564043,0,91.3635184095,138.113074814,0,138.113074814,0,43.3231519662,0,87.8656247808,131.188776747,0,131.188776747
190,0.0,245.211097072,0.0,99.17704539,0.0,0.712019569893,0.0,0.287980430107,152.0,168.209658451,152.0,172.506323013,152.0,182.0,152.0,190.072088543,0.0,15.4833967955,0.0,18.6061027745,0.0,6.89698605738,0.0,13.4510979765,0,46.9126168027,0,91.4726615295,138.385278332,0,138.385278332,0,43.4912666129,0,87.9801437256,131.471410338,0,131.471410338
191,0.0,243.382119044,0.0,99.1749945052,0.0,0.710486250081,0.0,0.289513749919,153.0,169.209658451,153.0,173.506323013,153.0,183.0,153.0,191.072088543,0.0,15.5133099814,0.0,18.6713986436,0.0,6.89732743199,0.0,13.4413450147,0,47.0747690566,0,91.579704085,138.654473142,0,138.654473142,0,43.6584165952,0,88.0924754511,131.750892046,0,131.750892046
192,0.0,241.555189114,0.0,99.1729349773,0.0,0.708938217995,0.0,0.291061782005,154.0,170.209658451,154.0,174.506323013,154.0,184.0,154.0,192.072088543,0.0,15.5429567508,0.0,18.7363790888,0.0,6.89765029586,0.0,13.4315532997,0,47.2360238646,0,91.6846750356,138.9206989,0,138.9206989,0,43.8246133579,0,88.2026459925,132.02725935,0,132.02725935
193,0.0,239.730616119,0.0,99.1708668157,0.0,0.70737553003,0.0,0.29262446997,155.0,171.209658451,155.0,175.506323013,155.0,185.0,155.0,193.072088543,0.0,15.5723404102,0.0,18.801046104,0.0,6.89795562769,0.0,13.4217238116,0,47.3963916409,0,91.787602739,139.18399438,0,139.18399438,0,43.9898680531,0,88.3106809668,132.30054902,0,132.30054902
194,0.0,237.908703942,0.0,99.1687900298,0.0,0.705798245795,0.0,0.294201754205,156.0,172.209658451,156.0,176.506323013,156.0,186.0,156.0,194.072088543,0.0,15.6014642155,0.0,18.8654016707,0.0,6.89824435605,0.0,13.4118574885,0,47.5558825264,0,91.888514968,139.444397494,0,139.444397494,0,44.1541915512,0,88.4166055866,132.570797138,0,132.570797138
195,0.0,236.089751389,0.0,99.1667046288,0.0,0.704206428098,0.0,0.295793571902,157.0,173.209658451,157.0,177.506323013,157.0,187.0,157.0,195.072088543,0.0,15.6303313723,0.0,18.9294477581,0.0,6.89851736187,0.0,13.4019552281,0,47.7145063978,0,91.987438926,139.701945324,0,139.701945324,0,44.3175944501,0,88.5204446735,132.838039124,0,132.838039124
196,0.0,234.274052069,0.0,99.1646106222,0.0,0.702600142941,0.0,0.297399857059,158.0,174.209658451,158.0,178.506323013,158.0,188.0,158.0,196.072088543,0.0,15.6589450369,0.0,18.9931863231,0.0,6.89877548079,0.0,13.3920178893,0,47.8722728779,0,92.0844012625,139.95667414,0,139.95667414,0,44.4800870854,0,88.6222226704,133.102309756,0,133.102309756
197,0.0,232.461894291,0.0,99.1625080192,0.0,0.700979459508,0.0,0.299020540492,159.0,175.209658451,159.0,179.506323013,159.0,189.0,159.0,197.072088543,0.0,15.6873083173,0.0,19.0566193099,0.0,6.89901950537,0.0,13.3820462944,0,48.0291913446,0,92.1794280881,140.208619433,0,140.208619433,0,44.6416795392,0,88.7219636536,133.363643193,0,133.363643193
198,0.0,230.65356096,0.0,99.1603968288,0.0,0.699344450145,0.0,0.300655549855,160.0,176.209658451,160.0,180.506323013,160.0,190.0,160.0,198.072088543,0.0,15.715424274,0.0,19.1197486508,0.0,6.8992501872,0.0,13.3720412304,0,48.1852709399,0,92.2725449892,140.457815929,0,140.457815929,0,44.8023816491,0,88.819691344,133.622072993,0,133.622072993
199,0.0,228.849329487,0.0,99.1582770604,0.0,0.697695190352,0.0,0.302304809648,161.0,177.209658451,161.0,181.506323013,161.0,191.0,161.0,199.072088543,0.0,15.743295921,0.0,19.1825762654,0.0,6.89946823902,0.0,13.3620034511,0,48.3405205787,0,92.3637770415,140.70429762,0,140.70429762,0,44.9622030172,0,88.9154291177,133.877632135,0,133.877632135
200,0.0,227.049471704,0.0,99.1561487229,0.0,0.696031758762,0.0,0.303968241238,162.0,178.209658451,162.0,182.506323013,162.0,192.0,162.0,200.072088543,0.0,15.7709262262,0.0,19.2451040612,0.0,6.89967433656,0.0,13.3519336778,0,48.4949489569,0,92.4531488244,140.948097781,0,140.948097781,0,45.121153018,0,89.0092000162,134.130353034,0,134.130353034
201,0.0,225.254253786,0.0,99.1540118255,0.0,0.694354237126,0.0,0.305645762874,163.0,179.209658451,163.0,183.506323013,163.0,193.0,163.0,201.072088543,0.0,15.7983181127,0.0,19.3073339332,0.0,6.89986912042,0.0,13.3418326018,0,48.6485645596,0,92.5406844335,141.189248993,0,141.189248993,0,45.2792408066,0,89.1010267557,134.380267562,0,134.380267562
202,0.0,223.463936183,0.0,99.1518663772,0.0,0.692662710287,0.0,0.307337289713,164.0,180.209658451,164.0,184.506323013,164.0,194.0,164.0,202.072088543,0.0,15.8254744592,0.0,19.3692677642,0.0,6.90005319785,0.0,13.3317008849,0,48.801375669,0,92.6264074939,141.427783163,0,141.427783163,0,45.4364753268,0,89.1909317366,134.627407063,0,134.627407063
203,0.0,221.678773556,0.0,99.1497123869,0.0,0.690957266169,0.0,0.309042733831,165.0,181.209658451,165.0,185.506323013,165.0,195.0,165.0,203.072088543,0.0,15.8523981011,0.0,19.4309074248,0.0,6.90022714439,0.0,13.3215391613,0,48.9533903717,0,92.7103411725,141.663731544,0,141.663731544,0,45.5928653178,0,89.2789370514,134.871802369,0,134.871802369
204,0.0,219.899014728,0.0,99.1475498636,0.0,0.689237995743,0.0,0.310762004257,166.0,182.209658451,166.0,186.506323013,166.0,196.0,166.0,204.072088543,0.0,15.8790918309,0.0,19.4922547733,0.0,6.90039150551,0.0,13.3113480386,0,49.1046165659,0,92.7925081895,141.897124755,0,141.897124755,0,45.7484193223,0,89.3650644934,135.113483816,0,135.113483816
205,0.0,218.124902626,0.0,99.1453788162,0.0,0.687504993013,0.0,0.312495006987,167.0,183.209658451,167.0,187.506323013,167.0,197.0,167.0,205.072088543,0.0,15.9055583994,0.0,19.5533116555,0.0,6.90054679807,0.0,13.3011280991,0,49.2550619683,0,92.8729308311,142.127992799,0,142.127992799,0,45.903145693,0,89.4493355636,135.352481257,0,135.352481257
206,0.0,216.356674253,0.0,99.1431992535,0.0,0.685758354982,0.0,0.314241645018,168.0,184.209658451,168.0,188.506323013,168.0,198.0,168.0,206.072088543,0.0,15.931800516,0.0,19.6140799055,0.0,6.9006935118,0.0,13.290879901,0,49.4047341208,0,92.9516309597,142.356365081,0,142.356365081,0,46.0570525993,0,89.5317714786,135.588824078,0,135.588824078
207,0.0,214.594560644,0.0,99.1410111843,0.0,0.683998181633,0.0,0.316001818367,169.0,185.209658451,169.0,189.506323013,169.0,199.0,169.0,207.072088543,0.0,15.9578208498,0.0,19.6745613448,0.0,6.90083211069,0.0,13.2806039795,0,49.5536403972,0,93.0286300256,142.582270423,0,142.582270423,0,46.2101480337,0,89.6123931767,135.82254121,0,135.82254121
208,0.0,212.838786846,0.0,99.1388146175,0.0,0.682224575891,0.0,0.317775424109,170.0,186.209658451,170.0,190.506323013,170.0,200.0,170.0,208.072088543,0.0,15.98362203,0.0,19.734757783,0.0,6.90096303426,0.0,13.2703008476,0,49.7017880089,0,93.1039490774,142.805737086,0,142.805737086,0,46.3624398183,0,89.691221325,136.053661143,0,136.053661143
